pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
98.6141,6.97212,0.389476,4.78609,-0.0159029,0.0165576,0.436802,-0.138018,0.0590854,4.78615,-0.000181453,0.00370451,-0.0045935,-0.0050052,0.0396968,-0.0291405,0.17158,0.447945,-6.70139,-0,-0,-0,1,0,0,1
98.6639,6.97176,0.389482,4.98217,-0.0128391,0.0190322,19.608,0.166914,0.0575268,4.98222,-0.00019846,0.00376616,-0.00490645,-0.00170075,0.0061646,-0.0312957,0.330445,-3.35322,-0.215519,-0,-0,-0,1,0,0,1
98.7139,6.97143,0.389482,4.99996,-0.00880125,0.0188793,20.2505,0.215349,0.023549,5,-0.000187428,0.00353505,-0.00450693,0.0011032,-0.0231106,0.0399523,0.280395,-2.92752,7.1248,-0,-0,-0,0.210361,0,0,1
98.7639,6.97112,0.389476,4.99996,-0.0077721,0.0170743,18.2324,0.274336,-0.000479705,5,-0.000152996,0.00310599,-0.0040678,0.00344321,-0.0429058,0.0439136,0.234001,-1.97952,0.396132,-0,-0,-0,0.210361,0,0,1
98.8137,6.97085,0.389469,4.98136,-0.00693342,0.0147886,-1.86067,0.303438,-0.0140298,4.98139,-0.000101598,0.00290314,-0.00427258,0.00513982,-0.020285,-0.020478,0.16966,2.26208,-6.43917,-0,-0,-0,0.210361,0,0,1
98.8616,6.97062,0.389469,4.78457,-0.00302894,0.0138673,-19.6799,0.288443,0.00887416,4.78459,-4.14612e-05,0.00322841,-0.00453994,0.00601367,0.0325265,-0.0267364,0.0873857,5.28115,-0.625832,-0,-0,-0,1,0,0,1
98.9093,6.9704,0.389475,4.7767,0.000181966,0.0160043,-0.786349,0.193168,0.0580461,4.77673,1.62258e-05,0.00362821,-0.00412845,0.0057687,0.03998,0.0411485,-0.024497,0.745351,6.78849,-0,-0,-0,1,0,0,1
98.959,6.97016,0.38948,4.9679,-0.0032473,0.0185097,19.1206,-0.146375,0.059563,4.96793,4.92473e-05,0.00370372,-0.00365426,0.00330215,0.00755075,0.0474199,-0.246655,-3.24293,0.627143,-0,-0,-0,1,0,0,1
99.009,6.96991,0.38948,4.99996,-0.00709277,0.0185123,20.3655,-0.17331,0.0262839,5,6.0736e-05,0.00348401,-0.00389868,0.00114887,-0.0219709,-0.0244428,-0.215328,-2.95217,-7.18628,-0,-0,-0,0.222421,0,0,1
99.059,6.96965,0.389474,4.99997,-0.00607083,0.0168021,18.0097,-0.0418866,0.00157878,5,6.33608e-05,0.00307019,-0.0042255,0.00026248,-0.0413815,-0.0326819,-0.0886389,-1.94106,-0.823912,-0,-0,-0,0.222421,0,0,1
99.1088,6.9694,0.389467,4.97888,-0.0047597,0.0146135,-2.11002,-0.0322969,-0.0119403,4.9789,5.9889e-05,0.00288569,-0.00394805,-0.000347179,-0.0184502,0.0277454,-0.0609659,2.29313,6.04273,-0,-0,-0,0.222421,0,0,1
99.1566,6.96913,0.389467,4.78259,-0.00784145,0.0138052,-19.629,-0.170033,0.0110224,4.78261,4.41569e-05,0.00322571,-0.0036062,-0.00157321,0.0340016,0.0341852,-0.122603,5.24518,0.643983,-0,-0,-0,1,0,0,1
99.2044,6.96885,0.389473,4.77513,-0.0104574,0.0160286,-0.745098,-0.0980978,0.0597242,4.77517,2.44519e-05,0.00363702,-0.00394424,-0.0019705,0.0411315,-0.0338038,-0.0397295,0.712987,-6.7989,-0,-0,-0,1,0,0,1
99.2541,6.96859,0.389479,4.96675,-0.00680582,0.018599,19.1629,0.203738,0.0606626,4.96679,2.04023e-05,0.00372103,-0.00434695,-0.000404961,0.00840129,-0.0402717,0.156554,-3.27302,-0.64679,-0,-0,-0,1,0,0,1
99.3041,6.96834,0.389479,4.99996,-0.00270532,0.0186496,20.4365,0.200769,0.0270254,5,2.79027e-05,0.00350661,-0.00402732,0.000750037,-0.0214422,0.0319632,0.1155,-2.98435,7.22349,-0,-0,-0,0.327217,0,0,1
99.3541,6.96813,0.389474,4.99997,-0.000930503,0.0169913,17.2497,0.334087,0.00186013,5,5.12025e-05,0.0031108,-0.00363026,0.00232998,-0.0395809,0.0397066,0.157994,-1.81387,0.774336,-0,-0,-0,0.327217,0,0,1
99.4038,6.96796,0.389468,4.97162,0.000524947,0.0149045,-2.83566,0.344079,-0.010789,4.97164,8.53815e-05,0.0029536,-0.0038613,0.0034179,-0.0157202,-0.0231047,0.108792,2.38607,-6.28113,-0,-0,-0,0.327217,0,0,1
99.4516,6.96781,0.389469,4.78131,0.00359916,0.0142501,-19.0311,0.192555,0.0127239,4.78133,0.000116887,0.00330315,-0.0041768,0.00315054,0.0349548,-0.0315502,-0.0267362,5.0675,-0.844552,-0,-0,-0,1,0,0,1
99.4994,6.96768,0.389476,4.78366,0.00661795,0.0165112,0.235981,0.151026,0.0590165,4.7837,0.000142264,0.0037018,-0.00387195,0.00253771,0.0398647,0.0304857,-0.0612827,0.490997,6.20359,-0,-0,-0,1,0,0,1
99.5492,6.96752,0.389482,4.97928,0.00404174,0.0189971,19.5625,-0.111788,0.05788,4.97932,0.000146511,0.00376578,-0.00355515,0.000424664,0.00639874,0.0316793,-0.211305,-3.3466,0.119363,-0,-0,-0,1,0,0,1
99.5992,6.96735,0.389482,4.99996,0.000782818,0.0188676,20.3364,-0.165291,0.0239629,5,0.000131895,0.00353509,-0.00395139,-0.00146155,-0.0230694,-0.0396235,-0.188621,-2.94682,-7.13028,-0,-0,-0,0.212388,0,0,1
99.6492,6.96716,0.389476,4.99997,0.000764658,0.0170658,18.2553,-0.197141,-0.00027871,5,0.000102387,0.00310596,-0.00438268,-0.00295084,-0.042913,-0.0431291,-0.148929,-1.98436,-0.350556,-0,-0,-0,0.212388,0,0,1
99.699,6.96695,0.389469,4.98104,0.00070281,0.0147816,-1.89384,-0.221832,-0.0138345,4.98106,6.21522e-05,0.00290364,-0.00416494,-0.00402345,-0.0202317,0.0217738,-0.10726,2.26813,6.49028,-0,-0,-0,0.212388,0,0,1
99.7469,6.96673,0.389469,4.78397,-0.0025884,0.0138646,-19.7074,-0.220668,0.00906368,4.78399,1.63446e-05,0.00322984,-0.00388663,-0.00458076,0.0326195,0.0278315,-0.0557317,5.28513,0.60577,-0,-0,-0,1,0,0,1
99.7946,6.96649,0.389475,4.77595,-0.00516581,0.0160072,-0.800972,-0.124595,0.0582195,4.77598,-2.5443e-05,0.00363065,-0.00429134,-0.00417875,0.0400813,-0.0404712,0.0402011,0.746171,-6.83027,-0,-0,-0,1,0,0,1
99.8443,6.96626,0.38948,4.96726,-0.00134549,0.0185192,19.1311,0.188745,0.0597915,4.96729,-4.38095e-05,0.00370673,-0.0047592,-0.00183665,0.00760831,-0.0467859,0.23421,-3.24729,-0.631471,-0,-0,-0,1,0,0,1
99.8943,6.96605,0.38948,4.99996,0.00279183,0.0185272,20.3968,0.190896,0.0264883,5,-4.38141e-05,0.00348684,-0.00450513,-4.59026e-07,-0.0219892,0.0254071,0.183619,-2.95975,7.2193,-0,-0,-0,0.335208,0,0,1
99.9443,6.96586,0.389474,4.99997,0.00321213,0.0168623,16.6904,0.179787,0.00165061,5,-3.09656e-05,0.0030976,-0.00412952,0.00128485,-0.0389244,0.0375608,0.128531,-1.69352,1.21537,-0,-0,-0,0.335208,0,0,1
99.994,6.96569,0.389468,4.96728,0.00316221,0.0148163,-3.26978,0.182813,-0.00996815,4.9673,-9.21682e-06,0.00295444,-0.00434342,0.00217488,-0.0143157,-0.0213899,0.0890023,2.46086,-5.89507,-0,-0,-0,0.335208,0,0,1
100.042,6.96553,0.38947,4.77974,0.00543423,0.0142475,-18.7546,0.120953,0.0142401,4.77976,1.4281e-05,0.00331045,-0.00465651,0.00234978,0.0356009,-0.0313089,0.0174902,4.99166,-0.991905,-0,-0,-0,1,0,0,1
100.09,6.96539,0.389477,4.78485,0.00787479,0.0165463,0.512202,0.0944063,0.0597337,4.78488,3.62223e-05,0.00370899,-0.00436113,0.00219413,0.0398537,0.0295382,-0.0155646,0.425273,6.08471,-0,-0,-0,1,0,0,1
100.139,6.96523,0.389482,4.98175,0.00530826,0.0190333,19.6903,-0.115318,0.0580127,4.98179,4.36516e-05,0.00377025,-0.00405788,0.000742938,0.00612663,0.0303245,-0.145119,-3.3727,0.0786351,-0,-0,-0,1,0,0,1
100.189,6.96504,0.389482,4.99996,0.00205285,0.0188769,20.3905,-0.166847,0.0238445,5,3.70199e-05,0.00353622,-0.00446946,-0.000663177,-0.0234032,-0.0411576,-0.140612,-2.95299,-7.14822,-0,-0,-0,0.211712,0,0,1
100.239,6.96484,0.389476,4.99997,0.0018489,0.0170561,18.2835,-0.219422,-0.000399256,5,1.73824e-05,0.00310376,-0.0049116,-0.00196375,-0.0432455,-0.0442143,-0.130057,-1.98422,-0.305661,-0,-0,-0,0.211712,0,0,1
100.289,6.96461,0.389469,4.98082,0.00159209,0.0147549,-1.91583,-0.246754,-0.013896,4.98084,-1.23023e-05,0.00289911,-0.004698,-0.00296847,-0.0204651,0.0213597,-0.100472,2.27804,6.5574,-0,-0,-0,0.211712,0,0,1
100.337,6.96437,0.389469,4.78351,-0.00177282,0.0138267,-19.7311,-0.230103,0.00910503,4.78353,-4.67489e-05,0.00322393,-0.00442341,-0.00344467,0.0324821,0.0274589,-0.0476197,5.29472,0.609919,-0,-0,-0,1,0,0,1
100.385,6.96411,0.389474,4.77543,-0.00480979,0.0159646,-0.807429,-0.172346,0.0584309,4.77546,-7.94347e-05,0.00362393,-0.00473925,-0.00326857,0.0399995,-0.0315838,0.0176092,0.751741,-5.90427,-0,-0,-0,1,0,0,1
100.435,6.96385,0.389479,4.96671,-0.00217156,0.0184744,19.1286,0.112997,0.0599705,4.96675,-9.24855e-05,0.00369958,-0.00502874,-0.00130508,0.00756552,-0.0289492,0.196349,-3.2434,0.263461,-0,-0,-0,1,0,0,1
100.485,6.96361,0.389479,4.99997,0.000787913,0.0184854,20.3905,0.154854,0.0266413,5,-8.79578e-05,0.00347965,-0.00460819,0.000452765,-0.0219937,0.042055,0.175784,-2.95592,7.10042,-0,-0,-0,0.221969,0,0,1
100.535,6.96339,0.389473,4.99997,0.00103811,0.0167716,18.1626,0.239065,0.0018105,5,-6.58876e-05,0.0030629,-0.00416895,0.00220702,-0.0416743,0.0439241,0.175425,-1.96806,0.1869,-0,-0,-0,0.221969,0,0,1
100.584,6.96319,0.389466,4.97981,0.00147305,0.0145683,-2.01692,0.263116,-0.0119509,4.97983,-3.07614e-05,0.00287443,-0.00439538,0.00351262,-0.0188476,-0.0226431,0.13056,2.28267,-6.65672,-0,-0,-0,0.221969,0,0,1
100.632,6.96303,0.389466,4.78281,0.00463823,0.0137399,-19.6999,0.203761,0.0110219,4.78284,8.56039e-06,0.00321279,-0.00468131,0.00393218,0.0338361,-0.0285923,0.0419561,5.26838,-0.594918,-0,-0,-0,1,0,0,1
100.68,6.96288,0.389472,4.77497,0.00742737,0.0159564,-0.783179,0.142162,0.0598413,4.77501,4.52093e-05,0.00362388,-0.00439163,0.00366489,0.0411087,0.0289676,-0.0267287,0.727259,5.75599,-0,-0,-0,1,0,0,1
100.73,6.96271,0.389477,4.96609,0.00478642,0.0185292,19.1121,-0.125777,0.0610063,4.96613,6.2344e-05,0.00370906,-0.00414587,0.00171347,0.00851811,0.0245763,-0.195143,-3.25906,-0.439128,-0,-0,-0,1,0,0,1
100.78,6.96252,0.389478,4.99997,0.0019748,0.0185958,20.3598,-0.15241,0.0273143,5,6.26337e-05,0.00349734,-0.00461074,2.89638e-05,-0.0211721,-0.0464874,-0.16845,-2.96903,-7.10637,-0,-0,-0,0.336337,0,0,1
100.83,6.96226,0.389473,4.99997,-0.00310445,0.0169605,17.1086,-0.750984,0.00217582,5,1.58904e-05,0.0031067,-0.00500379,-0.00467432,-0.0390638,-0.0393053,-0.470329,-1.78916,0.718204,-0,-0,-0,0.336337,0,0,1
100.879,6.96192,0.389467,4.9708,-0.00888617,0.0149039,-2.91748,-0.7747,-0.0103268,4.97083,-6.41912e-05,0.00295549,-0.00464815,-0.00800816,-0.0151209,0.0355647,-0.333384,2.39429,7.487,-0,-0,-0,0.336337,0,0,1
100.927,6.96157,0.389469,4.78173,-0.0127166,0.014284,-18.9067,-0.206264,0.0132535,4.78177,-0.000131408,0.00330764,-0.00426939,-0.00672165,0.0352155,0.0378756,0.128652,5.03364,0.231087,-0,-0,-0,1,0,0,1
100.975,6.96121,0.389476,4.7861,-0.0159074,0.0165576,0.437219,-0.137963,0.0590801,4.78615,-0.000181463,0.00370459,-0.00456078,-0.00500557,0.0396943,-0.0291392,0.171607,0.447875,-6.70148,-0,-0,-0,1,0,0,1
101.025,6.96086,0.389482,4.98218,-0.0128434,0.0190319,19.6082,0.166936,0.0575063,4.98223,-0.000198465,0.00376621,-0.00487373,-0.00170015,0.00616203,-0.0312946,0.330542,-3.35322,-0.215548,-0,-0,-0,1,0,0,1
101.075,6.96052,0.389482,4.99996,-0.00880526,0.0188788,20.2506,0.215368,0.0235425,5,-0.000187431,0.00353508,-0.0044742,0.00110342,-0.0231129,0.0399529,0.280358,-2.92749,7.12475,-0,-0,-0,0.210357,0,0,1
101.125,6.96022,0.389476,4.99996,-0.0077757,0.0170737,18.2326,0.274366,-0.000470694,5,-0.000152992,0.003106,-0.00403505,0.00344391,-0.0429078,0.0439145,0.234049,-1.97949,0.396163,-0,-0,-0,0.210357,0,0,1
101.175,6.95995,0.38947,4.98136,-0.00693672,0.0147876,-1.8606,0.303473,-0.0140664,4.98139,-0.000101584,0.00290313,-0.00423982,0.00514075,-0.0202868,-0.0204763,0.169684,2.2621,-6.43908,-0,-0,-0,0.210357,0,0,1
101.222,6.95972,0.389469,4.78457,-0.00303197,0.0138661,-19.6799,0.288478,0.00886495,4.78459,-4.14416e-05,0.00322838,-0.00450716,0.00601426,0.0325249,-0.0267346,0.0873505,5.28117,-0.625827,-0,-0,-0,1,0,0,1
101.27,6.95951,0.389475,4.7767,0.000179179,0.0160034,-0.786301,0.193201,0.0580857,4.77673,1.62496e-05,0.00362817,-0.00409567,0.00576912,0.0399787,0.0411496,-0.0245135,0.745376,6.78841,-0,-0,-0,1,0,0,1
101.32,6.95927,0.38948,4.9679,-0.00324992,0.018509,19.1207,-0.146353,0.0595939,4.96794,4.92696e-05,0.00370367,-0.00362146,0.00330199,0.00754981,0.0474211,-0.246713,-3.24289,0.627154,-0,-0,-0,1,0,0,1
101.37,6.95902,0.38948,4.99996,-0.00709521,0.0185115,20.3656,-0.173295,0.0262701,5,6.07587e-05,0.00348395,-0.00386587,0.00114891,-0.0219716,-0.024441,-0.215308,-2.95214,-7.18621,-0,-0,-0,0.222423,0,0,1
101.42,6.95876,0.389474,4.99997,-0.00607285,0.0168014,18.0097,-0.0418426,0.0015943,5,6.3388e-05,0.00307013,-0.00419267,0.000262931,-0.0413818,-0.0326808,-0.0885981,-1.94102,-0.823985,-0,-0,-0,0.222423,0,0,1
101.47,6.95851,0.389467,4.97888,-0.00476131,0.0146133,-2.11009,-0.0322503,-0.0118904,4.9789,5.99191e-05,0.00288563,-0.00391522,-0.000346889,-0.0184502,0.0277453,-0.060982,2.29317,6.04261,-0,-0,-0,0.222423,0,0,1
101.517,6.95824,0.389467,4.78259,-0.00784276,0.0138054,-19.6291,-0.170005,0.0110643,4.78261,4.419e-05,0.00322565,-0.00357337,-0.00157291,0.0340018,0.0341851,-0.122602,5.2452,0.643984,-0,-0,-0,1,0,0,1
101.565,6.95797,0.389473,4.77513,-0.0104585,0.0160288,-0.745097,-0.0980757,0.0597235,4.77516,2.44907e-05,0.00363697,-0.0039114,-0.00196993,0.0411318,-0.0338036,-0.0397026,0.712995,-6.79887,-0,-0,-0,1,0,0,1
101.615,6.9577,0.389479,4.96675,-0.00680687,0.0185994,19.163,0.203743,0.0606749,4.96679,2.04339e-05,0.00372098,-0.00431412,-0.000405675,0.00840167,-0.0402712,0.156426,-3.27301,-0.646765,-0,-0,-0,1,0,0,1
101.665,6.95746,0.389479,4.99996,-0.00270631,0.0186495,20.4365,0.200774,0.0269742,5,2.79363e-05,0.00350657,-0.00399448,0.000750238,-0.0214415,0.0319632,0.115591,-2.98432,7.22344,-0,-0,-0,0.327213,0,0,1
101.715,6.95725,0.389474,4.99997,-0.00093155,0.0169912,17.2499,0.334078,0.00186325,5,5.12306e-05,0.00311076,-0.00359743,0.00232942,-0.0395805,0.0397053,0.157919,-1.8139,0.774209,-0,-0,-0,0.327213,0,0,1
101.765,6.95708,0.389468,4.97162,0.000523876,0.0149043,-2.83549,0.34407,-0.0108032,4.97164,8.54042e-05,0.00295356,-0.00382849,0.00341737,-0.0157201,-0.0231059,0.108794,2.38604,-6.28112,-0,-0,-0,0.327213,0,0,1
101.812,6.95693,0.389469,4.78131,0.0035983,0.01425,-19.0312,0.19257,0.01274,4.78133,0.000116907,0.00330311,-0.00414399,0.00315023,0.0349549,-0.0315502,-0.0267133,5.0675,-0.844431,-0,-0,-0,1,0,0,1
101.86,6.9568,0.389476,4.78366,0.00661723,0.0165111,0.235909,0.15104,0.0590037,4.7837,0.000142277,0.00370176,-0.00383914,0.00253706,0.0398652,0.0304858,-0.0613168,0.491033,6.20361,-0,-0,-0,1,0,0,1
101.91,6.95665,0.389482,4.97928,0.00404107,0.0189971,19.5626,-0.111783,0.0578954,4.97932,0.000146519,0.00376576,-0.00352234,0.00042419,0.00639938,0.0316792,-0.211287,-3.34659,0.119338,-0,-0,-0,1,0,0,1
101.96,6.95648,0.389482,4.99996,0.000782224,0.0188675,20.3365,-0.165286,0.0239494,5,0.000131901,0.00353507,-0.00391858,-0.00146181,-0.0230687,-0.0396235,-0.1886,-2.94681,-7.13027,-0,-0,-0,0.212389,0,0,1
102.01,6.95629,0.389476,4.99997,0.000764141,0.0170659,18.2553,-0.197135,-0.000262893,5,0.000102393,0.00310595,-0.00434987,-0.00295081,-0.0429122,-0.0431289,-0.1489,-1.98435,-0.350549,-0,-0,-0,0.212389,0,0,1
102.06,6.95608,0.38947,4.98104,0.000702353,0.014781,-1.89377,-0.221825,-0.0139101,4.98106,6.2156e-05,0.00290364,-0.00413213,-0.00402369,-0.0202312,0.0217736,-0.107287,2.26809,6.49026,-0,-0,-0,0.212389,0,0,1
102.108,6.95586,0.389469,4.78397,-0.00258882,0.0138641,-19.7073,-0.220664,0.00906994,4.78399,1.63487e-05,0.00322983,-0.00385382,-0.00458072,0.0326197,0.0278311,-0.0557037,5.28509,0.605752,-0,-0,-0,1,0,0,1
102.155,6.95562,0.389475,4.77595,-0.00516614,0.0160066,-0.800986,-0.124589,0.058213,4.77598,-2.5438e-05,0.00363065,-0.00425853,-0.00417868,0.0400814,-0.0404713,0.0402047,0.746175,-6.83025,-0,-0,-0,1,0,0,1
102.205,6.9554,0.38948,4.96726,-0.00134578,0.0185184,19.1311,0.188748,0.0597695,4.96729,-4.38068e-05,0.00370674,-0.00472639,-0.00183688,0.00760874,-0.0467861,0.23418,-3.24727,-0.631476,-0,-0,-0,1,0,0,1
102.255,6.95519,0.38948,4.99997,0.00279157,0.0185273,20.3969,0.190897,0.0265739,5,-4.38142e-05,0.00348685,-0.00447232,-7.39936e-07,-0.0219889,0.025407,0.183614,-2.95977,7.21931,-0,-0,-0,0.335211,0,0,1
102.305,6.955,0.389474,4.99997,0.00321193,0.0168623,16.6903,0.179793,0.00163918,5,-3.09718e-05,0.00309761,-0.00409671,0.00128424,-0.038924,0.0375615,0.128498,-1.69351,1.21545,-0,-0,-0,0.335211,0,0,1
102.355,6.95483,0.389468,4.96728,0.00316206,0.0148163,-3.26987,0.18282,-0.009966,4.9673,-9.224e-06,0.00295446,-0.0043106,0.00217478,-0.0143151,-0.0213886,0.0890547,2.4609,-5.895,-0,-0,-0,0.335211,0,0,1
102.403,6.95467,0.38947,4.77973,0.00543408,0.0142476,-18.7546,0.12096,0.014242,4.77976,1.42793e-05,0.00331047,-0.00462368,0.00235033,0.0356013,-0.031308,0.0175544,4.99163,-0.991943,-0,-0,-0,1,0,0,1
102.45,6.95453,0.389477,4.78485,0.00787464,0.0165466,0.512257,0.0944113,0.0597519,4.78488,3.62243e-05,0.00370901,-0.00432829,0.0021945,0.0398538,0.0295384,-0.0155829,0.42525,6.08464,-0,-0,-0,1,0,0,1
102.5,6.95437,0.389482,4.98175,0.00530811,0.0190335,19.6903,-0.115317,0.0580016,4.98179,4.3655e-05,0.00377027,-0.00402504,0.000743073,0.00612664,0.0303247,-0.145143,-3.37271,0.0786304,-0,-0,-0,1,0,0,1
102.55,6.95419,0.389483,4.99996,0.00205269,0.0188771,20.3905,-0.166848,0.0238474,5,3.70246e-05,0.00353624,-0.00443662,-0.000663046,-0.0234032,-0.0411572,-0.140612,-2.95298,-7.14819,-0,-0,-0,0.21171,0,0,1
102.6,6.95399,0.389476,4.99997,0.00184885,0.0170565,18.2836,-0.219409,-0.000380351,5,1.73864e-05,0.00310379,-0.00487875,-0.00196381,-0.0432454,-0.0442139,-0.130077,-1.98422,-0.305672,-0,-0,-0,0.21171,0,0,1
102.65,6.95376,0.389469,4.98082,0.00159215,0.014755,-1.91573,-0.246741,-0.0139226,4.98084,-1.22985e-05,0.00289913,-0.00466516,-0.00296849,-0.0204654,0.0213597,-0.100467,2.27799,6.55736,-0,-0,-0,0.21171,0,0,1
102.698,6.95352,0.389469,4.78351,-0.00177278,0.0138269,-19.7311,-0.230105,0.00912181,4.78353,-4.67429e-05,0.00322395,-0.00439057,-0.00344444,0.0324817,0.0274589,-0.0475956,5.29471,0.609919,-0,-0,-0,1,0,0,1
102.746,6.95326,0.389475,4.77543,-0.00480975,0.0159647,-0.807486,-0.172348,0.0584175,4.77546,-7.94295e-05,0.00362394,-0.0047064,-0.00326866,0.0399992,-0.0315836,0.0175781,0.751757,-5.90425,-0,-0,-0,1,0,0,1
102.795,6.953,0.389479,4.96671,-0.00217154,0.0184747,19.1286,0.112997,0.059986,4.96675,-9.24787e-05,0.0036996,-0.0049959,-0.00130492,0.00756562,-0.0289491,0.196374,-3.24336,0.263446,-0,-0,-0,1,0,0,1
102.845,6.95276,0.389479,4.99997,0.000787934,0.0184854,20.3905,0.154855,0.026612,5,-8.79496e-05,0.00347966,-0.00457535,0.000452914,-0.0219937,0.0420547,0.175783,-2.95593,7.10039,-0,-0,-0,0.22197,0,0,1
102.895,6.95254,0.389473,4.99997,0.00103805,0.0167719,18.1626,0.239056,0.00183995,5,-6.58787e-05,0.00306292,-0.00413611,0.00220709,-0.0416742,0.0439238,0.175417,-1.96805,0.186904,-0,-0,-0,0.22197,0,0,1
102.945,6.95235,0.389466,4.97981,0.00147292,0.0145687,-2.01686,0.263107,-0.0119321,4.97983,-3.07554e-05,0.00287444,-0.00436254,0.00351233,-0.0188478,-0.0226433,0.130524,2.28264,-6.65671,-0,-0,-0,0.22197,0,0,1
102.993,6.95219,0.389466,4.78281,0.00463808,0.0137405,-19.6998,0.203758,0.0110424,4.78284,8.56578e-06,0.0032128,-0.00464847,0.00393212,0.0338358,-0.0285924,0.0419783,5.26836,-0.594909,-0,-0,-0,1,0,0,1
103.041,6.95204,0.389472,4.77498,0.00742718,0.0159568,-0.783145,0.142158,0.059818,4.77501,4.52138e-05,0.00362388,-0.00435879,0.0036648,0.0411085,0.0289674,-0.0267312,0.727272,5.75599,-0,-0,-0,1,0,0,1
103.09,6.95187,0.389478,4.96609,0.00478625,0.0185295,19.1121,-0.125776,0.0609926,4.96613,6.2345e-05,0.00370906,-0.00411303,0.00171311,0.00851793,0.0245762,-0.195169,-3.25906,-0.439125,-0,-0,-0,1,0,0,1
103.14,6.95169,0.389478,4.99996,0.00198301,0.0185962,20.3598,-0.151545,0.0273302,5,6.26896e-05,0.00349734,-0.00457783,3.44643e-05,-0.0211724,-0.0464793,-0.167865,-2.96903,-7.10555,0.000296672,0.000108729,0.000108736,0.336334,0,0,1
103.19,6.95143,0.389473,4.99997,-0.00307454,0.0169609,17.1089,-0.748671,0.00217802,5,1.61124e-05,0.0031067,-0.00497061,-0.00465772,-0.0390643,-0.0392789,-0.469218,-1.78919,0.720035,0.000296672,0.000108729,0.000108736,0.336334,0,0,1
103.24,6.95109,0.389467,4.97081,-0.00883713,0.0149037,-2.91697,-0.772656,-0.0103872,4.97084,-6.37419e-05,0.00295547,-0.00461456,-0.00798544,-0.0151223,0.0356059,-0.332772,2.39419,7.48849,0.000296672,0.000108729,0.000108736,0.336334,0,0,1
103.288,6.95075,0.389469,4.78174,-0.012493,0.0142834,-18.9069,-0.188596,0.0132309,4.78178,-0.00012979,0.00330762,-0.00423379,-0.00660483,0.0352146,0.0380763,0.138061,5.0337,0.247038,0.00150961,0.000553128,0.000553302,1,0,0,1
103.336,6.95039,0.389476,4.78608,-0.0154751,0.0165569,0.435505,-0.116145,0.0590716,4.78614,-0.000177818,0.00370459,-0.00452113,-0.0048028,0.0396967,-0.0287341,0.180202,0.44821,-6.68104,0.00150961,0.000553128,0.000553302,1,0,0,1
103.386,6.95004,0.389482,4.98217,-0.0123358,0.0190323,19.6093,0.176415,0.0575922,4.98223,-0.000192989,0.00376621,-0.00482897,-0.00151712,0.00616222,-0.0307837,0.328569,-3.35345,-0.204962,0.00150961,0.000553128,0.000553302,1,0,0,1
103.436,6.94972,0.389482,4.99996,-0.00821967,0.0188789,20.2557,0.227863,0.0235321,5,-0.000180186,0.00353499,-0.00442295,0.00128032,-0.0231217,0.0406024,0.279744,-2.92839,7.13861,0.00337524,0.00123622,0.00123709,0.210358,0,0,1
103.486,6.94943,0.389476,4.99997,-0.00703123,0.0170733,18.2328,0.296217,-0.000483684,5,-0.000143587,0.00310584,-0.00397567,0.00365992,-0.0429152,0.0447273,0.23796,-1.97935,0.412493,0.00337524,0.00123622,0.00123709,0.210358,0,0,1
103.535,6.94917,0.38947,4.98129,-0.00603271,0.0147868,-1.86832,0.32349,-0.0140658,4.98131,-8.99561e-05,0.00290305,-0.0041713,0.00536308,-0.0202788,-0.0195625,0.170316,2.26363,-6.42898,0.00337524,0.00123622,0.00123709,0.210358,0,0,1
103.583,6.94895,0.389469,4.78448,-0.00150393,0.0138659,-19.6808,0.355435,0.00888151,4.7845,-2.49516e-05,0.00322838,-0.00442389,0.00650045,0.0325333,-0.0252588,0.113737,5.28121,-0.569631,0.00629326,0.00230358,0.0023066,1,0,0,1
103.631,6.94877,0.389475,4.77674,0.00241521,0.0160034,-0.773764,0.271064,0.058089,4.77677,3.98968e-05,0.00362802,-0.0039903,0.00648484,0.0399634,0.0433587,-0.00156041,0.743009,6.86175,0.00629326,0.00230358,0.0023066,1,0,0,1
103.681,6.94856,0.38948,4.96792,-0.000781629,0.0185081,19.1183,-0.112573,0.0595801,4.96795,7.88153e-05,0.00370344,-0.00349002,0.00389185,0.00754207,0.0500283,-0.259299,-3.24213,0.666961,0.00629326,0.00230358,0.0023066,1,0,0,1
103.731,6.94834,0.38948,4.99996,-0.0044758,0.0185108,20.3429,-0.136222,0.0262533,5,9.51392e-05,0.00348407,-0.00370406,0.00163239,-0.0219371,-0.0214043,-0.225947,-2.94791,-7.14326,0.0100713,0.00368359,0.00369131,0.222445,0,0,1
103.781,6.94812,0.389474,4.99997,-0.003092,0.0168038,17.9894,0.0202333,0.00165529,5,0.000102998,0.00307091,-0.00399811,0.000785862,-0.0413154,-0.0294054,-0.0846526,-1.93783,-0.800107,0.0100713,0.00368359,0.00369131,0.222445,0,0,1
