pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
242.298,12.3763,0.388671,14,-0.00649954,0.00583809,15.478,-0.454035,-0.0112692,14,-0.00046692,0.000203919,-0.0144481,0.0013871,-0.0280539,-0.0115382,-0.0427309,-0.619601,4.89436,-0.0180311,-0.00660874,-0.00658403,1,0,0,1
242.438,12.3741,0.388659,14,-0.0093674,0.00171454,17.3261,-0.459913,-0.0161571,14,-0.000457303,-0.00015365,-0.0145032,0.000961745,-0.0357569,-0.00551067,-0.042536,-0.770295,0.602751,-0.0180311,-0.00660874,-0.00658403,0.660408,0,0,1
242.578,12.372,0.388646,14,-0.0122095,-0.00350067,13.9018,-0.373478,-0.0231111,14,-0.000446349,-0.000500653,-0.0149592,0.0010954,-0.0347003,-0.0456028,0.0133656,0.105657,-4.00922,-0.0180311,-0.00660874,-0.00658403,0.660408,0,0,1
242.717,12.3698,0.38863,13.9594,-0.00880288,-0.00855633,-4.05771,-0.297781,-0.0200606,13.9594,-0.000430638,-0.000496138,-0.0154813,0.00157102,0.000451405,-0.0522135,0.047562,3.51517,-0.661071,-0.0177354,-0.00650035,-0.00647645,1,0,0,1
242.857,12.3676,0.388617,13.9542,-0.00510952,-0.0082263,-0.521187,-0.359534,0.0263738,13.9542,-0.000415883,-0.000265417,-0.0156184,0.00147552,0.0230722,-0.0137016,-0.00955024,2.26208,3.85119,-0.0177354,-0.00650035,-0.00647645,1,0,0,1
242.997,12.3653,0.38861,14,-0.00789459,-0.00444199,17.1929,-0.476813,0.0530389,14,-0.000409442,-0.000181583,-0.0157091,0.000644156,0.00838334,-0.0090748,-0.0831363,-1.46889,0.462683,-0.0165672,-0.00607221,-0.00605134,0.646809,0,0,1
243.137,12.363,0.388606,14,-0.0108872,-0.0029415,17.1205,-0.439616,0.029511,14,-0.000407317,-0.000220828,-0.0162458,0.000212438,-0.00392449,-0.0536744,-0.0431717,-1.23078,-4.45996,-0.0165672,-0.00607221,-0.00605134,0.646809,0,0,1
243.277,12.3607,0.388604,14,-0.00698172,-0.00333858,15.4809,-0.368618,0.0115047,14,-0.000404372,-0.000330788,-0.0168088,0.000294523,-0.010996,-0.0562936,0.00820844,-0.707151,-0.261927,-0.0154058,-0.00564653,-0.00562848,1,0,0,1
243.417,12.3583,0.388602,14,-0.00330201,-0.00481888,15.4367,-0.42378,0.000485177,14,-0.000404181,-0.000495414,-0.0169012,1.91398e-05,-0.0164626,-0.00923841,-0.0275383,-0.546663,4.70552,-0.0154058,-0.00564653,-0.00562848,1,0,0,1
243.557,12.3559,0.3886,14,-0.00586823,-0.00712147,17.348,-0.39323,-0.00843174,14,-0.000404258,-0.000735675,-0.0169382,-7.74621e-06,-0.0240261,-0.00370666,-0.0026886,-0.756346,0.553175,-0.0140547,-0.00515131,-0.00513629,0.6706,0,0,1
243.697,12.3534,0.388597,14,-0.00831129,-0.0105869,13.0984,-0.303976,-0.0198413,14,-0.000399363,-0.000952716,-0.0173713,0.000489455,-0.0217041,-0.0433065,0.0497201,0.232202,-3.95998,-0.0140547,-0.00515131,-0.00513629,0.6706,0,0,1
243.836,12.3509,0.388592,13.9525,-0.00446223,-0.013808,-4.7467,-0.221384,-0.018501,13.9525,-0.000386307,-0.000814342,-0.017842,0.00130564,0.0138373,-0.0470747,0.0816185,3.55414,-0.376826,-0.01266,-0.00464014,-0.00462795,1,0,0,1
243.976,12.3485,0.38859,13.9486,-0.000403298,-0.0115966,-0.391506,-0.250919,0.0278155,13.9486,-0.000369687,-0.000465447,-0.0178979,0.00166204,0.0348896,-0.00558105,0.0356399,2.10523,4.14937,-0.01266,-0.00464014,-0.00462795,1,0,0,1
244.116,12.3459,0.388593,14,-0.00301082,-0.00616147,16.9904,-0.341147,0.0513087,14,-0.000356602,-0.000273549,-0.0179225,0.00130843,0.0191897,-0.00245941,-0.0353611,-1.56999,0.312164,-0.0110972,-0.00406732,-0.00405795,0.638904,0,0,1
244.256,12.3434,0.3886,14,-0.00568249,-0.00318126,16.8379,-0.308436,0.0247403,14,-0.000344949,-0.000214967,-0.0184203,0.0011653,0.0058582,-0.049786,-0.0143125,-1.33315,-4.73266,-0.0110972,-0.00406732,-0.00405795,0.638904,0,0,1
244.396,12.3408,0.388607,14,-0.00137074,-0.0022783,15.4411,-0.267341,0.0047139,14,-0.000332619,-0.000243098,-0.018926,0.00123303,-0.00281305,-0.0505688,0.00677275,-0.867125,-0.0782838,-0.00892224,-0.00327017,-0.00326411,1,0,0,1
244.536,12.3381,0.388614,14,0.00249211,-0.00271676,15.4502,-0.318929,-0.008455,14,-0.000323466,-0.000342651,-0.0189257,0.00091531,-0.00995526,2.66619e-05,-0.0317722,-0.714221,5.05955,-0.00892224,-0.00327017,-0.00326411,1,0,0,1
244.676,12.3355,0.388619,14,-0.000441344,-0.00423932,17.1474,-0.293508,-0.0187562,14,-0.000315687,-0.000529796,-0.018862,0.000777898,-0.0187145,0.0063691,-0.0137412,-0.875924,0.634244,-0.00753012,-0.00275993,-0.00275562,0.656039,0,0,1
244.816,12.3328,0.388623,14,-0.00276227,-0.00708861,14.14,-0.145721,-0.0303906,14,-0.000300799,-0.000728216,-0.0192211,0.0014888,-0.0198421,-0.0359106,0.0710906,-0.112759,-4.22797,-0.00753012,-0.00275993,-0.00275562,0.656039,0,0,1
244.955,12.3302,0.388622,13.9652,0.00192306,-0.010184,-3.47582,-0.0342081,-0.0319028,13.9652,-0.000275059,-0.00060438,-0.0196335,0.00257399,0.0123837,-0.0412317,0.108519,3.22258,-0.532114,-0.00600898,-0.0022024,-0.00219965,1,0,0,1
245.095,12.3275,0.388623,13.9611,0.00632594,-0.00834496,-0.409792,-0.135528,0.0108077,13.9611,-0.000248647,-0.000273354,-0.0196162,0.00264115,0.0331026,0.0017239,0.00671613,2.07189,4.29556,-0.00600898,-0.0022024,-0.00219965,1,0,0,1
245.235,12.3248,0.388628,14,0.00360778,-0.00333232,16.7805,-0.244425,0.0356133,14,-0.000229518,-9.8277e-05,-0.0195537,0.00191297,0.0175077,0.00625551,-0.0728184,-1.55948,0.453162,-0.00461912,-0.001693,-0.00169137,0.649495,0,0,1
245.375,12.322,0.388635,14,0.000729385,-0.000741049,16.6603,-0.199394,0.0124086,14,-0.000214195,-5.57619e-05,-0.0199561,0.00153226,0.00425151,-0.0402427,-0.0380709,-1.32562,-4.64983,-0.00461912,-0.001693,-0.00169137,0.649495,0,0,1
245.515,12.3193,0.388641,14,0.00480523,-0.000185459,15.5629,-0.150476,-0.00494828,14,-0.000199697,-0.000104348,-0.0203669,0.0014498,-0.00485862,-0.0410821,-0.00824643,-0.911013,-0.0839389,-0.00294177,-0.00107821,-0.00107755,1,0,0,1
245.655,12.3165,0.388645,14,0.00846362,-0.00101037,15.7189,-0.19981,-0.0162171,14,-0.000189472,-0.000230059,-0.020274,0.00102257,-0.0125711,0.00929088,-0.042723,-0.771252,5.0373,-0.00294177,-0.00107821,-0.00107755,1,0,0,1
245.795,12.3137,0.388647,14,0.00528733,-0.00298162,17.2537,-0.181039,-0.0250639,14,-0.000181866,-0.000444348,-0.020114,0.000760516,-0.0214288,0.0159991,-0.0262051,-0.88577,0.670826,-0.000466691,-0.000171051,-0.000171035,0.64598,0,0,1
245.935,12.311,0.388647,14,0.00319833,-0.00626609,14.3411,0.0183627,-0.0347698,14,-0.000165071,-0.000671673,-0.0203808,0.0016795,-0.0227325,-0.0266742,0.0918984,-0.130368,-4.26733,-0.000466691,-0.000171051,-0.000171035,0.64598,0,0,1
246.074,12.3082,0.388643,13.9669,0.00816859,-0.00979538,-3.30915,0.123588,-0.0347303,13.9669,-0.000136371,-0.000576573,-0.0207104,0.00287002,0.00950994,-0.0329602,0.119052,3.22425,-0.628606,-0,-0,-0,1,0,0,1
246.214,12.3054,0.38864,13.9628,0.0123581,-0.00837578,-0.409032,-0.0414046,0.00909593,13.9628,-0.000110072,-0.000270211,-0.0206112,0.00262994,0.0306363,0.00991495,-0.0240075,2.11264,4.28752,-0,-0,-0,1,0,0,1
246.354,12.3026,0.38864,14,0.00904789,-0.00370731,16.7834,-0.184137,0.0355962,14,-9.52602e-05,-0.00011578,-0.0204608,0.00148115,0.0154431,0.0150396,-0.11488,-1.51932,0.512465,-0,-0,-0,0.652837,0,0,1
246.494,12.2998,0.388643,14,0.00545064,-0.00138794,16.6333,-0.142693,0.0138427,14,-8.73184e-05,-8.94359e-05,-0.0207674,0.000794183,0.00263441,-0.030657,-0.0686966,-1.28086,-4.56966,-0,-0,-0,0.652837,0,0,1
246.634,12.297,0.388645,14,0.00865103,-0.00102872,15.6164,-0.0995075,-0.00238912,14,-8.23691e-05,-0.000151433,-0.0210867,0.000494932,-0.00619969,-0.0319324,-0.0299251,-0.88341,-0.127532,-0,-0,-0,1,0,0,1
246.774,12.2942,0.388646,14,0.0114314,-0.00200276,15.8232,-0.156092,-0.0130359,14,-8.31728e-05,-0.000288753,-0.0209126,-8.03689e-05,-0.013732,0.0174131,-0.0575301,-0.753232,4.93455,-0,-0,-0,1,0,0,1
246.914,12.2913,0.388646,14,0.00699643,-0.0040908,17.3155,-0.191064,-0.0215354,14,-9.01773e-05,-0.000512037,-0.0206794,-0.000700453,-0.0223284,0.0233231,-0.0620084,-0.859639,0.590997,-0,-0,-0,0.648605,0,0,1
247.054,12.2884,0.388643,14,0.00423717,-0.00745451,14.1308,0.0548768,-0.0309839,14,-8.7124e-05,-0.00074092,-0.0208864,0.000305332,-0.0228883,-0.0207006,0.100579,-0.055988,-4.40237,-0,-0,-0,0.648605,0,0,1
247.193,12.2856,0.388637,13.9644,0.00884047,-0.0109629,-3.55776,0.170523,-0.0304265,13.9644,-7.01545e-05,-0.000640507,-0.0211723,0.00169695,0.0100413,-0.0285943,0.139161,3.29296,-0.789368,-0,-0,-0,1,0,0,1
247.333,12.2828,0.388632,13.9604,0.012256,-0.00941685,-0.403507,-0.0577473,0.0143701,13.9604,-5.71136e-05,-0.000327941,-0.0210389,0.00130409,0.0312566,0.0133368,-0.0392861,2.12153,4.19311,-0,-0,-0,1,0,0,1
247.473,12.2799,0.388632,14,0.00835991,-0.00460592,16.8351,-0.195735,0.0405443,14,-5.56698e-05,-0.000167554,-0.0208602,0.000144388,0.0160387,0.0178713,-0.11597,-1.52178,0.453446,-0,-0,-0,0.651202,0,0,1
247.613,12.277,0.388634,14,0.00428571,-0.0021534,16.6652,-0.152115,0.0179333,14,-6.03062e-05,-0.000135289,-0.0211429,-0.00046364,0.00322652,-0.0282672,-0.0608028,-1.28122,-4.61384,-0,-0,-0,0.651202,0,0,1
247.753,12.2742,0.388636,14,0.0072936,-0.00166967,15.5935,-0.0868265,0.00106698,14,-6.53741e-05,-0.000190548,-0.0214421,-0.000506797,-0.00552598,-0.0299161,-0.00431567,-0.87525,-0.164891,-0,-0,-0,1,0,0,1
247.893,12.2713,0.388637,14,0.00996264,-0.00251402,15.7783,-0.140699,-0.0101082,14,-7.35938e-05,-0.000320241,-0.0212511,-0.000821967,-0.0129693,0.0190951,-0.0315171,-0.744329,4.90112,-0,-0,-0,1,0,0,1
248.033,12.2683,0.388638,14,0.00541216,-0.00446632,17.2985,-0.181028,-0.0191878,14,-8.60057e-05,-0.000535909,-0.0210035,-0.00124119,-0.0215668,0.0247587,-0.0419224,-0.859751,0.566359,-0,-0,-0,0.650453,0,0,1
248.173,12.2654,0.388636,14,0.00278841,-0.00770283,14.0835,0.0870446,-0.0292409,14,-8.52981e-05,-0.000756865,-0.0211994,7.07619e-05,-0.0220957,-0.0195889,0.131195,-0.0528875,-4.43476,-0,-0,-0,0.650453,0,0,1
248.312,12.2625,0.38863,13.9641,0.00760923,-0.0110872,-3.59309,0.207838,-0.0291236,13.9641,-6.79904e-05,-0.000648756,-0.0214761,0.00173077,0.010811,-0.0276708,0.166001,3.29066,-0.808193,-0,-0,-0,1,0,0,1
248.452,12.2597,0.388627,13.9601,0.0110448,-0.00942522,-0.391888,-0.0428353,0.0152227,13.9602,-5.39551e-05,-0.000329771,-0.0213335,0.00140352,0.0318985,0.0142563,-0.0327248,2.10875,4.19271,-0,-0,-0,1,0,0,1
248.592,12.2567,0.388628,14,0.00714293,-0.00452159,16.8246,-0.184617,0.0408477,14,-5.13181e-05,-0.000163797,-0.0211473,0.000263709,0.0165974,0.0186214,-0.113981,-1.5301,0.436509,-0,-0,-0,0.650479,0,0,1
248.732,12.2538,0.388631,14,0.00307836,-0.00199169,16.6465,-0.142099,0.0179147,14,-5.47397e-05,-0.000126657,-0.021425,-0.000342169,0.00371396,-0.0277693,-0.0605878,-1.28835,-4.63907,-0,-0,-0,0.650479,0,0,1
248.872,12.2509,0.388634,14,0.00617273,-0.00144533,15.5833,-0.0724578,0.000645063,14,-5.83979e-05,-0.000177938,-0.0217199,-0.000365815,-0.00512807,-0.029488,-0.00236462,-0.884203,-0.171871,-0,-0,-0,1,0,0,1
249.012,12.2479,0.388636,14,0.00893061,-0.00224244,15.7722,-0.126984,-0.0107497,14,-6.51759e-05,-0.000304593,-0.0215241,-0.000677803,-0.0126655,0.0195797,-0.0311988,-0.753747,4.90677,-0,-0,-0,1,0,0,1
249.152,12.2449,0.388637,14,0.00441506,-0.00416318,17.2866,-0.171987,-0.0200097,14,-7.64723e-05,-0.000517993,-0.0212718,-0.00112964,-0.02134,0.0252324,-0.0451837,-0.867442,0.565265,-0,-0,-0,0.649696,0,0,1
249.292,12.242,0.388636,14,0.00190694,-0.00737946,14.1335,0.104366,-0.0301672,14,-7.44709e-05,-0.000738534,-0.0214654,0.000200139,-0.0220541,-0.0193614,0.132978,-0.0714138,-4.45938,-0,-0,-0,0.649696,0,0,1
249.431,12.2391,0.388632,13.9647,0.00688905,-0.0107693,-3.52629,0.22715,-0.0302451,13.9647,-5.5704e-05,-0.000631848,-0.0217419,0.0018767,0.0106686,-0.0276462,0.167656,3.27227,-0.828475,-0,-0,-0,1,0,0,1
249.571,12.2361,0.388628,13.9609,0.0104053,-0.00914063,-0.386754,-0.0344461,0.0138719,13.9609,-4.08002e-05,-0.000314633,-0.0215988,0.00149038,0.0317215,0.0143069,-0.0386317,2.10528,4.19531,-0,-0,-0,1,0,0,1
249.711,12.2332,0.38863,14,0.00656333,-0.00427702,16.811,-0.17841,0.039468,14,-3.7895e-05,-0.000150336,-0.0214116,0.000290516,0.0164297,0.0187234,-0.119986,-1.52918,0.441651,-0,-0,-0,0.651,0,0,1
249.851,12.2302,0.388633,14,0.00255181,-0.00178459,16.6312,-0.135994,0.0167389,14,-4.15132e-05,-0.000114718,-0.021688,-0.000361823,0.00356182,-0.027641,-0.0652339,-1.28679,-4.63644,-0,-0,-0,0.651,0,0,1
249.991,12.2272,0.388636,14,0.00570493,-0.00127074,15.5899,-0.0653107,-0.000285072,14,-4.56365e-05,-0.000167749,-0.0219818,-0.000412326,-0.00530305,-0.0293846,-0.00505036,-0.886487,-0.174361,-0,-0,-0,1,0,0,1
250.131,12.2242,0.388639,14,0.00852178,-0.00210217,15.7894,-0.120081,-0.0115702,14,-5.30729e-05,-0.000296479,-0.0217853,-0.000743639,-0.0128731,0.0196508,-0.0331312,-0.757002,4.90354,-0,-0,-0,1,0,0,1
250.271,12.2212,0.38864,14,0.00404384,-0.00406092,17.294,-0.167691,-0.0207701,14,-6.52835e-05,-0.000511988,-0.0215323,-0.00122106,-0.0215509,0.0253037,-0.0477426,-0.867779,0.565296,-0,-0,-0,0.649113,0,0,1
250.411,12.2182,0.388638,14,0.00159378,-0.00731287,14.1471,0.110853,-0.0307084,14,-6.41991e-05,-0.000734716,-0.0217256,0.000108443,-0.0222728,-0.0193323,0.132951,-0.072196,-4.4636,-0,-0,-0,0.649113,0,0,1
250.55,12.2153,0.388633,13.9648,0.00663862,-0.0107376,-3.51704,0.233833,-0.0306707,13.9648,-4.62917e-05,-0.000630129,-0.0220025,0.00179074,0.0104587,-0.0276952,0.168229,3.27315,-0.836293,-0,-0,-0,1,0,0,1
250.69,12.2123,0.38863,13.9609,0.0101904,-0.0091419,-0.388916,-0.0315835,0.0135092,13.9609,-3.23752e-05,-0.000314664,-0.0218603,0.00139165,0.0315464,0.0142245,-0.0399083,2.10877,4.19197,-0,-0,-0,1,0,0,1
250.83,12.2093,0.388631,14,0.00638339,-0.00430407,16.8135,-0.176225,0.0393246,14,-3.05394e-05,-0.000151868,-0.0216735,0.000183582,0.0162796,0.0186796,-0.120807,-1.52668,0.445511,-0,-0,-0,0.651205,0,0,1
250.97,12.2063,0.388634,14,0.00240128,-0.00183308,16.6334,-0.133841,0.0166677,14,-3.52349e-05,-0.000117495,-0.0219497,-0.000469553,0.00343729,-0.0276196,-0.0653135,-1.28424,-4.62992,-0,-0,-0,0.651205,0,0,1
251.11,12.2033,0.388637,14,0.00557174,-0.00133576,15.5927,-0.0634279,-0.000236549,14,-4.03885e-05,-0.000171526,-0.0222434,-0.000515362,-0.00540306,-0.0293696,-0.00458087,-0.884034,-0.175,-0,-0,-0,1,0,0,1
251.25,12.2002,0.388639,14,0.00840445,-0.00218008,15.7933,-0.118423,-0.0115182,14,-4.87789e-05,-0.000301043,-0.0220471,-0.000839033,-0.0129517,0.0196242,-0.0323672,-0.754865,4.89938,-0,-0,-0,1,0,0,1
251.39,12.1972,0.38864,14,0.00394395,-0.00414713,17.2975,-0.166441,-0.0205816,14,-6.18537e-05,-0.00051713,-0.0217944,-0.00130749,-0.0216087,0.025272,-0.0468452,-0.865704,0.564775,-0,-0,-0,0.649331,0,0,1
251.53,12.1942,0.388638,14,0.001519,-0.0074049,14.1318,0.112847,-0.030545,14,-6.14833e-05,-0.000739901,-0.0219879,3.70381e-05,-0.0222771,-0.0193458,0.134452,-0.0668351,-4.46177,-0,-0,-0,0.649331,0,0,1
251.669,12.1911,0.388633,13.9646,0.00666603,-0.0108277,-3.53521,0.243861,-0.0304227,13.9646,-4.36697e-05,-0.000634862,-0.0222642,0.00178137,0.0105039,-0.0276303,0.174433,3.2781,-0.828448,0.000414016,0.000151732,0.000151745,1,0,0,1
251.809,12.1881,0.38863,13.9608,0.0103342,-0.00922215,-0.388018,-0.0190258,0.0138709,13.9608,-2.92471e-05,-0.0003189,-0.0221203,0.00144226,0.0315962,0.0143903,-0.0339111,2.10923,4.20206,0.000414016,0.000151732,0.000151745,1,0,0,1
251.949,12.1851,0.38863,14,0.00677359,-0.00437348,16.816,-0.148926,0.0396702,14,-2.56318e-05,-0.000155606,-0.0219294,0.000361523,0.0163294,0.0190891,-0.108073,-1.52668,0.469879,0.00111772,0.00040957,0.000409665,0.65107,0,0,1
252.089,12.1821,0.388633,14,0.00305539,-0.00189191,16.6318,-0.10094,0.0169662,14,-2.73868e-05,-0.000120676,-0.0221985,-0.000175495,0.00349299,-0.0269078,-0.0537018,-1.28364,-4.59969,0.00111772,0.00040957,0.000409665,0.65107,0,0,1
252.229,12.179,0.388636,14,0.0064685,-0.00138389,15.5929,-0.0281983,7.6133e-06,14,-2.87818e-05,-0.000174152,-0.0224819,-0.000139499,-0.00534756,-0.0283395,0.00359962,-0.884055,-0.143171,0.00202498,0.000741883,0.000742195,1,0,0,1
252.369,12.176,0.388639,14,0.00953081,-0.00221707,15.8,-0.0797621,-0.0112159,14,-3.28138e-05,-0.000303248,-0.0222719,-0.000403205,-0.0129097,0.0209992,-0.0263707,-0.756213,4.93387,0.00202498,0.000741883,0.000742195,1,0,0,1
252.509,12.1729,0.388639,14,0.00547501,-0.0041763,17.2919,-0.104825,-0.020425,14,-4.00127e-05,-0.000518814,-0.0219998,-0.000719888,-0.0215565,0.0272109,-0.0316683,-0.864681,0.621174,0.0032864,0.00120371,0.00120453,0.649482,0,0,1
252.649,12.1699,0.388638,14,0.00355089,-0.00742435,14.107,0.19212,-0.0303215,14,-3.19573e-05,-0.000740647,-0.0221703,0.00080554,-0.0221833,-0.0170528,0.152543,-0.0626828,-4.42638,0.0032864,0.00120371,0.00120453,0.649482,0,0,1
252.788,12.1669,0.388633,13.9647,0.00966106,-0.0108324,-3.52945,0.372277,-0.0302479,13.9647,-2.7112e-06,-0.000634914,-0.0224166,0.00292461,0.0105732,-0.0246285,0.211907,3.27566,-0.75757,0.00622984,0.0022804,0.00228336,1,0,0,1
252.928,12.1639,0.388629,13.9612,0.0143147,-0.00921668,-0.350727,0.121434,0.0139521,13.9612,2.59566e-05,-0.000319056,-0.0222306,0.00286678,0.0315858,0.0185966,-0.0057829,2.10126,4.32251,0.00622984,0.0022804,0.00228336,1,0,0,1
253.068,12.1609,0.38863,14,0.0117035,-0.00437005,16.7901,0.00930305,0.0396027,14,4.61186e-05,-0.000155363,-0.0219827,0.0020162,0.0163693,0.0247948,-0.0850583,-1.52165,0.619827,0.0081436,0.00297973,0.00298478,0.651124,0,0,1
253.208,12.1579,0.388633,14,0.00877847,-0.00188289,16.5603,0.0650054,0.0169798,14,6.21241e-05,-0.000118805,-0.0221796,0.00160055,0.00365582,-0.0196912,-0.0415651,-1.27135,-4.44861,0.0081436,0.00297973,0.00298478,0.651124,0,0,1
253.348,12.1549,0.388636,14,0.0124888,-0.00135101,15.6079,0.109281,0.000181947,14,7.67516e-05,-0.000171266,-0.0223808,0.00146275,-0.00524609,-0.0201271,-0.0137799,-0.89019,-0.0435844,0.0100161,0.00366347,0.00367111,1,0,0,1
253.488,12.1519,0.388639,14,0.0156764,-0.0021707,15.8823,0.0547622,-0.0112057,14,8.63878e-05,-0.000301098,-0.02208,0.000963613,-0.0129832,0.030084,-0.0499137,-0.773711,5.02111,0.0100161,0.00366347,0.00367111,1,0,0,1
253.628,12.149,0.388639,14,0.011918,-0.00414194,17.2876,0.060049,-0.0205869,14,9.2128e-05,-0.000517254,-0.0217041,0.000574027,-0.0216156,0.0375868,-0.0389586,-0.863245,0.75028,0.0131367,0.00480174,0.00481487,0.649267,0,0,1
253.768,12.146,0.388638,14,0.0108551,-0.00739992,14.02,0.430798,-0.030473,14,0.00011614,-0.000738051,-0.0217721,0.00240118,-0.0220797,-0.00679613,0.182715,-0.046402,-4.4383,0.0131367,0.00480174,0.00481487,0.649267,0,0,1
253.907,12.1432,0.388633,13.9649,0.0177487,-0.0107932,-3.51402,0.594226,-0.0301766,13.9649,0.000161697,-0.00063183,-0.0219233,0.0045557,0.0106221,-0.0151241,0.215452,3.27018,-0.832794,0.0147572,0.00539225,0.00540881,1,0,0,1
254.047,12.1403,0.388629,13.9624,0.0225919,-0.00917122,-0.246481,0.273109,0.0139774,13.9624,0.000201962,-0.000317548,-0.0216344,0.00402655,0.0314282,0.0288893,-0.0529148,2.08061,4.40134,0.0147572,0.00539225,0.00540881,1,0,0,1
254.187,12.1375,0.38863,14,0.020459,-0.00434891,16.7379,0.20905,0.0393027,14,0.000232391,-0.000154233,-0.0212656,0.00304283,0.0163314,0.0368885,-0.0983719,-1.50968,0.799915,0.0190051,0.00693829,0.00696573,0.651565,0,0,1
254.327,12.1347,0.388633,14,0.0179607,-0.00186797,16.4133,0.287653,0.0168597,14,0.000258439,-0.000115358,-0.0213226,0.00260489,0.00388749,-0.00570779,-0.0437939,-1.2444,-4.25963,0.0190051,0.00693829,0.00696573,0.651565,0,0,1
254.467,12.132,0.388637,14,0.0215863,-0.00130362,15.6344,0.306758,0.000267731,14,0.000280925,-0.000166495,-0.0213751,0.00224853,-0.00511363,-0.00524953,-0.0356363,-0.900113,0.0458252,0.0214288,0.00781921,0.00785408,1,0,0,1
254.607,12.1292,0.388639,14,0.0245327,-0.0021042,16.0196,0.249221,-0.0110735,14,0.000296207,-0.000297848,-0.020919,0.00152823,-0.0131353,0.0456089,-0.0720296,-0.80217,5.08584,0.0214288,0.00781921,0.00785408,1,0,0,1
254.747,12.1265,0.38864,14,0.0201686,-0.00409754,17.3034,0.227038,-0.0207513,14,0.000304059,-0.000515648,-0.0203792,0.00078517,-0.02178,0.0539799,-0.0743061,-0.864464,0.837102,0.0236783,0.00863599,0.00867855,0.648343,0,0,1
254.887,12.1238,0.388638,14,0.0193639,-0.00738114,13.9179,0.694501,-0.0308376,14,0.000333062,-0.000736029,-0.0202963,0.00290033,-0.0220382,0.0082956,0.211516,-0.0258193,-4.56843,0.0236783,0.00863599,0.00867855,0.648343,0,0,1
255.026,12.1213,0.388633,13.9648,0.0271521,-0.0107691,-3.51544,0.894968,-0.0302432,13.9649,0.00038759,-0.000629514,-0.0203134,0.00545276,0.0106515,-0.00171441,0.255243,3.26897,-1.001,0.0258119,0.00941001,0.00946056,1,0,0,1
255.166,12.1187,0.38863,13.9634,0.0321714,-0.00914361,-0.139802,0.477992,0.0139583,13.9635,0.000433713,-0.000316974,-0.0198834,0.00461232,0.0312541,0.0430029,-0.0840441,2.06026,4.47173,0.0258119,0.00941001,0.00946056,1,0,0,1
255.306,12.1163,0.388631,14,0.0295403,-0.00434914,16.6916,0.364868,0.0387762,14,0.00046454,-0.000154255,-0.0193618,0.00308272,0.0162719,0.0521604,-0.15296,-1.49822,0.915746,0.0280689,0.0102281,0.0102878,0.652082,0,0,1
255.446,12.1138,0.388634,14,0.0262177,-0.00187664,16.2647,0.428447,0.0166739,14,0.000486086,-0.00011319,-0.0192572,0.00215457,0.00410652,0.0104639,-0.0928152,-1.21653,-4.16965,0.0280689,0.0102281,0.0102878,0.652082,0,0,1
255.586,12.1114,0.388637,14,0.0291622,-0.00127901,15.6559,0.473554,0.000468828,14,0.000502215,-0.000162977,-0.019148,0.00161293,-0.00497866,0.0109174,-0.0541641,-0.908518,0.0453509,0.0312578,0.0113826,0.0114566,1,0,0,1
255.726,12.109,0.388639,14,0.0315377,-0.00205984,16.1463,0.426765,-0.0110613,14,0.00051076,-0.000295591,-0.0185315,0.000854471,-0.0132614,0.0616479,-0.0758457,-0.828276,5.07306,0.0312578,0.0113826,0.0114566,1,0,0,1
255.866,12.1067,0.38864,14,0.0262822,-0.00407276,17.3285,0.370061,-0.021185,14,0.000509972,-0.000514963,-0.0178279,-7.87916e-05,-0.0219372,0.07036,-0.0933262,-0.867582,0.871207,0.0326719,0.011894,0.0119749,0.647316,0,0,1
256.006,12.1045,0.388639,14,0.0255967,-0.00737839,13.8396,0.941794,-0.031087,14,0.000535453,-0.000735281,-0.0175967,0.00254817,-0.0220319,0.0231231,0.262696,-0.00946228,-4.72369,0.0326719,0.011894,0.0119749,0.647316,0,0,1
256.145,12.1023,0.388634,13.9647,0.0338474,-0.0107654,-3.52974,1.14879,-0.0303665,13.9647,0.000590798,-0.00062849,-0.0174856,0.00553447,0.0106791,0.0111038,0.29863,3.27109,-1.20193,0.0335094,0.0121968,0.0122819,1,0,0,1
256.285,12.1003,0.38863,13.964,0.0384271,-0.00913841,-0.0637222,0.613041,0.0136681,13.9641,0.000634003,-0.000317106,-0.0169288,0.0043205,0.0311385,0.0556807,-0.121397,2.04594,4.45768,0.0335094,0.0121968,0.0122819,1,0,0,1
256.425,12.0983,0.388631,14,0.0349238,-0.00435954,16.6658,0.459817,0.0385743,14,0.00065701,-0.000154854,-0.0162771,0.0023007,0.0162252,0.0651738,-0.20198,-1.49133,0.949319,0.0341061,0.0124124,0.0125005,0.652397,0,0,1
256.565,12.0963,0.388634,14,0.030575,-0.00189357,16.1623,0.51285,0.0164002,14,0.000666955,-0.000112321,-0.0160406,0.000994546,0.00425332,0.0236517,-0.130615,-1.19718,-4.15221,0.0341061,0.0124124,0.0125005,0.652397,0,0,1
