pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
157.163,10.3745,0.388682,13.9913,-0.492587,0.0281254,22.1323,-8.99432,0.0377491,14,-0.00558055,0.00204918,0.486521,-0.0940771,-0.0055845,-0.693746,-0.169584,-3.1332,-6.77526,-0.536891,-0.196781,-0.177208,0.462838,0,0,1
157.289,10.4356,0.388696,13.9917,-0.482104,0.0273736,0.137335,-8.67329,-0.0047488,14,-0.00646274,0.00214236,0.479462,-0.0882194,0.00931737,-0.705857,0.585769,1.49019,-1.2111,-0.587618,-0.215373,-0.192191,0.38068,0,0,1
157.414,10.4952,0.38872,13.8004,-0.465006,0.0288862,-19.4298,-8.1673,-0.00107098,13.8083,-0.00722341,0.00271799,0.472943,-0.0760667,0.0575628,-0.651944,1.21527,4.82454,5.3913,-0.587618,-0.215373,-0.192191,0.38068,0,0,1
157.539,10.5538,0.388754,13.7974,-0.473353,0.037531,-0.575779,-9.83261,0.0397214,13.8056,-0.00794873,0.0033289,0.466173,-0.0725323,0.061091,-0.676953,0.35344,0.352821,-2.50085,-0.587618,-0.215373,-0.192191,0.38068,0,0,1
157.666,10.6124,0.388792,13.9917,-0.479351,0.0465454,20.4654,-9.98582,0.0217001,14,-0.0086165,0.00356265,0.458301,-0.0667767,0.0233754,-0.787165,0.575567,-3.77156,-11.0213,-0.632424,-0.231796,-0.20521,0.35,0,0,1
157.794,10.6702,0.38883,13.9926,-0.453895,0.0497896,8.55203,-8.75478,-0.0378406,14,-0.00913348,0.00369296,0.450332,-0.0516986,0.0130307,-0.796969,1.5078,-1.03447,-0.98042,-0.632424,-0.231796,-0.20521,0.35,0,0,1
157.921,10.7269,0.388874,13.9215,-0.433764,0.0518149,-7.41688,-9.13954,-0.0593737,13.9284,-0.0095331,0.00402727,0.442915,-0.0399614,0.0334314,-0.74167,1.17372,2.04006,5.52991,-0.632424,-0.231796,-0.20521,0.35,0,0,1
158.048,10.7827,0.388922,13.9053,-0.427217,0.0567543,-1.91018,-9.67119,-0.0537188,13.9119,-0.00985494,0.00442668,0.434821,-0.0321842,0.0399406,-0.809423,0.777721,0.650918,-6.77527,-0.668193,-0.244905,-0.215464,0.35,0,0,1
158.177,10.8377,0.388972,13.9584,-0.417047,0.0626597,5.01896,-10.2391,-0.0633557,13.9648,-0.0101345,0.00474162,0.425796,-0.0279605,0.0314943,-0.902465,0.422368,-0.844627,-9.30423,-0.668193,-0.244905,-0.215464,0.35,0,0,1
158.305,10.8918,0.389023,13.9718,-0.394131,0.0673591,1.02565,-10.3064,-0.0872046,13.9776,-0.0103714,0.00504307,0.417019,-0.0236869,0.030145,-0.8777,0.427363,-0.134929,2.47657,-0.668193,-0.244905,-0.215464,0.35,0,0,1
158.434,10.945,0.389075,13.9389,-0.358346,0.0717425,-3.58356,-8.68535,-0.102174,13.9437,-0.0104698,0.00540843,0.408328,-0.00984338,0.0365361,-0.869098,1.38435,0.639111,0.860152,-0.693705,-0.254256,-0.222704,0.35,0,0,1
158.564,10.9973,0.389126,13.9413,-0.3318,0.0770282,-0.0169957,-9.46036,-0.105421,13.9454,-0.0105059,0.00575705,0.398579,-0.00360535,0.0348618,-0.974943,0.623803,-0.167428,-10.5845,-0.693705,-0.254256,-0.222704,0.35,0,0,1
158.694,11.0488,0.389174,13.9734,-0.299558,0.0821604,2.96176,-10.3685,-0.115892,13.9769,-0.0105467,0.00602781,0.387909,-0.00407658,0.0270762,-1.06696,-0.0471226,-0.778564,-9.20213,-0.693705,-0.254256,-0.222704,0.35,0,0,1
158.824,11.0993,0.38922,13.9973,-0.260542,0.0861981,2.25442,-11.0104,-0.131448,14,-0.0106258,0.00623406,0.377178,-0.00790999,0.0206252,-1.07313,-0.383341,-0.6451,-0.616796,-0.70587,-0.258715,-0.226136,0.35,0,0,1
158.955,11.1489,0.389262,13.9981,-0.209755,0.0891847,0.562504,-9.95302,-0.144731,14,-0.0106674,0.00640987,0.366437,-0.00416623,0.0175802,-1.07406,0.374376,-0.304497,-0.0930299,-0.70587,-0.258715,-0.226136,0.35,0,0,1
159.086,11.1978,0.389298,13.9696,-0.131274,0.0917495,-2.99574,-7.1871,-0.150055,13.9705,-0.0105192,0.00662218,0.355353,0.0148257,0.0212317,-1.10838,1.8992,0.365151,-3.43178,-0.70587,-0.258715,-0.226136,0.35,0,0,1
159.217,11.2457,0.389329,13.9514,-0.0602371,0.0949456,-1.88078,-8.37997,-0.142199,13.9518,-0.0103086,0.0068398,0.34392,0.0210534,0.0217615,-1.14336,0.622764,0.0529711,-3.49779,-0.723989,-0.265356,-0.231221,0.35,0,0,1
159.349,11.2929,0.389355,13.9898,-0.00331258,0.0982439,3.86512,-10.2585,-0.139321,13.9901,-0.0101728,0.00695119,0.332302,0.013584,0.0111392,-1.16178,-0.746941,-1.06222,-1.84239,-0.723989,-0.265356,-0.231221,0.35,0,0,1
159.481,11.3389,0.389376,13.9996,0.0377705,0.0997448,4.43597,-12.1349,-0.147047,14,-0.010208,0.00695959,0.320236,-0.00352221,0.000839804,-1.20662,-1.71062,-1.02994,-4.48415,-0.723989,-0.265356,-0.231221,0.35,0,0,1
159.613,11.3839,0.389391,13.9993,0.0982656,0.0999842,0.752249,-10.8371,-0.1549,14,-0.0102919,0.00694797,0.307701,-0.00838687,-0.00116234,-1.25342,-0.486466,-0.200215,-4.67988,-0.734718,-0.269288,-0.234219,0.35,0,0,1
159.746,11.4278,0.389405,13.9518,0.168504,0.100086,-4.51076,-10.5215,-0.153322,13.9532,-0.0103886,0.00701435,0.295185,-0.0096669,0.00663864,-1.25163,-0.128003,0.780098,0.179052,-0.734718,-0.269288,-0.234219,0.35,0,0,1
159.878,11.4705,0.389418,13.9229,0.232492,0.101371,-2.56772,-11.0615,-0.1449,13.9253,-0.0105205,0.00710991,0.282787,-0.0131937,0.00955531,-1.23983,-0.352678,0.291667,1.18042,-0.734718,-0.269288,-0.234219,0.35,0,0,1
160.012,11.5123,0.389424,13.9954,0.284519,0.103104,7.64108,-12.0566,-0.141581,13.9987,-0.0107286,0.00704577,0.269635,-0.0208087,-0.00641353,-1.31522,-0.761499,-1.59688,-7.53906,-0.739892,-0.271185,-0.235661,0.35,0,0,1
160.146,11.5529,0.389424,13.9953,0.347813,0.102253,6.51928,-11.9241,-0.151089,14,-0.0109734,0.00686931,0.255667,-0.0244773,-0.0176463,-1.39681,-0.366861,-1.12328,-8.15954,-0.739892,-0.271185,-0.235661,0.35,0,0,1
160.28,11.5926,0.389421,13.9433,0.452415,0.100443,-4.58038,-9.08393,-0.152743,13.951,-0.0110671,0.00679993,0.242261,-0.00937063,-0.00693775,-1.34058,1.51067,1.07086,5.62369,-0.739892,-0.271185,-0.235661,0.35,0,0,1
160.413,11.6309,0.389421,13.8833,0.520727,0.10018,-5.26823,-11.8555,-0.135679,13.8934,-0.0112049,0.00683403,0.229553,-0.0137865,0.00340991,-1.27078,-0.441592,1.03477,6.97945,-0.740238,-0.271311,-0.235757,0.35,0,0,1
160.548,11.668,0.38942,13.9253,0.556898,0.10136,4.97769,-14.0201,-0.128845,13.9368,-0.0114928,0.00677399,0.216212,-0.0287911,-0.00600343,-1.33405,-1.50045,-0.941334,-6.32724,-0.740238,-0.271311,-0.235757,0.35,0,0,1
160.683,11.7038,0.389417,13.9871,0.592988,0.101213,8.97207,-14.88,-0.140723,14,-0.0119247,0.00656759,0.201559,-0.0431889,-0.0206406,-1.46531,-1.43978,-1.46372,-13.1257,-0.740238,-0.271311,-0.235757,0.35,0,0,1
160.819,11.7384,0.389413,13.9667,0.670618,0.0994017,-1.01458,-12.7241,-0.155633,13.9832,-0.0123136,0.00641976,0.186995,-0.0388841,-0.0147825,-1.45639,0.430478,0.585808,0.89259,-0.740006,-0.271226,-0.235693,0.35,0,0,1
160.953,11.7718,0.389413,13.865,0.774821,0.0985167,-9.04667,-9.91145,-0.151266,13.887,-0.0124863,0.00646495,0.173787,-0.0172735,0.004519,-1.32088,2.16107,1.93015,13.5509,-0.740006,-0.271226,-0.235693,0.35,0,0,1
161.088,11.8039,0.389415,13.8603,0.831302,0.100173,0.678796,-12.6576,-0.131577,13.8856,-0.0126495,0.00650041,0.160498,-0.0163214,0.0035457,-1.32889,0.0952103,-0.0973297,-0.800941,-0.740006,-0.271226,-0.235693,0.35,0,0,1
161.225,11.8349,0.389413,13.9589,0.876657,0.101684,11.0895,-13.8742,-0.136496,13.9868,-0.012867,0.00634621,0.145786,-0.0217523,-0.0154199,-1.47118,-0.543093,-1.89656,-14.2291,-0.7393,-0.270968,-0.235496,0.35,0,0,1
161.362,11.8645,0.389413,13.9658,0.943148,0.100716,2.12172,-13.8754,-0.155592,13.9979,-0.0131124,0.0061949,0.130725,-0.0245378,-0.0151306,-1.50614,-0.278549,0.0289287,-3.49599,-0.7393,-0.270968,-0.235496,0.35,0,0,1
161.498,11.8928,0.389418,13.8705,1.02832,0.0998921,-7.94305,-12.5043,-0.160117,13.909,-0.0132852,0.00622405,0.11675,-0.0172809,0.00291408,-1.3975,0.725685,1.80447,10.8641,-0.7393,-0.270968,-0.235496,0.35,0,0,1
161.634,11.9196,0.389427,13.8312,1.08319,0.101458,-2.36013,-13.8845,-0.149196,13.8739,-0.0134749,0.00630521,0.102983,-0.018972,0.00811664,-1.37662,-0.169102,0.520256,2.08729,-0.727842,-0.266768,-0.232299,0.35,0,0,1
161.771,11.945,0.389438,13.9074,1.11097,0.103711,9.25013,-16.2499,-0.153671,13.9521,-0.0138034,0.00622385,0.0881125,-0.0328466,-0.00813593,-1.48709,-1.38747,-1.62526,-11.0467,-0.727842,-0.266768,-0.232299,0.35,0,0,1
161.909,11.9688,0.389446,13.9514,1.16144,0.103717,8.48652,-15.4295,-0.1799,14,-0.014168,0.00602291,0.072692,-0.0364638,-0.0200942,-1.54206,-0.361722,-1.19583,-5.49651,-0.727842,-0.266768,-0.232299,0.35,0,0,1
162.047,11.9913,0.389457,13.8931,1.23893,0.1023,-3.87145,-13.7474,-0.196587,13.9486,-0.0144416,0.00594586,0.058019,-0.0273528,-0.00770493,-1.4673,0.911099,1.23893,7.47603,-0.694528,-0.254558,-0.222937,0.35,0,0,1
162.184,12.0126,0.389468,13.8155,1.33033,0.102489,-5.78728,-11.2291,-0.190426,13.8798,-0.0144871,0.00600805,0.0440461,-0.00455703,0.00621884,-1.3973,2.27958,1.39238,6.99994,-0.694528,-0.254558,-0.222937,0.35,0,0,1
162.322,12.0325,0.38948,13.8425,1.38055,0.104327,4.69186,-14.2679,-0.175621,13.9115,-0.0145385,0.00600027,0.0294799,-0.00513633,-0.000778411,-1.45662,-0.05793,-0.699725,-5.93248,-0.694528,-0.254558,-0.222937,0.35,0,0,1
162.46,12.0508,0.389491,13.9001,1.42167,0.105211,7.92477,-16.034,-0.18791,13.973,-0.0146935,0.00587689,0.0143831,-0.0154968,-0.0123374,-1.50967,-1.03605,-1.1559,-5.3052,-0.63411,-0.232414,-0.205696,0.35,0,0,1
162.599,12.0675,0.389505,13.8845,1.47297,0.104584,0.738994,-15.8355,-0.207767,13.9628,-0.0149045,0.00578683,-0.000422209,-0.0210984,-0.00900571,-1.48054,-0.560153,0.333168,2.91374,-0.63411,-0.232414,-0.205696,0.35,0,0,1
162.737,12.0828,0.38952,13.8377,1.53406,0.104431,-2.33663,-14.4285,-0.213975,13.9229,-0.0150634,0.00578206,-0.015001,-0.0158946,-0.000477263,-1.45788,0.520379,0.852845,2.26593,-0.63411,-0.232414,-0.205696,0.35,0,0,1
162.875,12.0968,0.389533,13.813,1.60914,0.105396,-0.0842296,-12.6458,-0.211068,13.9069,-0.0150721,0.00580913,-0.0296921,-0.000866798,0.00270677,-1.46911,1.50278,0.318403,-1.12372,-0.586866,-0.215098,-0.19197,0.381927,0,0,1
163.014,12.1094,0.389545,13.8239,1.66706,0.106637,3.60471,-14.481,-0.20563,13.9245,-0.015076,0.00579529,-0.0443914,-0.000394164,-0.00138411,-1.46993,0.0472634,-0.409088,-0.0819741,-0.586866,-0.215098,-0.19197,0.381927,0,0,1
163.153,12.1204,0.389554,13.8661,1.71768,0.107237,6.81386,-15.2381,-0.212591,13.9725,-0.0151201,0.00569033,-0.0588803,-0.00440645,-0.0104955,-1.44889,-0.401229,-0.911135,2.10432,-0.586866,-0.215098,-0.19197,0.381927,0,0,1
163.293,12.1298,0.389562,13.8878,1.76593,0.106495,4.85927,-15.238,-0.224305,14,-0.0151912,0.00554821,-0.0734343,-0.00710919,-0.0142123,-1.45539,-0.270273,-0.371682,-0.650527,-0.470867,-0.172582,-0.157305,0.538919,0,0,1
163.433,12.1379,0.389567,13.8674,1.83285,0.105265,0.680624,-13.499,-0.229836,13.9884,-0.0151775,0.00545456,-0.0880992,0.00136587,-0.00936471,-1.4665,0.847506,0.484757,-1.11027,-0.470867,-0.172582,-0.157305,0.538919,0,0,1
163.572,12.1443,0.389576,13.8495,1.85768,0.104655,1.04682,-17.8316,-0.221487,13.9739,-0.0153531,0.00539692,-0.102494,-0.0175567,-0.00576485,-1.43952,-1.89226,0.359986,2.69778,-0.470867,-0.172582,-0.157305,0.538919,0,0,1
163.712,12.1484,0.389592,13.878,1.84118,0.10473,6.34436,-21.4751,-0.230819,14,-0.0158688,0.00527752,-0.116476,-0.051572,-0.0119391,-1.39813,-3.40153,-0.617425,4.139,-0.343609,-0.125939,-0.117572,0.738148,0,0,1
163.852,12.1506,0.389602,13.8776,1.84421,0.103543,13.6291,-17.6211,-0.260327,14,-0.0163827,0.00497774,-0.130401,-0.0513901,-0.0299782,-1.39254,0.0181925,-1.80391,0.559025,-0.343609,-0.125939,-0.117572,0.738148,0,0,1
163.992,12.1512,0.389602,13.872,1.88581,0.100005,10.1487,-14.0554,-0.277716,14,-0.0166602,0.00459351,-0.143992,-0.0277542,-0.0384228,-1.35912,2.36359,-0.844463,3.34233,-0.343609,-0.125939,-0.117572,0.738148,0,0,1
164.132,12.1506,0.389595,13.8632,1.94977,0.0954537,2.19621,-12.3822,-0.273204,14,-0.0166518,0.00429131,-0.156478,0.000847692,-0.0302203,-1.24859,2.86019,0.82025,11.0522,-0.203358,-0.0745345,-0.071513,0.815869,0,0,1
164.272,12.1484,0.389587,13.8619,1.95919,0.0913317,5.06471,-15.9745,-0.251017,14,-0.0166414,0.00401847,-0.168037,0.0010319,-0.0272839,-1.15587,0.0184206,0.293643,9.27203,-0.203358,-0.0745345,-0.071513,0.815869,0,0,1
164.412,12.1442,0.38958,13.8665,1.9265,0.0870762,11.2251,-18.1088,-0.249019,14,-0.0167539,0.00367051,-0.179001,-0.0112437,-0.034796,-1.09638,-1.22756,-0.751205,5.94905,-0.203358,-0.0745345,-0.071513,0.815869,0,0,1
164.552,12.1383,0.38957,13.8694,1.90598,0.0817876,11.0878,-16.0573,-0.263049,14,-0.0168315,0.00327134,-0.189485,-0.0077653,-0.0399177,-1.04844,0.347837,-0.512176,4.79459,-0.0923461,-0.0338466,-0.0332086,0.831077,0,0,1
164.692,12.1308,0.389556,13.87,1.90161,0.0759622,5.03693,-14.5677,-0.265293,14,-0.0167931,0.0029497,-0.199302,0.00384535,-0.0321639,-0.981675,1.16106,0.775378,6.67613,-0.0923461,-0.0338466,-0.0332086,0.831077,0,0,1
164.831,12.1219,0.389541,13.8634,1.88655,0.0711475,1.26449,-15.1113,-0.250823,13.9913,-0.0167029,0.00277039,-0.208187,0.00901791,-0.0179308,-0.888548,0.517256,1.42332,9.31276,-0.0923461,-0.0338466,-0.0332086,0.831077,0,0,1
164.971,12.1114,0.389527,13.8761,1.85724,0.0680803,4.57136,-15.0301,-0.234104,14,-0.016575,0.00265536,-0.216191,0.0127867,-0.0115027,-0.800359,0.376876,0.642803,8.81884,-0.047393,-0.0173704,-0.0172008,0.998537,0,0,1
165.111,12.0994,0.38951,13.881,1.82048,0.0653326,11.3786,-13.5472,-0.226109,14,-0.0163408,0.00247898,-0.224096,0.0234257,-0.0176381,-0.790498,1.0639,-0.613538,0.986155,-0.047393,-0.0173704,-0.0172008,0.998537,0,0,1
165.25,12.0861,0.389489,13.8836,1.80035,0.0617232,7.38416,-12.2483,-0.223061,14,-0.0159662,0.00233117,-0.232179,0.0374568,-0.0147805,-0.808343,1.40311,0.285762,-1.78454,-0.047393,-0.0173704,-0.0172008,0.998537,0,0,1
165.389,12.0719,0.389464,13.8283,1.81313,0.0586831,-4.03603,-9.93829,-0.20695,13.9467,-0.0153757,0.00241046,-0.239253,0.0590492,0.00792807,-0.707343,2.15925,2.27086,10.1,-0,-0,-0,0.82814,0,0,1
165.527,12.0567,0.38944,13.7984,1.80497,0.058548,-1.66759,-10.5938,-0.163224,13.9161,-0.0146974,0.00262991,-0.245168,0.0678321,0.0219455,-0.591567,0.878293,1.40174,11.5777,-0,-0,-0,0.82814,0,0,1
165.666,12.0402,0.389415,13.8854,1.77377,0.0601648,9.79344,-11.28,-0.135747,13.9984,-0.0140321,0.00276076,-0.251257,0.0665334,0.013085,-0.608863,-0.129874,-0.886047,-1.72959,-0,-0,-0,0.82814,0,0,1
165.805,12.0226,0.38939,13.8906,1.74543,0.0603511,6.53259,-10.67,-0.138395,14,-0.0133781,0.00287813,-0.258058,0.065399,0.0117372,-0.680131,-0.113444,-0.134787,-7.12686,0.0393139,0.0142923,0.0144093,0.747214,0,0,1
165.944,12.0038,0.389368,13.8939,1.71947,0.0607738,1.79141,-12.009,-0.12831,14,-0.0128464,0.00305861,-0.264577,0.0531688,0.018048,-0.651861,-1.22302,0.631088,2.82701,0.0393139,0.0142923,0.0144093,0.747214,0,0,1
166.082,11.9835,0.389347,13.9,1.66935,0.0618424,12.1487,-12.8179,-0.117466,14,-0.012481,0.00309343,-0.27059,0.0365341,0.00348156,-0.601269,-1.66347,-1.45665,5.05922,0.0393139,0.0142923,0.0144093,0.747214,0,0,1
166.221,11.9619,0.389323,13.907,1.60949,0.0607586,16.9422,-12.5808,-0.127867,14,-0.0122446,0.00292265,-0.276367,0.0236435,-0.0170775,-0.577754,-1.28906,-2.0559,2.35152,0.0994334,0.0357056,0.0364442,0.987213,0,0,1
166.359,11.9388,0.389299,13.9137,1.55137,0.0572617,8.37315,-13.0909,-0.140716,14,-0.0121456,0.00274085,-0.281313,0.00989877,-0.0181808,-0.494571,-1.37448,-0.110328,8.31825,0.0994334,0.0357056,0.0364442,0.987213,0,0,1
166.496,11.9145,0.389276,13.9204,1.48988,0.0539076,4.17054,-12.7377,-0.137531,14,-0.0121327,0.00262855,-0.28507,0.00128915,-0.0112293,-0.375683,-0.860962,0.69514,11.8888,0.0994334,0.0357056,0.0364442,0.987213,0,0,1
166.634,11.8889,0.389251,13.9285,1.41202,0.0512468,12.4458,-11.8928,-0.127082,14,-0.0121349,0.00242846,-0.287971,-0.000220502,-0.0200097,-0.290127,-0.150965,-0.87804,8.55562,0.141349,0.050328,0.0518073,0.962245,0,0,1
166.771,11.8619,0.389224,13.9377,1.31847,0.0471785,14.6109,-12.1383,-0.128976,14,-0.0121623,0.00212508,-0.290193,-0.00273916,-0.0303377,-0.222251,-0.251866,-1.03279,6.78761,0.141349,0.050328,0.0518073,0.962245,0,0,1
166.909,11.8337,0.389199,13.9468,1.21854,0.0419071,4.72441,-12.7835,-0.13374,14,-0.0122441,0.0019236,-0.291335,-0.00817194,-0.0201478,-0.11418,-0.543277,1.01899,10.8071,0.141349,0.050328,0.0518073,0.962245,0,0,1
167.046,11.8044,0.389175,13.9538,1.12185,0.0381699,0.841766,-11.2605,-0.121907,13.9989,-0.012273,0.00188346,-0.291601,-0.00289473,-0.00401436,-0.0265467,0.527721,1.61334,8.76335,0.159029,0.0564218,0.0582872,0.911911,0,0,1
167.182,11.7742,0.389149,13.9616,1.03572,0.0364679,8.16529,-8.4374,-0.101349,14,-0.0120982,0.00185013,-0.291868,0.0174838,-0.00333318,-0.0266719,2.03785,0.0681184,-0.012519,0.159029,0.0564218,0.0582872,0.911911,0,0,1
167.319,11.7433,0.389118,13.9662,0.971195,0.0344505,19.8044,-5.48226,-0.0895784,14,-0.0116123,0.00160933,-0.292421,0.0485883,-0.0240794,-0.0553288,3.11046,-2.07462,-2.86569,0.159029,0.0564218,0.0582872,0.911911,0,0,1
167.455,11.7119,0.389079,13.9688,0.933733,0.0293772,17.5167,-3.36923,-0.0916771,14,-0.0108026,0.00123954,-0.292873,0.0809678,-0.0369788,-0.0452046,3.23795,-1.28995,1.01242,0.18346,0.0647719,0.0672416,0.574784,0,0,1
167.592,11.68,0.389037,13.9725,0.876333,0.0226001,6.0766,-6.0168,-0.0814668,14,-0.00995335,0.000982371,-0.29263,0.0849255,-0.0257173,0.0243263,0.395776,1.12616,6.95309,0.18346,0.0647719,0.0672416,0.574784,0,0,1
167.728,11.6473,0.388997,13.9763,0.790882,0.0176642,0.357578,-8.2056,-0.0564785,13.9987,-0.00924904,0.000933567,-0.291333,0.0704307,-0.00488039,0.129695,-1.44949,2.08369,10.5369,0.18346,0.0647719,0.0672416,0.574784,0,0,1
167.864,11.614,0.388958,13.9816,0.718133,0.0158104,11.571,-4.89,-0.0290901,14,-0.00849865,0.000853812,-0.289452,0.0750392,-0.00797555,0.188067,0.460854,-0.309515,5.83719,0.201085,0.0707458,0.0737015,0.87774,0,0,1
168,11.5803,0.388918,13.9846,0.656402,0.0135109,16.4156,-2.7813,-0.0219698,14,-0.00763419,0.000660845,-0.287429,0.0864461,-0.0192967,0.20226,1.14069,-1.13211,1.41929,0.201085,0.0707458,0.0737015,0.87774,0,0,1
168.135,11.5463,0.388879,13.9876,0.588322,0.00978943,2.97334,-3.86174,-0.0212842,14,-0.00679664,0.000629366,-0.285388,0.0837548,-0.00314789,0.204186,-0.269126,1.61488,0.192642,0.201085,0.0707458,0.0737015,0.87774,0,0,1
168.271,11.5121,0.388841,13.9897,0.535766,0.00862211,11.1988,-1.97425,0.00579233,14,-0.00591634,0.000580614,-0.283314,0.0880301,-0.00487526,0.207396,0.427526,-0.172738,0.321018,0.21232,0.074532,0.0778192,0.846745,0,0,1
168.407,11.4778,0.388802,13.9909,0.503428,0.00722797,25.4111,0.581567,0.0132106,14,-0.00490579,0.000254626,-0.281075,0.101055,-0.0325988,0.223824,1.30248,-2.77235,1.64277,0.21232,0.074532,0.0778192,0.846745,0,0,1
168.543,11.4434,0.388762,13.9924,0.461134,0.00186588,16.2724,-0.562589,-0.00715323,14,-0.00392209,-0.000122738,-0.278596,0.09837,-0.0377363,0.247883,-0.268491,-0.513753,2.40593,0.21232,0.074532,0.0778192,0.846745,0,0,1
168.677,11.4092,0.388723,13.9002,0.4124,-0.00405567,-9.32855,-1.40462,-0.00515358,13.9063,-0.00306172,-5.67358e-05,-0.275898,0.0860373,0.00660018,0.269832,-1.23327,4.43365,2.19483,0.218166,0.0764957,0.0799621,0.884843,0,0,1
168.812,11.375,0.388688,13.8892,0.385071,-0.00304068,-1.20652,1.01815,0.0567267,13.8946,-0.00219974,0.00022482,-0.272947,0.0861978,0.0281556,0.295075,0.0160485,2.15554,2.52435,0.218166,0.0764957,0.0799621,0.884843,0,0,1
168.948,11.3408,0.388661,13.9952,0.365104,0.00125647,24.5482,2.46869,0.0848065,14,-0.0013007,0.000199433,-0.269685,0.0899038,-0.00253869,0.32626,0.370601,-3.06943,3.11844,0.218166,0.0764957,0.0799621,0.884843,0,0,1
169.084,11.3068,0.388638,13.996,0.334143,0.000910574,19.2152,1.92992,0.0441176,14,-0.000455741,1.8817e-05,-0.266323,0.084496,-0.0180616,0.336217,-0.540774,-1.55229,0.995775,0.22,0.0771106,0.0806341,0.690662,0,0,1
169.219,11.2729,0.388618,13.9966,0.307726,-0.00167146,4.92024,2.17344,0.0251066,14,0.000316451,-2.01424e-05,-0.263254,0.0772192,-0.00389594,0.306824,-0.727682,1.41657,-2.93931,0.22,0.0771106,0.0806341,0.690662,0,0,1
169.354,11.2395,0.388601,13.9133,0.2918,-0.00203456,-8.41823,2.70221,0.0406253,13.9164,0.0010227,0.000306846,-0.260242,0.0706247,0.0326988,0.301279,-0.659447,3.65947,-0.554506,0.22,0.0771106,0.0806341,0.690662,0,0,1
169.49,11.2062,0.388593,13.9685,0.277938,0.00319349,5.43808,2.80592,0.0841523,13.9713,0.00164711,0.000671597,-0.256862,0.0624412,0.0364751,0.337945,-0.818352,0.377633,3.66659,0.221832,0.0777247,0.0813057,0.848792,0,0,1
169.626,11.1731,0.388592,13.9977,0.251366,0.00886653,20.897,2.3879,0.0789165,14,0.00215236,0.000769421,-0.253526,0.0505248,0.00978237,0.333609,-1.19164,-2.66928,-0.433627,0.221832,0.0777247,0.0813057,0.848792,0,0,1
169.762,11.1401,0.388594,13.9982,0.22155,0.0105262,11.4644,1.87016,0.0400725,14,0.0025119,0.000816707,-0.25039,0.0359538,0.00472867,0.313645,-1.45711,-0.505369,-1.99633,0.221832,0.0777247,0.0813057,0.848792,0,0,1
169.898,11.1075,0.388599,13.9984,0.211178,0.0114514,6.84165,3.45725,0.0285854,14,0.00283615,0.000907024,-0.247289,0.0324255,0.00903164,0.310056,-0.352824,0.430297,-0.358921,0.226995,0.0794526,0.083198,0.875342,0,0,1
170.035,11.0754,0.388609,13.9982,0.22158,0.0130328,0.819546,5.39471,0.0269653,14,0.00322853,0.00114343,-0.24412,0.0392379,0.0236409,0.316889,0.681236,1.46092,0.683255,0.226995,0.0794526,0.083198,0.875342,0,0,1
170.171,11.0437,0.388623,13.9983,0.219433,0.016689,5.34306,4.30594,0.0348912,14,0.00358608,0.00140943,-0.240996,0.0357544,0.0266,0.312379,-0.348345,0.295912,-0.451013,0.226995,0.0794526,0.083198,0.875342,0,0,1
170.307,11.0123,0.388639,13.9985,0.207225,0.0206182,12.8931,3.3435,0.0301931,14,0.00384238,0.00154985,-0.23802,0.025631,0.014042,0.297658,-1.01235,-1.2558,-1.47204,0.238377,0.0832494,0.0873697,0.638652,0,0,1
170.444,10.9812,0.388656,13.9986,0.197764,0.0225928,13.5989,3.41337,0.010501,14,0.00401404,0.00157006,-0.2347,0.0171659,0.00202119,0.332023,-0.846504,-1.20208,3.43644,0.238377,0.0832494,0.0873697,0.638652,0,0,1
170.581,10.9504,0.38867,13.9988,0.18189,0.0226958,17.3136,3.28594,-0.00700526,14,0.00410654,0.00142271,-0.230707,0.00924991,-0.0147352,0.399257,-0.791602,-1.67564,6.72344,0.238377,0.0832494,0.0873697,0.638652,0,0,1
170.717,10.9201,0.388682,13.999,0.168861,0.0203643,15.3877,4.47245,-0.0270394,14,0.00420438,0.00117488,-0.226641,0.00978354,-0.0247829,0.406632,0.0533624,-1.00476,0.737503,0.260328,0.0905244,0.0954151,0.838348,0,0,1
170.854,10.8901,0.38869,13.9991,0.157897,0.0165732,13.1867,4.74535,-0.0396093,14,0.00431648,0.000890228,-0.2231,0.0112099,-0.0284656,0.354069,0.142636,-0.368267,-5.25634,0.260328,0.0905244,0.0954151,0.838348,0,0,1
170.991,10.8607,0.388694,13.9991,0.158377,0.0122003,16.6154,5.19323,-0.0444419,14,0.00445872,0.000521214,-0.219568,0.0142246,-0.0369013,0.353214,0.301473,-0.843577,-0.085456,0.260328,0.0905244,0.0954151,0.838348,0,0,1
171.128,10.8317,0.388694,13.9991,0.156902,0.00659854,19.5864,5.01718,-0.0541601,14,0.00460501,3.98793e-05,-0.21549,0.0146282,-0.0481335,0.407826,0.0403591,-1.12321,5.4612,0.274192,0.0950873,0.100496,0.818081,0,0,1
