pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
711.653,12.1098,0.389106,9.95078,0.00672553,0.012174,-4.92102,-0.0448045,0.00329077,9.95079,-9.11875e-06,0.00140925,-0.00333639,-0.000203204,0.0182351,-0.0283573,-0.0225754,2.77779,-2.81168,-0,-0,-0,1,0,0,1
711.753,12.1095,0.389107,9.99998,0.0096125,0.0142351,11.824,0.0131565,0.0343815,10,-9.34486e-06,0.00150468,-0.0033675,-2.26108e-05,0.00954352,-0.00311094,0.0180594,-0.869161,2.52463,-0,-0,-0,0.323992,0,0,1
711.852,12.1093,0.389108,9.99998,0.00998531,0.0150684,22.8012,0.0289385,0.0222105,10,-7.31354e-06,0.00132233,-0.00311728,0.000203132,-0.0182359,0.0250225,0.0225743,-2.77794,2.81334,-0,-0,-0,0.323992,0,0,1
711.952,12.109,0.389106,9.99999,0.00714954,0.0130956,6.05669,-0.0290218,-0.00691512,10,-7.08819e-06,0.0012269,-0.00311968,2.2535e-05,-0.00954271,-0.00024044,-0.0180597,0.869318,-2.52629,-0,-0,-0,1,0,0,1
712.052,12.1088,0.389106,9.95078,0.00672552,0.0121744,-4.9211,-0.0448065,0.00331315,9.95079,-9.1174e-06,0.00140925,-0.00340326,-0.000202921,0.0182352,-0.0283572,-0.0225456,2.77779,-2.81168,-0,-0,-0,1,0,0,1
712.152,12.1086,0.389108,9.99999,0.00961244,0.0142348,11.8239,0.0131504,0.0343109,10,-9.34351e-06,0.00150469,-0.00343437,-2.26108e-05,0.00954372,-0.00311094,0.0180311,-0.869145,2.52463,-0,-0,-0,0.323994,0,0,1
712.252,12.1083,0.389108,9.99998,0.00998521,0.0150684,22.8013,0.0289354,0.0222226,10,-7.31559e-06,0.00132233,-0.00318414,0.000202792,-0.0182358,0.0250224,0.0225402,-2.77796,2.81334,-0,-0,-0,0.323994,0,0,1
712.352,12.1081,0.389106,9.99999,0.00714947,0.0130955,6.05673,-0.0290198,-0.00691571,10,-7.09422e-06,0.0012269,-0.00318654,2.21371e-05,-0.00954275,-0.000240367,-0.0180655,0.86931,-2.52628,-0,-0,-0,1,0,0,1
712.451,12.1078,0.389106,9.95078,0.00672548,0.0121742,-4.92103,-0.0448024,0.00329547,9.95079,-9.12479e-06,0.00140925,-0.00347012,-0.000203057,0.0182351,-0.0283571,-0.0225195,2.77779,-2.81167,-0,-0,-0,1,0,0,1
712.551,12.1076,0.389108,9.99998,0.00961243,0.0142352,11.824,0.0131559,0.0343701,10,-9.34599e-06,0.00150469,-0.00350122,-2.21198e-05,0.00954338,-0.00311065,0.0180938,-0.869172,2.52464,-0,-0,-0,0.323991,0,0,1
712.651,12.1073,0.389108,9.99998,0.0099852,0.0150685,22.8012,0.0289382,0.0222121,10,-7.31485e-06,0.00132233,-0.00325099,0.000203114,-0.0182358,0.0250227,0.0225234,-2.77792,2.81334,-0,-0,-0,0.323991,0,0,1
712.751,12.1071,0.389106,9.99999,0.00714945,0.0130959,6.05669,-0.0290184,-0.00689711,10,-7.09262e-06,0.0012269,-0.0032534,2.22231e-05,-0.00954272,-0.000240184,-0.0180891,0.869309,-2.52629,-0,-0,-0,1,0,0,1
712.851,12.1068,0.389106,9.95078,0.00672544,0.0121746,-4.92108,-0.0448025,0.00330168,9.95079,-9.1223e-06,0.00140925,-0.00353697,-0.000202968,0.0182352,-0.0283571,-0.0225191,2.77779,-2.81169,-0,-0,-0,1,0,0,1
712.951,12.1065,0.389108,9.99999,0.00961235,0.014235,11.824,0.0131505,0.0343125,10,-9.34292e-06,0.00150469,-0.00356807,-2.20625e-05,0.00954353,-0.00311081,0.0180905,-0.869168,2.52463,-0,-0,-0,0.323994,0,0,1
713.051,12.1063,0.389108,9.99998,0.00998511,0.0150685,22.8013,0.0289352,0.0222248,10,-7.31443e-06,0.00132233,-0.00331785,0.000202849,-0.0182358,0.0250226,0.0224911,-2.77793,2.81335,-0,-0,-0,0.323994,0,0,1
713.151,12.106,0.389106,9.99999,0.00714939,0.0130957,6.05675,-0.0290154,-0.00691411,10,-7.09227e-06,0.0012269,-0.00332025,2.2216e-05,-0.00954273,-0.000240047,-0.0180633,0.869308,-2.52627,-0,-0,-0,1,0,0,1
713.25,12.1058,0.389106,9.95078,0.00672541,0.0121744,-4.92099,-0.0447976,0.00329798,9.95079,-9.12174e-06,0.00140925,-0.00360382,-0.000202946,0.018235,-0.0283569,-0.0225162,2.77778,-2.81168,-0,-0,-0,1,0,0,1
713.35,12.1055,0.389108,9.99998,0.00961236,0.0142354,11.824,0.0131575,0.0343714,10,-9.34168e-06,0.00150469,-0.00363492,-2.19944e-05,0.00954328,-0.00311064,0.0180952,-0.869177,2.52462,-0,-0,-0,0.32399,0,0,1
713.45,12.1052,0.389108,9.99998,0.00998515,0.015069,22.8013,0.0289393,0.022231,10,-7.31226e-06,0.00132233,-0.0033847,0.000202942,-0.018236,0.0250227,0.0224937,-2.77793,2.81334,-0,-0,-0,0.32399,0,0,1
713.55,12.105,0.389106,9.99999,0.0071494,0.013096,6.05675,-0.029017,-0.00692468,10,-7.08609e-06,0.0012269,-0.0033871,2.26174e-05,-0.00954283,-0.000239918,-0.0180325,0.869321,-2.52626,-0,-0,-0,1,0,0,1
713.65,12.1047,0.389106,9.95078,0.00672539,0.0121747,-4.92105,-0.0448001,0.00330047,9.95079,-9.11731e-06,0.00140925,-0.00367066,-0.000203122,0.0182351,-0.0283568,-0.0225739,2.77779,-2.81169,-0,-0,-0,1,0,0,1
713.75,12.1044,0.389108,9.99998,0.00961233,0.0142353,11.8239,0.0131562,0.0343271,10,-9.34263e-06,0.00150468,-0.00370177,-2.2532e-05,0.00954357,-0.00311094,0.018059,-0.869149,2.52459,-0,-0,-0,0.323994,0,0,1
713.85,12.1042,0.389108,9.99998,0.00998515,0.0150686,22.8012,0.0289397,0.0222106,10,-7.31037e-06,0.00132233,-0.00345155,0.000203225,-0.0182357,0.0250222,0.0225757,-2.77793,2.81331,-0,-0,-0,0.323994,0,0,1
713.95,12.1039,0.389107,9.99999,0.00714942,0.013096,6.05671,-0.0290213,-0.00689831,10,-7.08717e-06,0.0012269,-0.00345396,2.23199e-05,-0.00954263,-0.000240711,-0.0180905,0.869307,-2.52629,-0,-0,-0,1,0,0,1
714.049,12.1036,0.389106,9.95078,0.00672544,0.0121747,-4.92101,-0.0448048,0.00329955,9.95079,-9.11596e-06,0.00140925,-0.00373753,-0.000202878,0.0182352,-0.0283573,-0.0225198,2.77778,-2.81166,-0,-0,-0,1,0,0,1
714.149,12.1033,0.389108,9.99999,0.00961237,0.0142352,11.824,0.0131508,0.0343259,10,-9.33859e-06,0.00150469,-0.00376864,-2.22632e-05,0.00954346,-0.00311076,0.0180615,-0.86917,2.52466,-0,-0,-0,0.32399,0,0,1
714.249,12.1031,0.389108,9.99998,0.00998511,0.0150686,22.8013,0.028934,0.0222091,10,-7.30974e-06,0.00132233,-0.00351841,0.000202885,-0.018236,0.0250228,0.0225148,-2.77794,2.81335,-0,-0,-0,0.32399,0,0,1
714.349,12.1028,0.389107,9.99999,0.00714936,0.0130957,6.05672,-0.0290169,-0.00691534,10,-7.08736e-06,0.0012269,-0.00352081,2.22375e-05,-0.00954279,-0.000239963,-0.0180647,0.869316,-2.52627,-0,-0,-0,1,0,0,1
714.448,12.1025,0.389106,9.95078,0.00672537,0.0121744,-4.92102,-0.0447985,0.00329587,9.95079,-9.11658e-06,0.00140925,-0.00380438,-0.000202921,0.018235,-0.0283568,-0.0225159,2.77778,-2.81168,-0,-0,-0,1,0,0,1
714.548,12.1022,0.389108,9.99998,0.00961232,0.0142348,11.824,0.0131582,0.0343068,10,-9.34225e-06,0.00150469,-0.00383549,-2.25678e-05,0.00954357,-0.0031109,0.0180354,-0.869146,2.52459,-0,-0,-0,0.323992,0,0,1
714.648,12.1019,0.389108,9.99998,0.00998514,0.0150682,22.8013,0.0289401,0.0222194,10,-7.31348e-06,0.00132233,-0.00358527,0.000202878,-0.0182358,0.0250221,0.0225445,-2.77794,2.8133,-0,-0,-0,0.323992,0,0,1
714.748,12.1016,0.389107,9.99999,0.00714943,0.0130953,6.05674,-0.0290199,-0.00691935,10,-7.09117e-06,0.0012269,-0.00358767,2.22303e-05,-0.00954269,-0.000240592,-0.0180647,0.869313,-2.52627,-0,-0,-0,1,0,0,1
714.848,12.1013,0.389106,9.95078,0.00672545,0.012174,-4.921,-0.0448032,0.00329095,9.95079,-9.12075e-06,0.00140925,-0.00387124,-0.000202957,0.0182351,-0.0283571,-0.0225187,2.77778,-2.81165,-0,-0,-0,1,0,0,1
714.948,12.1011,0.389108,9.99998,0.0096124,0.0142351,11.824,0.0131548,0.0343821,10,-9.34395e-06,0.00150469,-0.00390235,-2.23205e-05,0.00954341,-0.00311059,0.0180637,-0.869167,2.52465,-0,-0,-0,0.32399,0,0,1
715.048,12.1008,0.389108,9.99998,0.00998516,0.0150683,22.8013,0.0289376,0.0221958,10,-7.31223e-06,0.00132233,-0.00365212,0.000203172,-0.0182358,0.0250227,0.0225492,-2.77792,2.81333,-0,-0,-0,0.32399,0,0,1
715.148,12.1005,0.389107,9.99999,0.00714939,0.0130956,6.05668,-0.0290191,-0.00690013,10,-7.08943e-06,0.0012269,-0.00365452,2.22805e-05,-0.00954264,-0.000240197,-0.0180891,0.869315,-2.52629,-0,-0,-0,1,0,0,1
715.247,12.1002,0.389106,9.95078,0.0067254,0.0121743,-4.92105,-0.0448018,0.00329713,9.95079,-9.11843e-06,0.00140925,-0.00393809,-0.0002029,0.0182352,-0.028357,-0.022518,2.77779,-2.81168,-0,-0,-0,1,0,0,1
715.347,12.0999,0.389108,9.99998,0.00961232,0.0142353,11.824,0.0131536,0.0343725,10,-9.33819e-06,0.00150469,-0.0039692,-2.19764e-05,0.00954346,-0.0031108,0.0180923,-0.869175,2.52462,-0,-0,-0,0.323993,0,0,1
715.447,12.0996,0.389108,9.99998,0.0099851,0.0150689,22.8013,0.0289368,0.0222302,10,-7.3087e-06,0.00132233,-0.00371898,0.000202949,-0.0182358,0.0250227,0.0224926,-2.77793,2.81334,-0,-0,-0,0.323993,0,0,1
715.547,12.0993,0.389107,9.99999,0.00714939,0.0130961,6.05675,-0.0290146,-0.00690823,10,-7.08532e-06,0.0012269,-0.00372138,2.23378e-05,-0.0095427,-0.000239981,-0.0180612,0.869313,-2.52626,-0,-0,-0,1,0,0,1
715.647,12.099,0.389106,9.95078,0.00672541,0.012175,-4.92101,-0.0447971,0.00331884,9.95079,-9.11654e-06,0.00140925,-0.00400494,-0.000203122,0.018235,-0.0283569,-0.022546,2.77777,-2.81169,-0,-0,-0,1,0,0,1
715.747,12.0987,0.389108,9.99998,0.00961235,0.0142355,11.824,0.0131564,0.0343174,10,-9.33874e-06,0.00150469,-0.00403605,-2.22201e-05,0.0095435,-0.00311101,0.0180902,-0.869147,2.52458,-0,-0,-0,0.32399,0,0,1
715.847,12.0984,0.389108,9.99998,0.00998517,0.0150688,22.8013,0.028939,0.0222135,10,-7.30921e-06,0.00132233,-0.00378583,0.000202953,-0.0182357,0.0250221,0.0225173,-2.77792,2.81331,-0,-0,-0,0.32399,0,0,1
715.947,12.0981,0.389107,9.99999,0.00714944,0.013096,6.05675,-0.0290211,-0.00691127,10,-7.08623e-06,0.0012269,-0.00378824,2.22984e-05,-0.0095426,-0.000240447,-0.0180655,0.869314,-2.52626,-0,-0,-0,1,0,0,1
716.046,12.0978,0.389106,9.95078,0.00672544,0.0121749,-4.921,-0.0448047,0.00331544,9.95079,-9.11834e-06,0.00140925,-0.00407181,-0.000203212,0.018235,-0.0283571,-0.022551,2.77777,-2.81167,-0,-0,-0,1,0,0,1
716.146,12.0974,0.389108,9.99999,0.00961237,0.0142352,11.824,0.0131525,0.0342973,10,-9.33879e-06,0.00150469,-0.00410292,-2.20445e-05,0.00954348,-0.00311114,0.0181167,-0.869157,2.5246,-0,-0,-0,0.323991,0,0,1
716.246,12.0971,0.389108,9.99998,0.00998516,0.0150687,22.8013,0.0289362,0.0222238,10,-7.31012e-06,0.00132233,-0.0038527,0.000202867,-0.0182357,0.0250221,0.0224911,-2.77792,2.81333,-0,-0,-0,0.323991,0,0,1
716.346,12.0968,0.389107,9.99999,0.00714947,0.0130958,6.05677,-0.0290171,-0.00691529,10,-7.08785e-06,0.00122691,-0.0038551,2.22267e-05,-0.0095426,-0.000240281,-0.018064,0.86931,-2.52624,-0,-0,-0,1,0,0,1
716.445,12.0965,0.389106,9.95078,0.00672549,0.0121747,-4.92096,-0.0448009,0.00331237,9.95079,-9.12047e-06,0.00140926,-0.00413867,-0.000203262,0.018235,-0.0283569,-0.0225488,2.77776,-2.81166,-0,-0,-0,1,0,0,1
716.545,12.0962,0.389108,9.99998,0.00961241,0.0142349,11.824,0.0131532,0.0342939,10,-9.34145e-06,0.00150469,-0.00416978,-2.20983e-05,0.00954338,-0.00311105,0.0181163,-0.869159,2.52459,-0,-0,-0,0.323989,0,0,1
716.645,12.0959,0.389108,9.99998,0.0099852,0.0150684,22.8013,0.0289367,0.0222195,10,-7.31325e-06,0.00132233,-0.00391956,0.00020282,-0.0182358,0.0250221,0.0224919,-2.77791,2.81332,-0,-0,-0,0.323989,0,0,1
716.745,12.0955,0.389107,9.99999,0.0071495,0.0130955,6.05677,-0.0290186,-0.00691866,10,-7.09152e-06,0.00122691,-0.00392196,2.2173e-05,-0.00954264,-0.000240302,-0.0180647,0.869311,-2.52624,-0,-0,-0,1,0,0,1
716.845,12.0952,0.389106,9.95078,0.00672551,0.0121743,-4.92097,-0.0448026,0.00330838,9.95079,-9.12467e-06,0.00140925,-0.00420553,-0.000203315,0.018235,-0.0283569,-0.0225488,2.77776,-2.81166,-0,-0,-0,1,0,0,1
716.945,12.0949,0.389108,9.99998,0.00961241,0.0142351,11.8241,0.0131526,0.0343534,10,-9.34619e-06,0.00150469,-0.00423664,-2.2152e-05,0.0095433,-0.00311086,0.0181163,-0.869165,2.5246,-0,-0,-0,0.323989,0,0,1
717.045,12.0946,0.389108,9.99998,0.00998519,0.0150686,22.8013,0.0289363,0.0222257,10,-7.31856e-06,0.00132233,-0.00398642,0.000202763,-0.0182359,0.0250224,0.0224915,-2.77792,2.81333,-0,-0,-0,0.323989,0,0,1
717.145,12.0942,0.389107,9.99999,0.00714947,0.0130956,6.05678,-0.0290171,-0.00692982,10,-7.09411e-06,0.0012269,-0.00398882,2.24454e-05,-0.00954267,-0.000239961,-0.0180318,0.869322,-2.52624,-0,-0,-0,1,0,0,1
717.244,12.0939,0.389106,9.95078,0.00672546,0.0121744,-4.92098,-0.0448,0.00331207,9.95079,-9.12379e-06,0.00140925,-0.00427238,-0.000202968,0.018235,-0.0283566,-0.0225413,2.77776,-2.81166,-0,-0,-0,1,0,0,1
717.344,12.0936,0.389108,9.99998,0.00961237,0.0142348,11.824,0.0131563,0.0343098,10,-9.34412e-06,0.00150469,-0.00430349,-2.20338e-05,0.00954335,-0.00311091,0.0180934,-0.86916,2.52457,-0,-0,-0,0.323991,0,0,1
717.444,12.0933,0.389108,9.99998,0.00998518,0.0150681,22.8012,0.0289393,0.0222059,10,-7.31201e-06,0.00132233,-0.00405327,0.000203211,-0.0182356,0.025022,0.0225245,-2.77789,2.81329,-0,-0,-0,0.323991,0,0,1
717.544,12.0929,0.389107,9.99999,0.00714949,0.0130954,6.05675,-0.0290185,-0.00690343,10,-7.08881e-06,0.0012269,-0.00405568,2.23199e-05,-0.00954248,-0.000240548,-0.0180891,0.869308,-2.52626,-0,-0,-0,1,0,0,1
717.644,12.0926,0.389106,9.95078,0.00672552,0.0121743,-4.92094,-0.0448025,0.0033103,9.95079,-9.12046e-06,0.00140926,-0.00433925,-0.000203165,0.0182351,-0.0283571,-0.0225485,2.77775,-2.81166,-0,-0,-0,1,0,0,1
717.744,12.0922,0.389108,9.99999,0.00961242,0.0142351,11.8241,0.0131493,0.0343551,10,-9.34062e-06,0.00150469,-0.00437036,-2.20158e-05,0.00954327,-0.00311088,0.0181149,-0.869178,2.52462,-0,-0,-0,0.323987,0,0,1
717.844,12.0919,0.389108,9.99998,0.00998516,0.0150686,22.8014,0.0289331,0.022227,10,-7.31181e-06,0.00132233,-0.00412013,0.000202881,-0.018236,0.0250226,0.0224897,-2.77793,2.81335,-0,-0,-0,0.323987,0,0,1
717.944,12.0916,0.389107,9.99999,0.00714943,0.0130958,6.05676,-0.0290166,-0.00691153,10,-7.08933e-06,0.0012269,-0.00412253,2.22482e-05,-0.00954282,-0.000239892,-0.0180633,0.869316,-2.52625,-0,-0,-0,1,0,0,1
718.043,12.0912,0.389106,9.95078,0.00672543,0.0121745,-4.921,-0.0447992,0.00330097,9.95079,-9.11847e-06,0.00140925,-0.0044061,-0.000202914,0.0182349,-0.0283566,-0.0225162,2.77777,-2.81167,-0,-0,-0,1,0,0,1
718.143,12.0909,0.389108,9.99998,0.00961234,0.0142349,11.8241,0.0131564,0.0343114,10,-9.34415e-06,0.00150468,-0.0044372,-2.25678e-05,0.00954345,-0.00311084,0.0180346,-0.869146,2.52457,-0,-0,-0,0.323991,0,0,1
718.243,12.0905,0.389108,9.99998,0.00998514,0.0150682,22.8013,0.028939,0.0222075,10,-7.3125e-06,0.00132233,-0.00418699,0.000203164,-0.0182357,0.0250219,0.0225732,-2.77791,2.81327,-0,-0,-0,0.323991,0,0,1
718.343,12.0902,0.389107,9.99999,0.00714944,0.0130955,6.05673,-0.0290202,-0.00690127,10,-7.08991e-06,0.0012269,-0.00418939,2.2259e-05,-0.00954255,-0.000240812,-0.0180905,0.869312,-2.52627,-0,-0,-0,1,0,0,1
718.443,12.0898,0.389106,9.95078,0.00672549,0.0121742,-4.92095,-0.0448034,0.00329605,9.95079,-9.1192e-06,0.00140925,-0.00447296,-0.000202928,0.0182351,-0.0283572,-0.0225187,2.77777,-2.81164,-0,-0,-0,1,0,0,1
718.543,12.0895,0.389108,9.99998,0.00961241,0.0142352,11.8241,0.0131519,0.0343715,10,-9.33936e-06,0.00150468,-0.00450407,-2.20159e-05,0.00954325,-0.00311073,0.0180913,-0.869185,2.52464,-0,-0,-0,0.323988,0,0,1
718.643,12.0891,0.389108,9.99998,0.00998515,0.0150688,22.8014,0.0289349,0.0222295,10,-7.31047e-06,0.00132233,-0.00425384,0.000202888,-0.0182359,0.0250227,0.0224904,-2.77792,2.81334,-0,-0,-0,0.323988,0,0,1
718.742,12.0888,0.389107,9.99999,0.00714944,0.013096,6.05675,-0.0290148,-0.00690872,10,-7.08777e-06,0.0012269,-0.00425624,2.22697e-05,-0.00954276,-0.000239817,-0.0180619,0.869319,-2.52625,-0,-0,-0,1,0,0,1
718.842,12.0884,0.389106,9.95078,0.00672545,0.0121745,-4.92097,-0.044797,0.00328613,9.95079,-9.11967e-06,0.00140925,-0.00453981,-0.00020319,0.018235,-0.0283566,-0.022546,2.77778,-2.81167,-0,-0,-0,1,0,0,1
718.942,12.0881,0.389108,9.99998,0.00961237,0.0142351,11.8241,0.0131578,0.034327,10,-9.34564e-06,0.00150468,-0.00457092,-2.25964e-05,0.00954349,-0.00311093,0.0180594,-0.869155,2.52456,-0,-0,-0,0.32399,0,0,1
719.042,12.0877,0.389108,9.99998,0.0099852,0.0150684,22.8013,0.0289402,0.0222091,10,-7.31407e-06,0.00132233,-0.0043207,0.000203157,-0.0182356,0.0250218,0.0225754,-2.7779,2.81328,-0,-0,-0,0.32399,0,0,1
719.142,12.0874,0.389107,9.99999,0.0071495,0.0130958,6.05673,-0.0290212,-0.00690003,10,-7.09155e-06,0.0012269,-0.00432311,2.22518e-05,-0.00954243,-0.000240797,-0.0180905,0.869313,-2.52626,-0,-0,-0,1,0,0,1
719.241,12.087,0.389106,9.95078,0.00672553,0.0121745,-4.92094,-0.0448047,0.00329793,9.95079,-9.12098e-06,0.00140926,-0.00460668,-0.000202943,0.0182352,-0.0283572,-0.0225195,2.77776,-2.81164,-0,-0,-0,1,0,0,1
719.341,12.0866,0.389108,9.99998,0.00961243,0.0142349,11.8241,0.0131506,0.0343099,10,-9.34135e-06,0.00150469,-0.00463779,-2.20374e-05,0.00954341,-0.00311093,0.0180905,-0.869179,2.52462,-0,-0,-0,0.323988,0,0,1
719.441,12.0863,0.389108,9.99998,0.0099852,0.0150684,22.8014,0.0289341,0.0222225,10,-7.31279e-06,0.00132233,-0.00438757,0.000202856,-0.0182357,0.0250223,0.0224894,-2.77791,2.81333,-0,-0,-0,0.323988,0,0,1
719.541,12.0859,0.389107,9.99999,0.00714951,0.0130955,6.05677,-0.0290154,-0.00691612,10,-7.09041e-06,0.00122691,-0.00438997,2.22375e-05,-0.00954253,-0.000240028,-0.0180619,0.869317,-2.52624,-0,-0,-0,1,0,0,1
719.641,12.0855,0.389106,9.95078,0.00672554,0.0121744,-4.92094,-0.0447978,0.00331129,9.95079,-9.12267e-06,0.00140926,-0.00467353,-0.000203226,0.018235,-0.0283566,-0.0225463,2.77775,-2.81166,-0,-0,-0,1,0,0,1
719.741,12.0852,0.389108,9.99999,0.00961245,0.0142352,11.8241,0.0131561,0.0343565,10,-9.34308e-06,0.00150469,-0.00470464,-2.20409e-05,0.00954336,-0.00311091,0.0181185,-0.869162,2.52457,-0,-0,-0,0.323987,0,0,1
719.841,12.0848,0.389108,9.99998,0.00998525,0.0150688,22.8013,0.0289385,0.0222287,10,-7.31431e-06,0.00132233,-0.00445442,0.000202878,-0.0182357,0.0250221,0.0224919,-2.7779,2.8133,-0,-0,-0,0.323987,0,0,1
719.941,12.0844,0.389107,9.99999,0.00714954,0.0130958,6.05679,-0.0290193,-0.00692698,10,-7.08906e-06,0.00122691,-0.00445682,2.25242e-05,-0.00954264,-0.000240138,-0.0180354,0.869303,-2.52623,-0,-0,-0,1,0,0,1
720.04,12.084,0.389106,9.95078,0.00672553,0.0121748,-4.92094,-0.0448026,0.00332958,9.95079,-9.12122e-06,0.00140926,-0.00474039,-0.000203215,0.0182349,-0.0283566,-0.0225739,2.77776,-2.81164,-0,-0,-0,1,0,0,1
720.14,12.0837,0.389108,9.99998,0.00961239,0.0142351,11.8241,0.0131518,0.0342976,10,-9.34173e-06,0.00150469,-0.0047715,-2.20517e-05,0.00954336,-0.00311084,0.0181163,-0.869158,2.52457,-0,-0,-0,0.32399,0,0,1
720.24,12.0833,0.389108,9.99998,0.00998515,0.0150686,22.8013,0.0289353,0.0222247,10,-7.3131e-06,0.00132233,-0.00452127,0.000202863,-0.0182356,0.0250221,0.0224915,-2.7779,2.8133,-0,-0,-0,0.32399,0,0,1
720.34,12.0829,0.389107,9.99999,0.00714945,0.0130956,6.05681,-0.0290183,-0.00693069,10,-7.088e-06,0.00122691,-0.00452367,2.25099e-05,-0.00954263,-0.000240106,-0.0180354,0.869301,-2.52622,-0,-0,-0,1,0,0,1
720.44,12.0825,0.389106,9.95078,0.00672546,0.0121746,-4.92088,-0.0447998,0.00332589,9.95079,-9.12015e-06,0.00140926,-0.00480724,-0.000203215,0.0182349,-0.0283565,-0.0225725,2.77775,-2.81164,-0,-0,-0,1,0,0,1
720.54,12.0821,0.389108,9.99999,0.00961234,0.0142348,11.8241,0.0131542,0.0342942,10,-9.3406e-06,0.00150469,-0.00483835,-2.20445e-05,0.00954321,-0.00311079,0.0181171,-0.869164,2.52457,-0,-0,-0,0.323987,0,0,1
720.64,12.0817,0.389108,9.99998,0.0099851,0.0150682,22.8013,0.0289357,0.0222204,10,-7.31196e-06,0.00132233,-0.00458813,0.000202863,-0.0182358,0.0250221,0.0224908,-2.7779,2.81329,-0,-0,-0,0.323987,0,0,1
720.74,12.0814,0.389107,9.99999,0.00714941,0.0130953,6.05678,-0.0290176,-0.00691856,10,-7.08966e-06,0.0012269,-0.00459053,2.22303e-05,-0.00954261,-0.000240115,-0.0180633,0.869316,-2.52623,-0,-0,-0,1,0,0,1
720.839,12.081,0.389106,9.95078,0.00672542,0.0121742,-4.92092,-0.0447996,0.00330981,9.95079,-9.1221e-06,0.00140925,-0.00487409,-0.000203244,0.0182348,-0.0283566,-0.0225474,2.77775,-2.81165,-0,-0,-0,1,0,0,1
720.939,12.0806,0.389108,9.99999,0.00961232,0.014235,11.8241,0.0131547,0.0343544,10,-9.34283e-06,0.00150468,-0.0049052,-2.20732e-05,0.00954318,-0.00311079,0.0181171,-0.869167,2.52458,-0,-0,-0,0.323988,0,0,1
721.039,12.0802,0.389108,9.99998,0.00998509,0.0150685,22.8014,0.0289367,0.022226,10,-7.31445e-06,0.00132233,-0.00465498,0.000202838,-0.0182358,0.0250223,0.0224911,-2.7779,2.81331,-0,-0,-0,0.323988,0,0,1
721.139,12.0798,0.389107,9.99999,0.00714941,0.0130955,6.0568,-0.0290153,-0.00692909,10,-7.08902e-06,0.0012269,-0.00465738,2.25422e-05,-0.0095426,-0.000239912,-0.0180296,0.869325,-2.52622,-0,-0,-0,1,0,0,1
721.238,12.0794,0.389106,9.95078,0.00672543,0.0121743,-4.92091,-0.0447974,0.0033123,9.95079,-9.11759e-06,0.00140925,-0.00494094,-0.000202857,0.0182349,-0.0283563,-0.0225399,2.77775,-2.81164,-0,-0,-0,1,0,0,1
721.338,12.079,0.389108,9.99999,0.00961234,0.0142353,11.8242,0.0131579,0.0343734,10,-9.34277e-06,0.00150468,-0.00497205,-2.25176e-05,0.00954329,-0.0031107,0.0180339,-0.869156,2.52456,-0,-0,-0,0.323988,0,0,1
721.438,12.0786,0.389108,9.99998,0.00998512,0.0150687,22.8014,0.0289396,0.0222167,10,-7.31048e-06,0.00132232,-0.00472183,0.000203229,-0.0182358,0.025022,0.0225747,-2.77791,2.81327,-0,-0,-0,0.323988,0,0,1
721.538,12.0782,0.389107,9.99999,0.00714943,0.0130958,6.05674,-0.0290194,-0.00692537,10,-7.08703e-06,0.0012269,-0.00472423,2.2345e-05,-0.00954239,-0.000240436,-0.0180884,0.869339,-2.52624,-0,-0,-0,1,0,0,1
721.638,12.0778,0.389107,9.95078,0.00672545,0.0121749,-4.92099,-0.044802,0.00333212,9.95079,-9.11534e-06,0.00140925,-0.0050078,-0.000202832,0.0182351,-0.0283566,-0.0225177,2.77775,-2.81162,-0,-0,-0,1,0,0,1
721.738,12.0774,0.389108,9.99998,0.00961234,0.0142353,11.8241,0.0131529,0.034316,10,-9.34045e-06,0.00150469,-0.00503891,-2.25104e-05,0.00954361,-0.00311078,0.0180321,-0.869151,2.52459,-0,-0,-0,0.323989,0,0,1
721.838,12.077,0.389108,9.99998,0.0099851,0.0150689,22.8014,0.0289358,0.0222282,10,-7.31149e-06,0.00132233,-0.00478869,0.000202896,-0.0182356,0.025022,0.0225406,-2.77792,2.81328,-0,-0,-0,0.323989,0,0,1
721.938,12.0766,0.389107,9.99999,0.00714943,0.0130961,6.0568,-0.029017,-0.00691077,10,-7.08894e-06,0.00122691,-0.00479109,2.22554e-05,-0.00954248,-0.000240417,-0.018064,0.869316,-2.52625,-0,-0,-0,1,0,0,1
722.037,12.0762,0.389107,9.95078,0.00672548,0.012175,-4.92091,-0.0447988,0.00331661,9.95079,-9.12102e-06,0.00140926,-0.00507466,-0.000203208,0.0182349,-0.0283568,-0.0225463,2.77774,-2.81164,-0,-0,-0,1,0,0,1
722.137,12.0758,0.389108,9.99999,0.00961241,0.0142352,11.8241,0.0131562,0.0342993,10,-9.34128e-06,0.00150469,-0.00510577,-2.20266e-05,0.00954338,-0.00311115,0.0181181,-0.869157,2.52456,-0,-0,-0,0.323986,0,0,1
