pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
1003.61,11.5031,0.388692,13.9999,-0.00849364,-0.0574506,21.7289,-0.572229,-0.0694138,14,-0.000608835,-0.00416619,0.0454307,-0.000737814,-0.00508603,-0.0346794,0.0330151,-0.787777,-1.47411,-0.0227338,-0.00833238,-0.00829314,0.739497,0,0,1
1003.75,11.5094,0.388693,13.9999,-0.00833758,-0.0582957,16.6075,-0.479808,-0.0827907,14,-0.000608034,-0.00418435,0.0448742,8.01055e-05,-0.0018154,-0.0556495,0.081792,0.327062,-2.09701,-0.0227338,-0.00833238,-0.00829314,0.739497,0,0,1
1003.89,11.5156,0.388691,13.9999,-0.00640526,-0.0587369,13.9055,-0.592214,-0.0773726,14,-0.000607763,-0.0041247,0.0444275,2.70646e-05,0.00596433,-0.0446758,-0.00530409,0.777973,1.09737,-0.0227338,-0.00833238,-0.00829314,1,0,0,1
1004.03,11.5217,0.388691,13.9999,-0.00697485,-0.0577881,18.2622,-0.691523,-0.0643281,14,-0.000613632,-0.00408447,0.0441873,-0.000586913,0.00402338,-0.0240161,-0.0613978,-0.194095,2.06598,-0.0227338,-0.00833238,-0.00829314,1,0,0,1
1004.17,11.5278,0.388693,13.9999,-0.00975525,-0.0570028,21.9138,-0.629544,-0.0675193,14,-0.000620105,-0.00412953,0.0438794,-0.000647229,-0.00450624,-0.0307905,-0.00603161,-0.852962,-0.677445,-0.0227338,-0.00833238,-0.00829314,0.737674,0,0,1
1004.31,11.5338,0.388694,13.9999,-0.0107817,-0.0576474,19.4363,-0.548674,-0.0819005,14,-0.000621993,-0.00419717,0.0433054,-0.000188812,-0.00676415,-0.0574037,0.0458417,-0.22579,-2.66131,-0.0227338,-0.00833238,-0.00829314,0.737674,0,0,1
1004.45,11.5398,0.388693,13.9999,-0.00836414,-0.0588654,13.8577,-0.570183,-0.0857702,14,-0.000621644,-0.00417722,0.0426461,3.48773e-05,0.00199498,-0.0659291,0.0223689,0.875913,-0.852548,-0.0227338,-0.00833238,-0.00829314,1,0,0,1
1004.59,11.5457,0.388691,13.9999,-0.00493829,-0.0587023,14.0518,-0.585379,-0.0709017,14,-0.00062055,-0.00408915,0.0422394,0.000109443,0.008807,-0.0406622,0.00745655,0.681202,2.52669,-0.0227338,-0.00833238,-0.00829314,1,0,0,1
1004.73,11.5516,0.388692,13.9999,-0.00429074,-0.057192,21.2528,-0.511031,-0.0595262,14,-0.00061467,-0.00408206,0.0420386,0.000588008,0.000709216,-0.0200817,0.0478565,-0.809778,2.05804,-0.0226563,-0.00830396,-0.00826499,0.741877,0,0,1
1004.87,11.5574,0.388694,13.9999,-0.00640055,-0.0569116,22.2888,-0.502318,-0.0730521,14,-0.000605101,-0.00416158,0.0416741,0.000956879,-0.00795198,-0.0364475,0.0368871,-0.866119,-1.63657,-0.0226563,-0.00830396,-0.00826499,0.741877,0,0,1
1005.01,11.5632,0.388694,13.9999,-0.00673229,-0.0582609,15.2883,-0.550784,-0.0875542,14,-0.000596154,-0.00417945,0.0411255,0.000894671,-0.00178717,-0.0548667,-0.00622084,0.616481,-1.84192,-0.0226563,-0.00830396,-0.00826499,0.999659,0,0,1
1005.15,11.5689,0.388692,13.9999,-0.00473219,-0.0587177,13.4081,-0.572658,-0.07716,14,-0.000589429,-0.00411048,0.0406984,0.000672544,0.00689767,-0.0427102,-0.0222127,0.868484,1.21565,-0.0226563,-0.00830396,-0.00826499,0.999659,0,0,1
1005.29,11.5746,0.388692,13.9999,-0.00426286,-0.0575588,19.8012,-0.557048,-0.0624296,14,-0.000583806,-0.00409122,0.0404359,0.000562305,0.00192512,-0.026243,-0.0110239,-0.497255,1.64672,-0.0226563,-0.00830396,-0.00826499,0.740013,0,0,1
1005.43,11.5802,0.388694,13.9999,-0.00653822,-0.0570612,22.8212,-0.605584,-0.0707851,14,-0.000582113,-0.00417042,0.0400916,0.000169293,-0.00791914,-0.0344325,-0.0393012,-0.984425,-0.818956,-0.0226563,-0.00830396,-0.00826499,0.740013,0,0,1
1005.57,11.5857,0.388695,13.9999,-0.00823811,-0.0583282,17.0676,-0.662083,-0.087302,14,-0.000586668,-0.00422125,0.039583,-0.000455579,-0.00508351,-0.0508668,-0.0624872,0.283563,-1.64342,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1005.71,11.5912,0.388693,13.9999,-0.00667432,-0.0593528,12.0501,-0.561495,-0.0825693,14,-0.000589749,-0.00415276,0.0390509,-0.000308097,0.00684869,-0.053206,0.0147482,1.19322,-0.233924,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1005.85,11.5966,0.38869,13.9999,-0.00382018,-0.0583525,15.9446,-0.463829,-0.0625118,14,-0.00058593,-0.0040601,0.0386801,0.000381994,0.00926637,-0.0370777,0.0690091,0.241767,1.61284,-0.0226563,-0.00830396,-0.00826499,0.74115,0,0,1
1005.99,11.602,0.388692,13.9999,-0.00324609,-0.0567081,22.8308,-0.466976,-0.0582847,14,-0.000577429,-0.00407959,0.0384326,0.000850088,-0.0019492,-0.0247529,0.0468093,-1.12156,1.23248,-0.0226563,-0.00830396,-0.00826499,0.74115,0,0,1
1006.13,11.6073,0.388694,13.9999,-0.00513389,-0.0568675,21.6266,-0.543266,-0.0770898,14,-0.00057038,-0.0041694,0.0380163,0.000704849,-0.00898082,-0.0416308,-0.0145239,-0.703161,-1.68779,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1006.27,11.6126,0.388694,13.9999,-0.00461494,-0.0583923,14.8129,-0.53581,-0.0888485,14,-0.000564353,-0.00418676,0.0374409,0.000602695,-0.00173605,-0.0575348,-0.0102154,0.724477,-1.5904,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1006.41,11.6178,0.388692,13.9999,-0.000942838,-0.0588062,14.1312,-0.439241,-0.0767049,14,-0.000553838,-0.00413011,0.0369935,0.00105152,0.00566524,-0.0447465,0.0448827,0.740129,1.27883,-0.0226563,-0.00830396,-0.00826499,0.733935,0,0,1
1006.55,11.623,0.388692,13.9999,-7.0748e-05,-0.0578263,19.9915,-0.539342,-0.0642427,14,-0.000546393,-0.00412392,0.036703,0.000744522,0.000618417,-0.0290464,-0.0307,-0.504682,1.57001,-0.0226563,-0.00830396,-0.00826499,0.733935,0,0,1
1006.69,11.6281,0.388694,13.9999,-0.00345943,-0.0575582,21.9872,-0.750953,-0.0727467,14,-0.000553846,-0.00419798,0.0363589,-0.00074534,-0.00740558,-0.0344049,-0.148986,-0.802399,-0.535849,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1006.83,11.6331,0.388694,13.9999,-0.00584276,-0.0587444,16.9369,-0.727066,-0.0863134,14,-0.000570452,-0.00424147,0.035876,-0.00166055,-0.00434889,-0.048298,-0.0915207,0.305669,-1.38931,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1006.97,11.6381,0.388692,13.9999,-0.00365927,-0.0596133,12.9368,-0.46121,-0.0812499,14,-0.000577495,-0.00418231,0.0353539,-0.00070437,0.00591616,-0.0522107,0.0956178,1.0265,-0.391275,-0.0226563,-0.00830396,-0.00826499,0.73672,0,0,1
1007.11,11.643,0.38869,13.9999,-0.000981935,-0.0587455,16.1719,-0.464347,-0.0641023,14,-0.000577303,-0.0041006,0.0349663,1.92805e-05,0.00817126,-0.0387595,0.072365,0.225511,1.34513,-0.0226563,-0.00830396,-0.00826499,0.73672,0,0,1
1007.25,11.6479,0.388691,13.9999,-0.00204125,-0.0573108,21.7095,-0.651731,-0.0602706,14,-0.000582631,-0.00410751,0.0346991,-0.00053279,-0.000691749,-0.026715,-0.055207,-0.886301,1.20445,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1007.39,11.6527,0.388693,13.9999,-0.00460962,-0.0572888,21.1892,-0.637817,-0.0753667,14,-0.000590912,-0.004178,0.0342709,-0.000828149,-0.00704913,-0.0428232,-0.0295359,-0.635738,-1.61082,-0.0226563,-0.00830396,-0.00826499,1,0,0,1
1007.53,11.6575,0.388693,13.9999,-0.00311972,-0.0584745,15.7369,-0.454048,-0.0859883,14,-0.000590283,-0.00419584,0.0336815,6.28816e-05,-0.00178361,-0.0589416,0.089103,0.526552,-1.61184,-0.0226563,-0.00830396,-0.00826499,0.729641,0,0,1
1007.67,11.6622,0.388692,13.9999,0.000842958,-0.0588916,14.3269,-0.428043,-0.07734,14,-0.000581645,-0.00414287,0.0332319,0.000863843,0.00529682,-0.0449578,0.0800961,0.708043,1.39838,-0.0226563,-0.00830396,-0.00826499,0.729641,0,0,1
1007.81,11.6669,0.388692,13.9999,-0.000142621,-0.0580228,18.759,-0.72816,-0.0653559,14,-0.000584938,-0.0041169,0.0329646,-0.000329277,0.00259686,-0.0267316,-0.119312,-0.269996,1.82261,-0.0225788,-0.00827556,-0.00823685,1,0,0,1
1007.95,11.6714,0.388693,13.9999,-0.00467524,-0.0574805,21.2878,-0.834612,-0.0699866,14,-0.000602967,-0.00416177,0.03263,-0.00180292,-0.00448687,-0.0334534,-0.147364,-0.708372,-0.672179,-0.0225788,-0.00827556,-0.00823685,1,0,0,1
1008.09,11.6759,0.388694,13.9999,-0.00611874,-0.0581817,17.8777,-0.620502,-0.0819847,14,-0.000618452,-0.00419915,0.0321176,-0.00154849,-0.00373818,-0.0512454,0.0254424,0.0748689,-1.77919,-0.022424,-0.00821882,-0.00818064,0.735188,0,0,1
1008.23,11.6804,0.388692,13.9999,-0.00348782,-0.0589468,13.3927,-0.457684,-0.0808576,14,-0.00062179,-0.00414468,0.0315673,-0.00033385,0.00544783,-0.0550246,0.121464,0.9186,-0.377925,-0.022424,-0.00821882,-0.00818064,0.735188,0,0,1
1008.37,11.6848,0.388691,13.9999,-0.0019798,-0.0582144,14.9097,-0.621653,-0.0652962,14,-0.000625497,-0.00404497,0.031201,-0.000370678,0.00997102,-0.0366327,-0.00368276,0.45232,1.83919,-0.022115,-0.00810557,-0.00806843,1,0,0,1
1008.51,11.6891,0.388692,13.9999,-0.0035266,-0.0565304,21.3136,-0.672909,-0.0577288,14,-0.000632222,-0.00403134,0.0309831,-0.000672509,0.00136217,-0.0217885,-0.0301832,-0.860885,1.48442,-0.022115,-0.00810557,-0.00806843,1,0,0,1
1008.65,11.6934,0.388694,13.9999,-0.00523836,-0.0561496,22.5256,-0.48464,-0.0719959,14,-0.000629916,-0.00411158,0.0305879,0.000230591,-0.00802311,-0.0395256,0.0903101,-0.938528,-1.77371,-0.0211168,-0.0077397,-0.00770583,0.732497,0,0,1
1008.79,11.6977,0.388695,13.9999,-0.00381225,-0.0574808,16.1814,-0.41516,-0.0876849,14,-0.000617085,-0.00414777,0.0300194,0.0012831,-0.00361938,-0.0568513,0.10525,0.440373,-1.73257,-0.0211168,-0.0077397,-0.00770583,0.732497,0,0,1
1008.93,11.7018,0.388694,13.9999,-0.00138186,-0.0582365,13.187,-0.55418,-0.0800943,14,-0.000605268,-0.00409074,0.0295954,0.00118173,0.0057028,-0.0423954,-0.0101366,0.932218,1.44559,-0.0202036,-0.00740501,-0.00737401,1,0,0,1
1009.07,11.706,0.388693,13.9999,-0.00222871,-0.0573204,18.5226,-0.681167,-0.0643659,14,-0.000602193,-0.00405863,0.0293555,0.000307458,0.00321071,-0.0239874,-0.0874272,-0.249209,1.8408,-0.0202036,-0.00740501,-0.00737401,1,0,0,1
1009.21,11.71,0.388695,13.9999,-0.00457388,-0.0566227,22.9141,-0.577823,-0.0683826,14,-0.000599743,-0.00413005,0.0290577,0.00024502,-0.0071414,-0.0297871,-0.00624378,-1.03521,-0.579965,-0.0189989,-0.00696345,-0.00693602,0.740433,0,0,1
1009.35,11.714,0.388696,13.9999,-0.00519279,-0.0577132,18.4617,-0.485757,-0.0855708,14,-0.000592567,-0.00420126,0.0286066,0.000717615,-0.00712147,-0.045109,0.0472595,0.00199304,-1.53219,-0.0189989,-0.00696345,-0.00693602,0.740433,0,0,1
1009.49,11.718,0.388694,13.9999,-0.0036361,-0.0590505,12.1606,-0.479016,-0.0855018,14,-0.00058193,-0.00415223,0.0281283,0.00106366,0.00490279,-0.0478312,0.0346042,1.20243,-0.272227,-0.0177354,-0.00650035,-0.00647645,1,0,0,1
1009.63,11.7219,0.388691,13.9999,-0.00197127,-0.0584021,14.688,-0.505223,-0.0651873,14,-0.000570857,-0.00405271,0.0278181,0.00110729,0.00995207,-0.0310148,0.00436369,0.504928,1.68164,-0.0177354,-0.00650035,-0.00647645,1,0,0,1
1009.77,11.7258,0.388692,13.9999,-0.00161792,-0.0566596,22.5183,-0.401478,-0.0565893,14,-0.000554088,-0.00406099,0.0276364,0.00167698,-0.000827651,-0.0181752,0.0569688,-1.07797,1.28397,-0.0161267,-0.00591075,-0.00589098,0.741864,0,0,1
1009.91,11.7296,0.388695,13.9999,-0.00242572,-0.0565993,22.6612,-0.339155,-0.0745574,14,-0.000530462,-0.0041609,0.0272813,0.00236255,-0.00999144,-0.0355083,0.0685568,-0.916379,-1.73331,-0.0161267,-0.00591075,-0.00589098,0.741864,0,0,1
1010.05,11.7335,0.388694,13.9999,-0.00132158,-0.0582688,15.0227,-0.388123,-0.0898495,14,-0.000505947,-0.00419072,0.0267726,0.0024515,-0.00298134,-0.0508719,0.00889511,0.70101,-1.53636,-0.0131448,-0.00481783,-0.00480469,0.997671,0,0,1
1010.19,11.7372,0.388692,13.9999,0.00197298,-0.0589104,13.2096,-0.380886,-0.0781378,14,-0.000481724,-0.00412755,0.0264226,0.00242229,0.00631659,-0.034993,-0.00292155,0.929793,1.58788,-0.0131448,-0.00481783,-0.00480469,0.997671,0,0,1
1010.33,11.741,0.388692,13.9999,0.00361871,-0.0578298,19.8317,-0.320197,-0.0624548,14,-0.000455566,-0.00411316,0.026264,0.00261582,0.00143919,-0.0158664,0.0193535,-0.48774,1.91266,-0.0114982,-0.0042143,-0.00420424,0.744939,0,0,1
1010.47,11.7447,0.388693,13.9999,0.00243211,-0.0574019,22.6618,-0.336856,-0.0706683,14,-0.000430403,-0.00419273,0.0260416,0.00251633,-0.00795652,-0.0222332,-0.00994948,-0.939571,-0.636679,-0.0114982,-0.0042143,-0.00420424,0.744939,0,0,1
1010.61,11.7483,0.388694,13.9999,0.00158636,-0.0586632,17.1092,-0.393901,-0.086597,14,-0.000410671,-0.00424396,0.025656,0.00197317,-0.00512295,-0.0385627,-0.0543154,0.283358,-1.63295,-0.0101609,-0.00372416,-0.0037163,1,0,0,1
1010.75,11.7519,0.388691,13.9999,0.00348847,-0.0596722,12.3766,-0.346581,-0.0819273,14,-0.000393295,-0.0041812,0.0252511,0.00173756,0.00627516,-0.0404894,-0.0235609,1.13981,-0.192675,-0.0101609,-0.00372416,-0.0037163,1,0,0,1
1010.89,11.7555,0.388689,13.9999,0.00660944,-0.0587596,15.7989,-0.2473,-0.0628626,14,-0.000372884,-0.00408965,0.0250465,0.00204114,0.00915506,-0.0204624,0.0303573,0.28799,2.0027,-0.00924506,-0.00338849,-0.00338199,0.741017,0,0,1
1011.03,11.7591,0.38869,13.9999,0.00703137,-0.057135,22.5513,-0.232955,-0.0580229,14,-0.000350551,-0.00410389,0.0250053,0.0022333,-0.00142419,-0.00412209,0.0192159,-1.05792,1.63403,-0.00924506,-0.00338849,-0.00338199,0.741017,0,0,1
1011.17,11.7627,0.388693,13.9999,0.00474659,-0.0572086,21.5617,-0.278878,-0.0759105,14,-0.000330705,-0.00418742,0.0248023,0.0019846,-0.00835206,-0.0202986,-0.024869,-0.692787,-1.61765,-0.00790508,-0.00289736,-0.0028926,1,0,0,1
1011.31,11.7662,0.388692,13.9999,0.00481758,-0.0586275,14.9825,-0.271926,-0.0877824,14,-0.000313393,-0.00420222,0.0244231,0.00173123,-0.00148066,-0.0379201,-0.0253371,0.687141,-1.76215,-0.00790508,-0.00289736,-0.0028926,1,0,0,1
1011.45,11.7697,0.388691,13.9999,0.00830882,-0.0589845,14.5383,-0.173126,-0.0762211,14,-0.000293197,-0.0041506,0.0241698,0.00201959,0.00516211,-0.0253268,0.0288356,0.664276,1.25933,-0.00530434,-0.00194414,-0.001942,0.734387,0,0,1
1011.59,11.7732,0.388691,13.9999,0.0101477,-0.0580851,19.9698,-0.15622,-0.0652999,14,-0.000271032,-0.00414752,0.0241147,0.00221652,0.000307614,-0.00550668,0.0196925,-0.485449,1.98201,-0.00530434,-0.00194414,-0.001942,0.734387,0,0,1
1011.73,11.7766,0.388693,13.9999,0.00815607,-0.0578884,21.4133,-0.263777,-0.0734442,14,-0.00025487,-0.00421264,0.0240254,0.00161614,-0.00651191,-0.00893321,-0.060038,-0.681952,-0.342653,-0.00395148,-0.00144829,-0.0014471,1,0,0,1
1011.87,11.7801,0.388693,13.9999,0.0067003,-0.0589289,17.1443,-0.262435,-0.0851212,14,-0.000243944,-0.00425218,0.0237622,0.00109266,-0.00395325,-0.0263237,-0.0523471,0.255866,-1.73905,-0.00395148,-0.00144829,-0.0014471,1,0,0,1
1012.01,11.7835,0.388692,13.9999,0.00872208,-0.0597105,13.6496,-0.157853,-0.0809415,14,-0.000231432,-0.00420281,0.0234424,0.00125121,0.0049366,-0.0319725,0.0158549,0.888984,-0.564885,-0.002788,-0.00102185,-0.00102126,0.73744,0,0,1
1012.15,11.7869,0.38869,13.9999,0.0117195,-0.0590236,15.5943,-0.134814,-0.0660527,14,-0.000217123,-0.0041177,0.0233329,0.00143086,0.00851061,-0.0109573,0.0179644,0.357401,2.10152,-0.002788,-0.00102185,-0.00102126,0.73744,0,0,1
1012.29,11.7903,0.38869,13.9999,0.010942,-0.0575686,20.9985,-0.214752,-0.0601236,14,-0.000206907,-0.00410788,0.023418,0.00102162,0.000982101,0.00851691,-0.0409239,-0.752851,1.94742,-0.0017622,-0.000645881,-0.000645644,1,0,0,1
1012.43,11.7936,0.388693,13.9999,0.00761081,-0.0572885,21.2262,-0.202335,-0.0728976,14,-0.000199552,-0.00416521,0.0233495,0.000735491,-0.00573229,-0.00685273,-0.0286127,-0.671439,-1.53696,-0.0017622,-0.000645881,-0.000645644,1,0,0,1
1012.57,11.7969,0.388693,13.9999,0.00739463,-0.0582556,16.2645,-0.108965,-0.084217,14,-0.000189312,-0.00418248,0.023088,0.00102395,-0.00172739,-0.0261542,0.0288457,0.400489,-1.93015,-0.000689662,-0.000252774,-0.000252738,0.729774,0,0,1
1012.71,11.8003,0.388692,13.9999,0.0102721,-0.0586482,14.908,-0.0674681,-0.0774876,14,-0.000175129,-0.00414035,0.0229379,0.00141833,0.00421332,-0.0150055,0.0394381,0.594071,1.11487,-0.000689662,-0.000252774,-0.000252738,0.729774,0,0,1
1012.85,11.8036,0.388692,13.9999,0.0107484,-0.0579772,18.2473,-0.148443,-0.0674614,14,-0.000163518,-0.00411376,0.0230169,0.00116108,0.00265853,0.00789769,-0.0257249,-0.155479,2.29032,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1012.99,11.8069,0.388693,13.9999,0.00754229,-0.0574532,20.7348,-0.198873,-0.0700781,14,-0.000157359,-0.00414782,0.0230857,0.000615962,-0.003406,0.00688345,-0.0545117,-0.606453,-0.101424,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1013.13,11.8102,0.388695,13.9999,0.00521812,-0.0579208,19.5526,-0.128763,-0.0801595,14,-0.0001515,-0.00420819,0.0229048,0.000585915,-0.0060366,-0.01809,-0.0030047,-0.26306,-2.49734,-0.000651327,-0.000238724,-0.000238691,0.735946,0,0,1
1013.27,11.8135,0.388694,13.9999,0.00678153,-0.0589817,14.9936,-0.0896535,-0.0847129,14,-0.000143923,-0.00420261,0.0225957,0.000757703,0.000558012,-0.0309096,0.0171788,0.659462,-1.28196,-0.000651327,-0.000238724,-0.000238691,0.735946,0,0,1
1013.41,11.8167,0.388692,13.9999,0.0088746,-0.0590438,14.1484,-0.214458,-0.0735368,14,-0.000142725,-0.00412729,0.0225137,0.00011975,0.00753185,-0.00820019,-0.0637953,0.697383,2.27094,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1013.55,11.8199,0.388692,13.9999,0.00756326,-0.0577905,19.7662,-0.235257,-0.061702,14,-0.000147479,-0.00410225,0.0226793,-0.000475348,0.00250428,0.0165564,-0.0595098,-0.502757,2.47566,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1013.69,11.8231,0.388694,13.9999,0.00394535,-0.0572527,21.6675,-0.123898,-0.0701345,14,-0.000149908,-0.00415477,0.022727,-0.000242928,-0.00525208,0.0047714,0.023242,-0.775636,-1.1785,-0.000651327,-0.000238724,-0.000238691,0.738284,0,0,1
1013.83,11.8264,0.388694,13.9999,0.00230237,-0.0581173,16.8881,-0.0947211,-0.0830903,14,-0.000148805,-0.00417998,0.0225562,0.00011031,-0.00252126,-0.0170825,0.0353238,0.273081,-2.18539,-0.000651327,-0.000238724,-0.000238691,0.738284,0,0,1
1013.97,11.8295,0.388693,13.9999,0.00377332,-0.0586664,14.0725,-0.0882662,-0.078471,14,-0.000144797,-0.00412943,0.0224612,0.000400752,0.00505481,-0.00949647,0.0290442,0.757607,0.7586,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1014.11,11.8327,0.388692,13.9999,0.0042121,-0.0579074,17.1366,-0.0839185,-0.0656532,14,-0.000138628,-0.00407538,0.0226249,0.000616944,0.00540568,0.0163657,0.0216192,0.0350874,2.58622,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1014.25,11.8359,0.388693,13.9999,0.000998091,-0.0569234,21.5247,-0.0907415,-0.0649626,14,-0.000131606,-0.00410195,0.0228278,0.00070219,-0.00265773,0.0202883,0.00852454,-0.806341,0.392254,-0.000651327,-0.000238724,-0.000238691,0.738958,0,0,1
1014.39,11.8391,0.388695,13.9999,-0.00225192,-0.0572305,20.7152,-0.0443005,-0.0784328,14,-0.000121666,-0.00417923,0.0227588,0.000994015,-0.00772774,-0.00690069,0.0291825,-0.507001,-2.71889,-0.000651327,-0.000238724,-0.000238691,0.738958,0,0,1
1014.53,11.8423,0.388695,13.9999,-0.00124048,-0.0585795,14.3841,0.00325724,-0.0868473,14,-0.000107389,-0.00417775,0.0225072,0.00142769,0.000147783,-0.0251504,0.0433674,0.787552,-1.82497,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1014.67,11.8454,0.388692,13.9999,0.0016933,-0.0587097,13.9691,-0.0570369,-0.0734915,14,-9.42061e-05,-0.00410332,0.0224464,0.00131827,0.00744353,-0.00608073,-0.0109415,0.729574,1.90697,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1014.81,11.8486,0.388693,13.9999,0.00198,-0.0574255,20.8133,-0.0535185,-0.061192,14,-8.23555e-05,-0.00409874,0.0226203,0.00118506,0.000457397,0.0173881,-0.0133219,-0.698613,2.34688,-0.000651327,-0.000238724,-0.000238691,0.741806,0,0,1
1014.95,11.8518,0.388694,13.9999,-0.000739262,-0.0572006,21.7,-0.029639,-0.0728338,14,-7.07681e-05,-0.00416882,0.0226756,0.00115874,-0.00700788,0.00552631,-0.00263126,-0.746527,-1.18618,-0.000651327,-0.000238724,-0.000238691,0.741806,0,0,1
1015.09,11.8549,0.388694,13.9999,-0.00164637,-0.0583701,15.9541,-0.0152167,-0.0853502,14,-5.91843e-05,-0.00419123,0.0224936,0.00115838,-0.0022405,-0.0181992,-3.65552e-05,0.476737,-2.37255,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1015.23,11.8581,0.388693,13.9999,0.000946443,-0.0588535,14.3867,0.00546462,-0.0772879,14,-4.70522e-05,-0.00414401,0.0223817,0.00121321,0.00472126,-0.011193,0.00548329,0.696177,0.700623,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1015.37,11.8612,0.388692,13.9999,0.00248135,-0.0581037,17.9621,-3.04642e-05,-0.0655626,14,-3.5518e-05,-0.00410715,0.0225669,0.00115342,0.00368663,0.0185238,-0.00597929,-0.103463,2.97167,-0.000651327,-0.000238724,-0.000238691,0.739951,0,0,1
1015.51,11.8644,0.388692,13.9999,-0.00054768,-0.0574234,20.4143,-0.0443723,-0.0674109,14,-2.7623e-05,-0.004126,0.0227801,0.000789506,-0.00188521,0.0213153,-0.0363911,-0.557185,0.279155,-0.000651327,-0.000238724,-0.000238691,0.739951,0,0,1
1015.65,11.8675,0.388693,13.9999,-0.00310043,-0.0576771,18.8526,0.0389656,-0.0767562,14,-1.80275e-05,-0.00416176,0.0226727,0.000959546,-0.00357593,-0.0107348,0.0170039,-0.169072,-3.20501,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1015.79,11.8707,0.388692,13.9999,-0.000564305,-0.0583468,15.0434,0.102719,-0.079524,14,-4.03495e-06,-0.00413893,0.0223885,0.00139925,0.00228264,-0.0284228,0.0439709,0.585857,-1.7688,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1015.93,11.8739,0.388691,13.9999,0.00336221,-0.0580572,16.1156,-0.00139801,-0.0696926,14,6.39289e-06,-0.00408772,0.0223136,0.00104278,0.00512094,-0.00748333,-0.0356471,0.283831,2.09395,-0.000651327,-0.000238724,-0.000238691,0.736116,0,0,1
1016.07,11.877,0.388692,13.9999,0.00390247,-0.0571232,21.1937,-0.0448339,-0.0649265,14,1.11085e-05,-0.0041099,0.022485,0.000471562,-0.00221739,0.017133,-0.0571222,-0.733833,2.46163,-0.000651327,-0.000238724,-0.000238691,0.736116,0,0,1
1016.21,11.8802,0.388694,13.9999,0.00139991,-0.0573702,20.3387,-0.00835782,-0.0772483,14,1.34695e-05,-0.00417688,0.0225368,0.000236103,-0.00669801,0.00518634,-0.0235459,-0.448062,-1.19467,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1016.35,11.8834,0.388694,13.9999,0.000625372,-0.0585035,15.6224,-0.00414741,-0.0848096,14,1.42165e-05,-0.00419041,0.0223374,7.46937e-05,-0.00135311,-0.0199432,-0.0161409,0.534489,-2.51295,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1016.49,11.8865,0.388692,13.9999,0.00331822,-0.0587932,15.6925,-0.00619592,-0.0757795,14,1.36169e-05,-0.0041598,0.0222049,-5.99586e-05,0.00306053,-0.0132511,-0.0134652,0.441365,0.669211,-0.000651327,-0.000238724,-0.000238691,0.737413,0,0,1
1016.63,11.8897,0.388692,13.9999,0.00499138,-0.0582942,18.1435,-0.0117319,-0.0684232,14,1.17366e-05,-0.0041395,0.0223824,-0.000188024,0.00203003,0.0177467,-0.0128065,-0.10305,3.09978,-0.000651327,-0.000238724,-0.000238691,0.737413,0,0,1
1016.77,11.8928,0.388692,13.9999,0.00207827,-0.0579321,18.8578,-0.0400553,-0.0702732,14,7.38707e-06,-0.0041425,0.0225838,-0.000434958,-0.000299982,0.0201431,-0.0246934,-0.233001,0.239647,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1016.91,11.896,0.388693,13.9999,-0.000597804,-0.0579569,18.3228,0.0136121,-0.0741832,14,4.56198e-06,-0.00415482,0.0224556,-0.000282508,-0.00123126,-0.0128225,0.015245,-0.0931278,-3.29656,-0.000651327,-0.000238724,-0.000238691,1,0,0,1
1017.05,11.8991,0.388692,13.9999,0.00179279,-0.0581894,16.8152,0.0617033,-0.0758828,14,5.79518e-06,-0.00414545,0.0221739,0.000123319,0.000936629,-0.0281675,0.0405828,0.216789,-1.53451,-0.000651327,-0.000238724,-0.000238691,0.734654,0,0,1
