pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
86.9604,10.4425,0.388611,13.9992,-0.146042,-0.00872106,11.8307,-3.30301,-0.0115055,14,-0.00275867,-0.000632421,0.369872,-0.0207531,0.00234429,-0.15268,0.162092,-0.012289,-1.24376,-0.110543,-0.0405161,-0.0396054,0.606311,0,0,1
86.9866,10.4524,0.388612,13.9992,-0.148028,-0.00865789,11.8401,-3.25599,-0.0119381,14,-0.00279937,-0.000627793,0.369562,-0.0203456,0.00231411,-0.155013,0.203756,-0.0150912,-1.16631,-0.110543,-0.0405161,-0.0396054,0.606311,0,0,1
87.0128,10.4622,0.388613,13.9992,-0.150732,-0.00859686,11.8085,-3.6498,-0.0127242,14,-0.00284011,-0.000623205,0.369246,-0.0203702,0.00229385,-0.157996,-0.0123119,-0.0101288,-1.49171,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.039,10.472,0.388615,13.9991,-0.15413,-0.00853726,11.7841,-4.04115,-0.0132472,14,-0.00288171,-0.000618644,0.368922,-0.0208012,0.00228067,-0.161618,-0.215501,-0.00659275,-1.81089,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.0652,10.4818,0.388616,13.9991,-0.157306,-0.00847869,11.7754,-3.98258,-0.0136366,14,-0.0029239,-0.000614108,0.368592,-0.0210949,0.00226816,-0.165036,-0.146843,-0.0062529,-1.7089,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.0915,10.4916,0.388617,13.9991,-0.160252,-0.00842137,11.7786,-3.91909,-0.0141692,14,-0.0029664,-0.000609603,0.368256,-0.0212529,0.00225219,-0.168251,-0.0789944,-0.007985,-1.60769,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.1177,10.5014,0.388619,13.999,-0.162985,-0.00836521,11.7918,-3.85942,-0.0146382,14,-0.00300898,-0.000605145,0.367913,-0.0212859,0.00222915,-0.171283,-0.0165344,-0.0115196,-1.51579,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.144,10.5111,0.38862,13.999,-0.165515,-0.00831053,11.8005,-3.80303,-0.0151822,14,-0.00305138,-0.000600743,0.367565,-0.0212045,0.00220118,-0.174131,0.0407111,-0.0139883,-1.42438,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.1702,10.5209,0.388621,13.999,-0.167854,-0.00825759,11.7984,-3.74963,-0.015804,14,-0.00309342,-0.000596399,0.367211,-0.021018,0.00217201,-0.176794,0.0932847,-0.0145837,-1.33125,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.1964,10.5306,0.388623,13.999,-0.170017,-0.00820628,11.7956,-3.69966,-0.0163641,14,-0.00313489,-0.000592114,0.366853,-0.0207368,0.00214219,-0.179281,0.140555,-0.0149072,-1.2434,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.2227,10.5403,0.388624,13.9989,-0.172013,-0.00815588,11.8028,-3.65347,-0.0165828,14,-0.00317564,-0.000587898,0.36649,-0.0203709,0.00210821,-0.181614,0.182964,-0.0169935,-1.16664,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.249,10.55,0.388625,13.9989,-0.173856,-0.00810744,11.8152,-3.61069,-0.0172842,14,-0.00321549,-0.000583761,0.366122,-0.0199291,0.00206825,-0.183809,0.220881,-0.01998,-1.0974,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.2752,10.5597,0.388627,13.9989,-0.175553,-0.00806017,11.8209,-3.57067,-0.0175103,14,-0.00325434,-0.000579712,0.36575,-0.0194205,0.00202492,-0.185865,0.254343,-0.0216652,-1.02793,-0.127169,-0.0466097,-0.0454087,0.606311,0,0,1
87.3015,10.5694,0.388628,13.9989,-0.17839,-0.00801445,11.7746,-4.17144,-0.0178702,14,-0.00329352,-0.000575716,0.365372,-0.0195903,0.00199789,-0.188964,-0.0849064,-0.0135152,-1.54985,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.3278,10.5791,0.388629,13.9988,-0.182329,-0.00797053,11.742,-4.76801,-0.0185083,14,-0.00333431,-0.000571753,0.364986,-0.0203986,0.00198141,-0.19309,-0.404153,-0.00823948,-2.06256,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.3541,10.5887,0.388631,13.9988,-0.186027,-0.00792817,11.7233,-4.70839,-0.0190874,14,-0.00337641,-0.000567813,0.364592,-0.0210494,0.00196988,-0.196998,-0.325405,-0.00576373,-1.95425,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.3804,10.5984,0.388632,13.9987,-0.189475,-0.00788702,11.7141,-4.64047,-0.0196019,14,-0.00341949,-0.000563894,0.364191,-0.0215398,0.00195972,-0.20068,-0.245223,-0.00508025,-1.84097,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.4067,10.608,0.388634,13.9987,-0.192685,-0.00784727,11.7283,-4.5767,-0.0202627,14,-0.00346326,-0.000560009,0.363782,-0.0218831,0.00194231,-0.204167,-0.171628,-0.00870414,-1.7433,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.433,10.6176,0.388635,13.9986,-0.195672,-0.00780767,11.7488,-4.51645,-0.0202323,14,-0.00350744,-0.000556178,0.363368,-0.0220889,0.00191564,-0.207468,-0.102902,-0.0133342,-1.65084,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.4593,10.6271,0.388636,13.9986,-0.198445,-0.00777079,11.7533,-4.45846,-0.0213761,14,-0.00355177,-0.000552406,0.362946,-0.0221681,0.00188582,-0.210574,-0.0396144,-0.0149101,-1.5529,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.4856,10.6367,0.388638,13.9986,-0.201017,-0.00773465,11.7453,-4.40309,-0.0214968,14,-0.00359603,-0.000548691,0.362519,-0.0221288,0.0018577,-0.213481,0.0196459,-0.01406,-1.45363,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.5119,10.6463,0.388639,13.9985,-0.2034,-0.00770024,11.7455,-4.35159,-0.0221682,14,-0.00364,-0.000545035,0.362087,-0.0219831,0.00182814,-0.216212,0.0728897,-0.0147812,-1.36513,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.5383,10.6558,0.388641,13.9985,-0.205608,-0.00766644,11.7609,-4.30418,-0.0222913,14,-0.00368348,-0.000541452,0.361649,-0.0217408,0.00179154,-0.218792,0.121124,-0.0183027,-1.29005,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.5646,10.6653,0.388642,13.9985,-0.207651,-0.0076348,11.7762,-4.25985,-0.0231025,14,-0.0037263,-0.000537955,0.361207,-0.0214117,0.00174837,-0.221228,0.164575,-0.0215811,-1.2182,-0.152595,-0.0559289,-0.054209,0.606311,0,0,1
87.5909,10.6748,0.388644,13.9984,-0.210146,-0.007604,11.7533,-4.5216,-0.0231597,14,-0.00376901,-0.000534529,0.360759,-0.0213554,0.00171309,-0.224074,0.0281224,-0.0176409,-1.42293,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.6173,10.6843,0.388645,13.9984,-0.213085,-0.00757514,11.7123,-4.7854,-0.0238334,14,-0.00381213,-0.000531144,0.360304,-0.0215599,0.00169212,-0.227304,-0.102254,-0.0104851,-1.61519,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.6436,10.6938,0.388646,13.9983,-0.215843,-0.00754724,11.6588,-4.74187,-0.0241668,14,-0.00385544,-0.000527766,0.359844,-0.0216553,0.00168943,-0.230323,-0.0476738,-0.00134681,-1.50938,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.67,10.7032,0.388648,13.9983,-0.21842,-0.00752028,11.6278,-4.69504,-0.0247762,14,-0.00389873,-0.000524373,0.359377,-0.0216424,0.00169623,-0.233149,0.00645092,0.0034022,-1.41274,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.6963,10.7126,0.388649,13.9983,-0.22082,-0.00749337,11.6307,-4.64829,-0.0251152,14,-0.00394178,-0.000520974,0.358906,-0.0215283,0.00169959,-0.235817,0.0570226,0.00168075,-1.33426,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.7227,10.7221,0.388651,13.9982,-0.223049,-0.00746628,11.6403,-4.60186,-0.0253101,14,-0.00398442,-0.000517579,0.358429,-0.0213182,0.00169722,-0.238335,0.10505,-0.00118598,-1.25908,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.7491,10.7315,0.388652,13.9982,-0.225113,-0.0074394,11.641,-4.55641,-0.0256401,14,-0.00402646,-0.000514194,0.357948,-0.0210196,0.00169258,-0.240697,0.149287,-0.00232194,-1.18078,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.7755,10.7408,0.388653,13.9982,-0.227021,-0.0074129,11.6403,-4.51375,-0.0260361,14,-0.00406774,-0.000510822,0.357462,-0.0206402,0.0016863,-0.242909,0.189721,-0.00313673,-1.10635,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.8019,10.7502,0.388655,13.9981,-0.228788,-0.00738693,11.6508,-4.47493,-0.0265026,14,-0.00410812,-0.000507473,0.356972,-0.0201899,0.00167437,-0.244996,0.225156,-0.00596854,-1.04344,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.8282,10.7596,0.388656,13.9981,-0.230422,-0.00736105,11.6669,-4.43952,-0.026692,14,-0.00414747,-0.000504164,0.356478,-0.0196777,0.00165469,-0.246972,0.256112,-0.00983693,-0.98777,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.8546,10.7689,0.388658,13.9981,-0.23193,-0.00733575,11.6731,-4.4062,-0.0270146,14,-0.00418569,-0.0005009,0.35598,-0.0191095,0.00163149,-0.24883,0.284067,-0.0115991,-0.92913,-0.164951,-0.0604578,-0.0584534,0.602374,0,0,1
87.8811,10.7782,0.388659,13.998,-0.233806,-0.0073107,11.6475,-4.61636,-0.027125,14,-0.00422324,-0.000497668,0.355478,-0.0187729,0.00161648,-0.25101,0.168316,-0.00750928,-1.09007,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
87.9075,10.7875,0.38866,13.998,-0.236035,-0.007287,11.6297,-4.82591,-0.0278539,14,-0.00426055,-0.000494454,0.354971,-0.0186546,0.00160652,-0.253511,0.0591414,-0.0049784,-1.25026,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
87.9339,10.7968,0.388662,13.998,-0.238115,-0.00726275,11.6278,-4.78775,-0.0276869,14,-0.00429746,-0.000491263,0.354459,-0.0184565,0.00159559,-0.255875,0.0990572,-0.00546367,-1.18195,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
87.9603,10.8061,0.388663,13.9979,-0.240045,-0.00723945,11.6335,-4.74766,-0.0282693,14,-0.00433383,-0.000488101,0.353943,-0.018182,0.00158107,-0.258106,0.137247,-0.00725993,-1.11555,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
87.9867,10.8153,0.388664,13.9979,-0.241834,-0.00721691,11.6418,-4.70987,-0.0287198,14,-0.0043695,-0.000484977,0.353423,-0.0178369,0.00156202,-0.260212,0.172576,-0.00952684,-1.05309,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.0132,10.8245,0.388666,13.9979,-0.243489,-0.0071948,11.6453,-4.67413,-0.0289624,14,-0.00440436,-0.000481897,0.352898,-0.0174294,0.00154027,-0.262192,0.203709,-0.0108749,-0.989932,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.0396,10.8338,0.388667,13.9979,-0.24502,-0.0071732,11.6448,-4.64044,-0.0292001,14,-0.00443829,-0.000478861,0.35237,-0.016966,0.00151771,-0.264046,0.231708,-0.0112777,-0.927253,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.066,10.843,0.388668,13.9978,-0.246435,-0.00715181,11.6474,-4.60925,-0.0292943,14,-0.0044712,-0.000475875,0.351839,-0.0164525,0.00149302,-0.265787,0.256768,-0.0123445,-0.870183,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.0925,10.8521,0.38867,13.9978,-0.247739,-0.00713163,11.6554,-4.58056,-0.0298675,14,-0.00450299,-0.000472946,0.351304,-0.0158966,0.00146435,-0.267427,0.277933,-0.0143357,-0.819992,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.119,10.8613,0.388671,13.9978,-0.248943,-0.00711151,11.663,-4.55399,-0.0298201,14,-0.0045336,-0.000470082,0.350766,-0.0153038,0.00143196,-0.268971,0.296388,-0.0161961,-0.772338,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.1454,10.8705,0.388672,13.9978,-0.250052,-0.00709224,11.6646,-4.52907,-0.0301071,14,-0.00456296,-0.000467286,0.350225,-0.0146796,0.0013984,-0.270418,0.312104,-0.016782,-0.72347,-0.174692,-0.064028,-0.0617846,0.602374,0,0,1
88.1719,10.8796,0.388673,13.9977,-0.251858,-0.00707428,11.6291,-4.89904,-0.0306016,14,-0.00459192,-0.000464531,0.34968,-0.0144843,0.00137735,-0.272497,0.0976749,-0.0105213,-1.03927,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.1984,10.8887,0.388674,13.9977,-0.254337,-0.00705618,11.607,-5.26647,-0.0304714,14,-0.00462131,-0.000461804,0.34913,-0.0146922,0.00136358,-0.2752,-0.103944,-0.00688918,-1.35149,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.2248,10.8978,0.388676,13.9976,-0.256661,-0.00703962,11.5963,-5.22837,-0.0312334,14,-0.00465093,-0.000459099,0.348574,-0.0148123,0.00135242,-0.277761,-0.0600459,-0.00557653,-1.28035,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.2513,10.9069,0.388677,13.9976,-0.258824,-0.00702274,11.5891,-5.1853,-0.0311005,14,-0.00468062,-0.000456414,0.348014,-0.0148427,0.00134271,-0.280171,-0.0152392,-0.00485577,-1.20529,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.2778,10.9159,0.388678,13.9976,-0.260836,-0.00700734,11.5972,-5.14523,-0.0319293,14,-0.0047102,-0.000453756,0.347449,-0.0147925,0.00132866,-0.282453,0.0251292,-0.00702428,-1.14094,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.3043,10.925,0.388679,13.9975,-0.262705,-0.00699116,11.6118,-5.1077,-0.031587,14,-0.00473954,-0.00045114,0.34688,-0.0146683,0.0013081,-0.284617,0.0621088,-0.0102821,-1.08177,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.3308,10.934,0.38868,13.9975,-0.264439,-0.00697616,11.6174,-5.07182,-0.0321307,14,-0.00476849,-0.000448571,0.346306,-0.0144765,0.00128448,-0.286656,0.095879,-0.0118109,-1.01987,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.3574,10.943,0.388682,13.9975,-0.266044,-0.00696225,11.6135,-5.03739,-0.0326081,14,-0.00479694,-0.000446048,0.345729,-0.0142225,0.00126159,-0.288568,0.126988,-0.0114431,-0.956085,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.3839,10.952,0.388683,13.9974,-0.267529,-0.00694801,11.6136,-5.00569,-0.032394,14,-0.00482477,-0.000443572,0.345149,-0.0139141,0.00123781,-0.290365,0.154238,-0.0118888,-0.898454,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.4104,10.9609,0.388684,13.9974,-0.268905,-0.00693482,11.6238,-4.97691,-0.032861,14,-0.00485188,-0.000441153,0.344564,-0.0135577,0.00120949,-0.292065,0.178205,-0.0141594,-0.849919,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.4369,10.9699,0.388685,13.9974,-0.270176,-0.00692193,11.635,-4.9502,-0.0329127,14,-0.0048782,-0.0004388,0.343977,-0.0131579,0.00117661,-0.293674,0.19986,-0.0164403,-0.804279,-0.190932,-0.0699803,-0.0673097,0.602374,0,0,1
88.4635,10.9788,0.388686,13.9974,-0.271653,-0.00691059,11.6228,-5.07667,-0.0335132,14,-0.00490399,-0.000436504,0.343386,-0.0128971,0.00114788,-0.295465,0.130399,-0.0143654,-0.895615,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.49,10.9877,0.388687,13.9973,-0.273338,-0.00689924,11.5905,-5.2063,-0.0333552,14,-0.00492954,-0.000434243,0.342791,-0.0127718,0.00113062,-0.297415,0.0626578,-0.00863296,-0.975161,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.5166,10.9966,0.388688,13.9973,-0.274926,-0.006889,11.5418,-5.18515,-0.0338797,14,-0.00495473,-0.000431982,0.342193,-0.0125997,0.00113036,-0.299217,0.086041,-0.000129469,-0.900868,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.5431,11.0055,0.388689,13.9973,-0.276415,-0.00687853,11.5109,-5.1618,-0.033991,14,-0.0049795,-0.000429702,0.341591,-0.0123817,0.00114017,-0.300889,0.10901,0.00490368,-0.836148,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.5697,11.0143,0.388691,13.9972,-0.277803,-0.00686737,11.5091,-5.13628,-0.0340259,14,-0.00500373,-0.000427404,0.340986,-0.0121185,0.00114904,-0.302465,0.131621,0.00443485,-0.787826,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.5963,11.0232,0.388692,13.9972,-0.279092,-0.0068562,11.5146,-5.10931,-0.0344009,14,-0.00502736,-0.000425096,0.340378,-0.0118106,0.00115401,-0.303953,0.153921,0.00248876,-0.743797,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.6228,11.032,0.388693,13.9972,-0.280283,-0.00684429,11.5161,-5.08233,-0.03436,14,-0.00505028,-0.000422782,0.339768,-0.0114614,0.00115671,-0.30535,0.174635,0.00134807,-0.698672,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.6494,11.0408,0.388694,13.9972,-0.281383,-0.00683195,11.518,-5.05739,-0.0344471,14,-0.00507243,-0.000420468,0.339154,-0.0110763,0.00115737,-0.306662,0.192539,0.000330511,-0.656289,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.676,11.0496,0.388695,13.9972,-0.282399,-0.00681963,11.5271,-5.03519,-0.0347351,14,-0.00509375,-0.000418162,0.338538,-0.0106612,0.00115306,-0.307905,0.207557,-0.00215648,-0.621119,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.7026,11.0583,0.388696,13.9971,-0.283339,-0.00680676,11.5381,-5.01531,-0.034675,14,-0.0051142,-0.000415875,0.33792,-0.0102214,0.00114352,-0.309084,0.219897,-0.00476798,-0.589451,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.7292,11.0671,0.388697,13.9971,-0.284207,-0.00679416,11.5409,-4.99655,-0.0349532,14,-0.00513372,-0.000413611,0.3373,-0.00976043,0.00113191,-0.310193,0.230474,-0.00580731,-0.554522,-0.197245,-0.072294,-0.0694477,0.598437,0,0,1
88.7558,11.0758,0.388698,13.9971,-0.285367,-0.00678139,11.519,-5.15839,-0.0349517,14,-0.0051527,-0.000411356,0.336677,-0.00948941,0.00112735,-0.311558,0.135507,-0.00227672,-0.682737,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.7824,11.0845,0.388698,13.9971,-0.286808,-0.00676881,11.5048,-5.31936,-0.0352191,14,-0.00517149,-0.000409103,0.33605,-0.00939798,0.00112665,-0.313179,0.0457145,-0.000349857,-0.810658,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.809,11.0932,0.388699,13.997,-0.288154,-0.00675585,11.5035,-5.29552,-0.0352082,14,-0.00519002,-0.000406852,0.335421,-0.00926298,0.00112521,-0.314715,0.0675028,-0.000720838,-0.767916,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.8356,11.1019,0.3887,13.997,-0.289403,-0.00674303,11.5064,-5.26998,-0.0354662,14,-0.00520819,-0.000404609,0.334789,-0.00908469,0.00112148,-0.316166,0.0891443,-0.001866,-0.725543,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.8623,11.1105,0.388701,13.997,-0.290562,-0.00672985,11.5115,-5.24605,-0.0354456,14,-0.00522592,-0.000402381,0.334154,-0.00886787,0.0011143,-0.317538,0.108408,-0.00358728,-0.685919,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.8889,11.1192,0.388702,13.997,-0.291635,-0.00671693,11.5143,-5.22342,-0.0356946,14,-0.00524316,-0.000400171,0.333516,-0.00861651,0.00110506,-0.318831,0.125682,-0.00462099,-0.646262,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.9156,11.1278,0.388703,13.9969,-0.292628,-0.00670392,11.515,-5.20204,-0.035734,14,-0.00525983,-0.000397981,0.332876,-0.00833484,0.00109467,-0.320045,0.140832,-0.00519867,-0.606948,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.9422,11.1364,0.388704,13.9969,-0.293546,-0.00669111,11.5171,-5.18232,-0.0359078,14,-0.00527588,-0.000395817,0.332234,-0.00802642,0.00108219,-0.321187,0.154213,-0.00623786,-0.571025,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.9689,11.1449,0.388705,13.9969,-0.294395,-0.00667784,11.5224,-5.16434,-0.0357277,14,-0.00529127,-0.000393683,0.331589,-0.00769566,0.00106696,-0.322265,0.165378,-0.00761337,-0.539198,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
88.9955,11.1535,0.388705,13.9969,-0.295178,-0.0066657,11.5273,-5.14757,-0.0363033,14,-0.00530596,-0.000391585,0.330942,-0.00734597,0.00104927,-0.323283,0.174846,-0.00884696,-0.50885,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
89.0222,11.162,0.388706,13.9969,-0.2959,-0.00665295,11.5287,-5.1319,-0.0359827,14,-0.00531992,-0.000389524,0.330294,-0.00698013,0.00103028,-0.324239,0.182917,-0.00949635,-0.477973,-0.204681,-0.0750195,-0.0719595,0.598437,0,0,1
89.0489,11.1705,0.388707,13.9968,-0.297136,-0.00664091,11.5004,-5.40272,-0.0362721,14,-0.00533379,-0.000387482,0.329643,-0.00693189,0.00102112,-0.325661,0.0241211,-0.00457753,-0.711137,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.0755,11.179,0.388708,13.9968,-0.298876,-0.006629,11.4633,-5.67501,-0.036353,14,-0.00534816,-0.000385433,0.328988,-0.00718589,0.00102456,-0.327527,-0.127001,0.00172121,-0.932842,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.1022,11.1875,0.388708,13.9968,-0.300527,-0.0066174,11.4106,-5.65752,-0.0366392,14,-0.00536294,-0.00038334,0.328329,-0.00738995,0.00104628,-0.329257,-0.102026,0.0108589,-0.865024,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.1289,11.196,0.388709,13.9967,-0.302084,-0.00660461,11.3688,-5.63455,-0.0364388,14,-0.00537802,-0.000381178,0.327667,-0.00753999,0.00108117,-0.330856,-0.0750235,0.0174466,-0.799402,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.1556,11.2044,0.38871,13.9967,-0.303541,-0.0065913,11.3623,-5.60886,-0.0367831,14,-0.00539329,-0.000378946,0.327003,-0.00763603,0.00111606,-0.332363,-0.0480192,0.0174443,-0.753715,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.1823,11.2128,0.388711,13.9967,-0.3049,-0.00657689,11.3744,-5.5818,-0.0368523,14,-0.00540865,-0.000376657,0.326335,-0.00767825,0.00114405,-0.3338,-0.0211074,0.0139949,-0.718364,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.209,11.2212,0.388711,13.9967,-0.306162,-0.00656167,11.3838,-5.5546,-0.0369858,14,-0.00542399,-0.000374326,0.325665,-0.0076696,0.00116598,-0.335164,0.00432212,0.0109612,-0.682304,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.2358,11.2296,0.388712,13.9966,-0.307333,-0.00654594,11.3843,-5.52873,-0.0371884,14,-0.00543921,-0.000371954,0.324992,-0.00761441,0.00118555,-0.336451,0.0275988,0.009787,-0.643273,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.2625,11.2379,0.388713,13.9966,-0.308419,-0.00652849,11.3863,-5.5055,-0.0367621,14,-0.00545425,-0.00036955,0.324316,-0.00751857,0.00120228,-0.337666,0.04792,0.00836291,-0.607663,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.2892,11.2463,0.388714,13.9966,-0.309427,-0.00651173,11.395,-5.48482,-0.0375022,14,-0.00546903,-0.000367122,0.323639,-0.00738698,0.001214,-0.338823,0.0657905,0.00586296,-0.578181,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.316,11.2546,0.388714,13.9966,-0.310364,-0.00649286,11.4036,-5.46596,-0.036794,14,-0.00548347,-0.000364681,0.322959,-0.0072238,0.0012204,-0.339923,0.081592,0.003201,-0.550135,-0.216789,-0.0794573,-0.0760335,0.594501,0,0,1
89.3427,11.2629,0.388715,13.9965,-0.311488,-0.00647435,11.3906,-5.57604,-0.037244,14,-0.00549784,-0.000362221,0.322277,-0.00718089,0.00122994,-0.341196,0.0214529,0.00477011,-0.636501,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.3695,11.2712,0.388716,13.9965,-0.312794,-0.0064558,11.3764,-5.68515,-0.0374928,14,-0.00551234,-0.000359735,0.321591,-0.00725052,0.00124295,-0.342633,-0.0348146,0.00650279,-0.718534,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.3962,11.2794,0.388716,13.9965,-0.314014,-0.00643643,11.3707,-5.663,-0.0373949,14,-0.00552688,-0.000357223,0.320903,-0.00727435,0.00125617,-0.343991,-0.0119127,0.00661017,-0.6789,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.423,11.2876,0.388717,13.9965,-0.315148,-0.00641605,11.3743,-5.64062,-0.037217,14,-0.00554139,-0.000354691,0.320213,-0.0072548,0.00126585,-0.345279,0.00977243,0.00484136,-0.644001,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.4497,11.2958,0.388718,13.9964,-0.316203,-0.00639598,11.3843,-5.61985,-0.0376566,14,-0.00555579,-0.000352151,0.31952,-0.00719602,0.00127016,-0.346507,0.029394,0.00215546,-0.61394,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.4765,11.304,0.388718,13.9964,-0.31718,-0.00637567,11.3892,-5.5999,-0.0377567,14,-0.00556999,-0.000349609,0.318824,-0.00710182,0.00127083,-0.34767,0.0470982,0.000334328,-0.581657,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.5033,11.3122,0.388719,13.9964,-0.318087,-0.00635508,11.3862,-5.58076,-0.0377847,14,-0.00558394,-0.000347067,0.318127,-0.00697409,0.00127103,-0.348762,0.0638631,9.97114e-05,-0.546065,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.5301,11.3204,0.388719,13.9964,-0.318926,-0.00633434,11.3843,-5.56299,-0.0378772,14,-0.00559757,-0.000344526,0.317427,-0.00681695,0.00127045,-0.349788,0.0785723,-0.000288215,-0.513055,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
89.5569,11.3285,0.38872,13.9963,-0.319703,-0.00631233,11.3906,-5.54727,-0.0374091,14,-0.00561084,-0.000341995,0.316726,-0.0066351,0.00126585,-0.350762,0.090924,-0.00230034,-0.486959,-0.222282,-0.0814708,-0.0778756,0.594501,0,0,1
