pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
432.79,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.81,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.83,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.849,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.869,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.889,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.909,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.929,7,0.3,0,0,0,-42.4179,-6.68232,7.05096,0.0870322,0,0,0,0,0,0,-2.63035,8.67905,-10.3474,0.718473,0.275355,0.338573,0,0,0,1
432.948,7,0.3,0,0,0,-42.3454,-6.90218,7.05096,0.0869595,0,0,0,0,0,0,-2.71689,8.66439,-10.7034,0.745624,0.283727,0.351139,0,0,0,1
432.968,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
432.988,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.008,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.028,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.047,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.067,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.087,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.107,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.127,7,0.3,0,0,0,-42.3441,-6.90615,7.05096,0.0869582,0,0,0,0,0,0,-2.71846,8.66412,-10.7098,0.745624,0.283878,0.351367,0,0,0,1
433.146,7,0.3,0,0,0,-42.4166,-6.68633,7.05096,0.0870309,0,0,0,0,0,0,-2.63193,8.67879,-10.3539,0.646801,0.275508,0.338801,0,0,0,1
433.166,7,0.3,0,0,0,-42.4871,-6.46466,7.05096,0.0871014,0,0,0,0,0,0,-2.54467,8.69302,-9.99636,0.646801,0.267039,0.326234,0,0,0,1
433.186,7,0.3,0,0,0,-42.5555,-6.24113,7.05096,0.0871697,0,0,0,0,0,0,-2.45668,8.70683,-9.63731,0.646801,0.258468,0.313668,0,0,0,1
433.206,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.226,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.246,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.265,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.285,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.305,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.325,7,0.3,0,0,0,-42.6024,-6.08222,7.05096,0.0872164,0,0,0,0,0,0,-2.39413,8.71631,-9.38291,0.646801,0.252355,0.304798,0,0,0,1
433.345,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.364,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.384,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.404,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.424,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.444,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.463,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.483,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.503,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.523,7,0.3,0,0,0,-42.5478,-6.26659,7.05096,0.087162,0,0,0,0,0,0,-2.46671,8.70528,-9.67814,0.66865,0.259446,0.315094,0,0,0,1
433.543,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.562,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.582,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.602,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.622,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.642,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.661,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.681,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.701,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.721,7,0.3,0,0,0,-42.4877,-6.46273,7.05096,0.087102,0,0,0,0,0,0,-2.54391,8.69314,-9.99325,0.692059,0.266965,0.326125,0,0,0,1
433.741,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.76,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.78,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.8,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.82,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.84,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.859,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.879,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.899,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.919,7,0.3,0,0,0,-42.4214,-6.67173,7.05096,0.0870356,0,0,0,0,0,0,-2.62618,8.67974,-10.3303,0.717194,0.274951,0.33797,0,0,0,1
433.939,7,0.3,0,0,0,-42.3489,-6.89167,7.05096,0.086963,0,0,0,0,0,0,-2.71276,8.66511,-10.6864,0.744245,0.283328,0.350536,0,0,0,1
433.959,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
433.978,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
433.998,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.018,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.038,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.058,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.077,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.097,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.117,7,0.3,0,0,0,-42.3479,-6.89483,7.05096,0.086962,0,0,0,0,0,0,-2.714,8.66489,-10.6915,0.744245,0.283448,0.350717,0,0,0,1
434.137,7,0.3,0,0,0,-42.4203,-6.67491,7.05096,0.0870346,0,0,0,0,0,0,-2.62744,8.67953,-10.3354,0.645768,0.275073,0.338151,0,0,0,1
434.157,7,0.3,0,0,0,-42.4907,-6.45315,7.05096,0.087105,0,0,0,0,0,0,-2.54014,8.69375,-9.97784,0.645768,0.266599,0.325585,0,0,0,1
434.176,7,0.3,0,0,0,-42.559,-6.22952,7.05096,0.0871731,0,0,0,0,0,0,-2.45212,8.70753,-9.6187,0.645768,0.258022,0.313018,0,0,0,1
434.196,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.216,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.236,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.256,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.275,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.295,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.315,7,0.3,0,0,0,-42.605,-6.07346,7.05096,0.087219,0,0,0,0,0,0,-2.39069,8.71683,-9.36892,0.645768,0.252017,0.304311,0,0,0,1
434.335,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.355,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.374,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.394,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.414,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.434,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.454,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.473,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.493,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.513,7,0.3,0,0,0,-42.5506,-6.25729,7.05096,0.0871648,0,0,0,0,0,0,-2.46305,8.70585,-9.66322,0.667545,0.259089,0.314573,0,0,0,1
434.533,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.553,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.573,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.592,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.612,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.632,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.652,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.672,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.691,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.711,7,0.3,0,0,0,-42.4908,-6.45283,7.05096,0.0871051,0,0,0,0,0,0,-2.54002,8.69377,-9.97732,0.690873,0.266586,0.325566,0,0,0,1
434.731,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.751,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.771,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.79,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.81,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.83,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.85,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.87,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.889,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.909,7,0.3,0,0,0,-42.4248,-6.66117,7.05096,0.0870391,0,0,0,0,0,0,-2.62202,8.68043,-10.3132,0.715919,0.274548,0.337369,0,0,0,1
434.929,7,0.3,0,0,0,-42.3524,-6.8812,7.05096,0.0869666,0,0,0,0,0,0,-2.70864,8.66582,-10.6694,0.742872,0.282929,0.349935,0,0,0,1
434.949,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
434.969,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
434.988,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.008,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.028,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.048,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.068,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.087,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.107,7,0.3,0,0,0,-42.3516,-6.88355,7.05096,0.0869658,0,0,0,0,0,0,-2.70956,8.66566,-10.6732,0.742872,0.283019,0.35007,0,0,0,1
435.127,7,0.3,0,0,0,-42.424,-6.66354,7.05096,0.0870383,0,0,0,0,0,0,-2.62296,8.68028,-10.317,0.644738,0.274639,0.337504,0,0,0,1
435.147,7,0.3,0,0,0,-42.4943,-6.44168,7.05096,0.0871086,0,0,0,0,0,0,-2.53563,8.69447,-9.95938,0.644738,0.266159,0.324937,0,0,0,1
435.167,7,0.3,0,0,0,-42.5624,-6.21795,7.05096,0.0871766,0,0,0,0,0,0,-2.44756,8.70823,-9.60016,0.644738,0.257577,0.312371,0,0,0,1
435.186,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.206,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.226,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.246,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.266,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.286,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.305,7,0.3,0,0,0,-42.6075,-6.06474,7.05096,0.0872215,0,0,0,0,0,0,-2.38725,8.71734,-9.35497,0.644738,0.251681,0.303825,0,0,0,1
435.325,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.345,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.365,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.385,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.404,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.424,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.444,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.464,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.484,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.503,7,0.3,0,0,0,-42.5534,-6.24802,7.05096,0.0871676,0,0,0,0,0,0,-2.4594,8.70641,-9.64835,0.666442,0.258733,0.314054,0,0,0,1
435.523,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.543,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.563,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.583,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.602,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.622,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.642,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.662,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.682,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.701,7,0.3,0,0,0,-42.4939,-6.44295,7.05096,0.0871082,0,0,0,0,0,0,-2.53613,8.69439,-9.96143,0.689691,0.266208,0.325009,0,0,0,1
435.721,7,0.3,0,0,0,-42.4282,-6.65064,7.05096,0.0870425,0,0,0,0,0,0,-2.61788,8.68112,-10.2962,0.714649,0.274147,0.33677,0,0,0,1
435.741,7,0.3,0,0,0,-42.4282,-6.65064,7.05096,0.0870425,0,0,0,0,0,0,-2.61788,8.68112,-10.2962,0.714649,0.274147,0.33677,0,0,0,1
435.761,7,0.3,0,0,0,-42.4282,-6.65064,7.05096,0.0870425,0,0,0,0,0,0,-2.61788,8.68112,-10.2962,0.714649,0.274147,0.33677,0,0,0,1
435.781,7,0.3,0,0,0,-42.4282,-6.65064,7.05096,0.0870425,0,0,0,0,0,0,-2.61788,8.68112,-10.2962,0.714649,0.274147,0.33677,0,0,0,1
