pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
309.65,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.669,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.689,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.709,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.729,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.749,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.768,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.788,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.808,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.828,11,0.3,0,0,0,-43.4533,-0.646088,7.05096,0.0880528,0,0,0,0,0,0,-0.254319,8.88817,-0.978707,0.0626074,0.0289066,0.029503,0,0,0,1
309.848,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.867,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.887,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.907,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.927,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.947,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.967,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
309.986,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
310.006,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
310.026,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
310.046,11,0.3,0,0,0,-43.4525,-0.674521,7.05096,0.088052,0,0,0,0,0,0,-0.265511,8.888,-1.0218,0.0653925,0.0301654,0.0308155,0,0,0,1
310.066,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.085,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.105,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.125,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.145,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.165,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.184,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.204,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.224,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.244,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.264,11,0.3,0,0,0,-43.4515,-0.705519,7.05096,0.088051,0,0,0,0,0,0,-0.277712,8.8878,-1.06878,0.0684318,0.0315365,0.0322477,0,0,0,1
310.283,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.303,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.323,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.343,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.363,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.382,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.402,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.422,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.442,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.462,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.481,11,0.3,0,0,0,-43.4545,-0.602406,7.05096,0.088054,0,0,0,0,0,0,-0.237124,8.88842,-0.912509,0.0583335,0.0269705,0.027489,0,0,0,1
310.501,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.521,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.541,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.561,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.581,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.6,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.62,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.64,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.66,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.68,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.699,11,0.3,0,0,0,-43.454,-0.620616,7.05096,0.0880535,0,0,0,0,0,0,-0.244292,8.88832,-0.940105,0.0601145,0.0277779,0.0283283,0,0,0,1
310.719,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.739,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.759,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.779,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.798,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.818,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.838,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.858,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.878,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.897,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.917,11,0.3,0,0,0,-43.4533,-0.647231,7.05096,0.0880528,0,0,0,0,0,0,-0.254769,8.88816,-0.980438,0.0627193,0.0289572,0.0295558,0,0,0,1
310.937,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
310.957,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
310.977,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
310.996,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.016,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.036,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.056,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.076,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.095,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.115,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.135,11,0.3,0,0,0,-43.4524,-0.676175,7.05096,0.0880519,0,0,0,0,0,0,-0.266162,8.88799,-1.0243,0.0655546,0.0302386,0.0308919,0,0,0,1
311.155,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.175,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.194,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.214,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.234,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.254,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.274,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.294,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.313,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.333,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.353,11,0.3,0,0,0,-43.4552,-0.579536,7.05096,0.0880546,0,0,0,0,0,0,-0.228122,8.88854,-0.877856,0.0560984,0.0259558,0.0264357,0,0,0,1
311.373,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.393,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.412,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.432,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.452,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.472,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.492,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.511,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.531,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.551,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.571,11,0.3,0,0,0,-43.4547,-0.596325,7.05096,0.0880542,0,0,0,0,0,0,-0.23473,8.88845,-0.903296,0.0577391,0.0267008,0.0272089,0,0,0,1
311.591,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.61,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.63,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.65,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.67,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.69,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.709,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.729,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.749,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.769,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.789,11,0.3,0,0,0,-43.454,-0.621265,7.05096,0.0880535,0,0,0,0,0,0,-0.244547,8.88832,-0.941088,0.0601779,0.0278067,0.0283582,0,0,0,1
311.808,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.828,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.848,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.868,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.888,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.908,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.927,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.947,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.967,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
311.987,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
312.007,11,0.3,0,0,0,-43.4532,-0.648352,7.05096,0.0880527,0,0,0,0,0,0,-0.255209,8.88816,-0.982136,0.062829,0.0290068,0.0296075,0,0,0,1
312.026,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.046,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.066,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.086,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.106,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.125,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.145,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.165,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.185,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.205,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.224,11,0.3,0,0,0,-43.4524,-0.67796,7.05096,0.0880519,0,0,0,0,0,0,-0.266864,8.88798,-1.02701,0.0657295,0.0303176,0.0309743,0,0,0,1
312.244,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.264,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.284,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.304,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.323,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.343,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.363,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.383,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.403,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.422,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.442,11,0.3,0,0,0,-43.4551,-0.579778,7.05096,0.0880546,0,0,0,0,0,0,-0.228217,8.88854,-0.878222,0.056122,0.0259666,0.0264469,0,0,0,1
312.462,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
312.482,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
312.502,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
312.521,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
312.541,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
312.561,11,0.3,0,0,0,-43.4547,-0.597655,7.05096,0.0880541,0,0,0,0,0,0,-0.235254,8.88845,-0.90531,0.0578691,0.0267598,0.0272702,0,0,0,1
