pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
234.613,7.2543,0.388657,13.9999,0.00281334,-0.0599031,17.3982,-0.0426814,-0.0770612,14,-4.70975e-05,-0.00427744,-0.0105028,0.000326312,0.000232406,-0.00109143,-0.00726446,0.114699,0.0147715,0,0,-0,0,0,0,1
234.641,7.25401,0.388656,13.9999,0.00268211,-0.0599561,10.9896,-0.0787748,-0.0767738,14,-4.65559e-05,-0.00427185,-0.0105047,0.000270792,0.00279407,-0.00098686,-0.0277598,1.28083,0.0522868,0,0,-0,0,0,0,1
234.669,7.25372,0.388656,13.992,0.00252528,-0.0600238,-3.95077,-0.092239,-0.0729795,13.9921,-4.61527e-05,-0.00425041,-0.0105065,0.00020157,0.0107218,-0.000858098,-0.0346114,3.96385,0.064381,0,0,-0,0,0,0,1
234.697,7.25343,0.388655,13.965,0.00240742,-0.0598448,-13.4733,-0.0709289,-0.0605194,13.9652,-4.58327e-05,-0.00420672,-0.010508,0.000160026,0.021845,-0.000782062,-0.020772,5.56161,0.0380181,0,0,-0,0,0,0,1
234.725,7.25315,0.388654,13.9485,0.00226927,-0.0593199,-8.28242,-0.0799896,-0.0426195,13.9486,-4.56124e-05,-0.00414538,-0.0105094,0.000110126,0.0306681,-0.000714517,-0.02495,4.41157,0.0337725,0,0,-0,0,0,0,1
234.753,7.25286,0.388652,13.9548,0.00211796,-0.0585215,3.14983,-0.0856279,-0.0285512,13.9549,-4.55e-05,-0.00407542,-0.0105107,5.6196e-05,0.0349784,-0.000626691,-0.0269649,2.15514,0.043913,0,0,-0,0,0,0,1
234.781,7.25257,0.388651,13.9674,0.00197677,-0.0575898,6.32114,-0.079338,-0.022265,13.9675,-4.54762e-05,-0.00399954,-0.0105117,1.18953e-05,0.0379443,-0.000487243,-0.0221503,1.48293,0.0697239,0,0,-0,0,0,0,1
234.809,7.25228,0.38865,13.9606,0.00184492,-0.0565657,-3.3886,-0.0727335,-0.0179373,13.9608,-4.55204e-05,-0.0039109,-0.0105124,-2.20523e-05,0.0443173,-0.000377173,-0.0169738,3.18652,0.0550353,0,0,-0,0,0,0,1
234.837,7.25199,0.388648,13.9391,0.00172871,-0.0553444,-10.7495,-0.0633811,-0.0080294,13.9393,-4.56071e-05,-0.00380467,-0.0105132,-4.33834e-05,0.0531136,-0.000366099,-0.0106655,4.39814,0.00553699,0,0,-0,0,0,0,1
234.864,7.2517,0.388646,13.9271,0.00161148,-0.0538512,-6.04222,-0.0637136,0.006249,13.9272,-4.57351e-05,-0.00368503,-0.0105139,-6.40149e-05,0.0598232,-0.000386356,-0.0103157,3.3548,-0.0101285,0,0,-0,0,0,0,1
234.892,7.25141,0.388645,13.9332,0.00149556,-0.0521511,3.08405,-0.0633516,0.0168514,13.9333,-4.59008e-05,-0.00355924,-0.0105145,-8.28379e-05,0.0628928,-0.000299744,-0.00941154,1.5348,0.0433059,0,0,-0,0,0,0,1
234.92,7.25112,0.388643,13.9409,0.00138697,-0.0503561,3.81604,-0.058457,0.0212282,13.941,-4.60905e-05,-0.0034282,-0.0105147,-9.48159e-05,0.0655192,-9.26253e-05,-0.00598897,1.31321,0.103559,0,0,-0,0,0,0,1
234.948,7.25083,0.388642,13.9318,0.00127904,-0.0484789,-4.54546,-0.0552673,0.0251945,13.9319,-4.62953e-05,-0.00328611,-0.0105148,-0.000102399,0.0710469,-3.87449e-05,-0.00379171,2.76385,0.0269402,0,0,-0,0,0,0,1
234.976,7.25054,0.38864,13.9134,0.00116594,-0.0464318,-9.19051,-0.0570875,0.033746,13.9135,-4.6518e-05,-0.0031301,-0.0105152,-0.00011136,0.0780056,-0.000204122,-0.00448053,3.47935,-0.0826888,0,0,-0,0,0,0,1
235.004,7.25025,0.388639,13.9054,0.00107043,-0.0441712,-4.03849,-0.0506092,0.0449872,13.9054,-4.67427e-05,-0.00296461,-0.0105157,-0.000112339,0.0827424,-0.000233462,-0.000489553,2.36839,-0.01467,0,0,-0,0,0,0,1
235.031,7.24996,0.388638,13.9114,0.000984425,-0.0417662,3.02026,-0.0462294,0.0519032,13.9115,-4.69581e-05,-0.00279535,-0.0105155,-0.000107745,0.0846296,8.40268e-05,0.00229725,0.943568,0.158745,0,0,-0,0,0,0,1
235.059,7.24967,0.388637,13.9147,0.000894908,-0.0393026,1.64096,-0.0436008,0.0544918,13.9147,-4.71584e-05,-0.00262163,-0.0105151,-0.00010012,0.0868638,0.000227443,0.0038125,1.11714,0.0717082,0,0,-0,0,0,0,1
235.087,7.24938,0.388636,13.9038,0.000790984,-0.0367692,-5.45258,-0.0487867,0.0580042,13.9038,-4.73554e-05,-0.00243857,-0.0105152,-9.85151e-05,0.0915306,-9.02363e-05,0.000802423,2.33339,-0.15884,0,0,-0,0,0,0,1
235.115,7.24908,0.388636,13.8885,0.000708665,-0.0340942,-7.62622,-0.042424,0.0649177,13.8886,-4.7534e-05,-0.00224511,-0.0105158,-8.93154e-05,0.0967286,-0.000282246,0.00459987,2.59898,-0.0960051,0,0,-0,0,0,0,1
235.143,7.24879,0.388636,13.8839,0.000666801,-0.031262,-2.33558,-0.0248489,0.0726573,13.8839,-4.76552e-05,-0.00204574,-0.0105153,-6.05851e-05,0.0996854,0.000243355,0.0143651,1.47842,0.262801,0,0,-0,0,0,0,1
235.17,7.2485,0.388636,13.8889,0.000617188,-0.0283407,2.50766,-0.0214268,0.076633,13.8889,-4.77137e-05,-0.00184445,-0.0105142,-2.92594e-05,0.100642,0.000545201,0.0156628,0.478372,0.150923,0,0,-0,0,0,0,1
235.198,7.24821,0.388636,13.8884,0.000526253,-0.0253892,-0.265003,-0.0378964,0.0779498,13.8884,-4.77501e-05,-0.0016395,-0.0105152,-1.81603e-05,0.102474,-0.000483312,0.00554959,0.916146,-0.514256,0,0,-0,0,0,0,1
235.226,7.24792,0.388637,13.8767,0.000501913,-0.0223823,-5.8591,-0.0188852,0.0802421,13.8767,-4.77216e-05,-0.00142713,-0.0105172,1.4232e-05,0.106189,-0.000987882,0.0161961,1.85726,-0.252285,0,0,-0,0,0,0,1
235.254,7.24763,0.388638,13.865,0.000642692,-0.0192643,-5.82176,0.0566765,0.0854239,13.865,-4.7457e-05,-0.00120786,-0.0105157,0.000132296,0.109636,0.000722081,0.0590321,1.72336,0.854981,0,0,-0,0,0,0,1
235.281,7.24734,0.38864,13.8631,0.000687342,-0.016044,-0.97125,0.0323337,0.090086,13.8631,-4.70256e-05,-0.000985769,-0.0105135,0.000215687,0.111043,0.00108818,0.0416956,0.703745,0.183049,0,0,-0,0,0,0,1
235.309,7.24705,0.388641,13.8655,0.00060873,-0.0127825,1.18093,-0.0242054,0.0913379,13.8655,-4.65688e-05,-0.00076281,-0.0105181,0.000228437,0.111479,-0.0022766,0.00637495,0.218118,-1.68239,0,0,-0,0,0,0,1
235.337,7.24676,0.388644,13.8615,0.000751282,-0.00950761,-1.97091,0.0396984,0.091721,13.8615,-4.59395e-05,-0.000536934,-0.0105224,0.000314649,0.112938,-0.00214194,0.0431058,0.729409,0.0673314,0,0,-0,0,0,0,1
235.365,7.24647,0.388646,13.852,0.00109908,-0.00619018,-4.76646,0.144208,0.0932192,13.852,-4.49082e-05,-0.000306436,-0.0105166,0.000515612,0.115249,0.00286921,0.100482,1.1554,2.50557,0,0,-0,0,0,0,1
235.392,7.24618,0.388649,13.8463,0.000946427,-0.00280706,-2.84091,-0.0365915,0.0951382,13.8463,-4.39157e-05,-7.31718e-05,-0.0105135,0.000496275,0.116632,0.0015461,-0.0096685,0.691429,-0.661557,0,0,-0,0,0,0,1
235.42,7.24589,0.388652,13.8454,0.000460926,0.000616914,-0.448647,-0.221338,0.0970658,13.8454,-4.33901e-05,0.000160719,-0.0105248,0.000262784,0.116945,-0.00560607,-0.116746,0.156637,-3.57608,0,0,-0,0,0,0,1
235.448,7.2456,0.388656,13.8429,0.000615652,0.00404843,-1.25841,-0.00025602,0.0966003,13.8429,-4.27962e-05,0.00039554,-0.0105316,0.000296969,0.117411,-0.00343146,0.0170924,0.232874,1.08731,0,0,-0,0,0,0,1
235.475,7.24531,0.38866,13.836,0.00108801,0.00749175,-3.46411,0.188677,0.0963518,13.836,-4.17019e-05,0.000632618,-0.0105194,0.000547135,0.118539,0.00609159,0.125083,0.563912,4.76152,0,0,-0,0,0,0,1
235.503,7.24502,0.388664,13.831,0.000834045,0.0109656,-2.47404,-0.0426996,0.0968542,13.831,-4.06711e-05,0.000870864,-0.0105111,0.000515417,0.119123,0.00419291,-0.0158589,0.292135,-0.949339,0,0,-0,0,0,0,1
235.531,7.24473,0.388669,13.8318,0.000121049,0.0144537,0.417673,-0.298513,0.0964244,13.8318,-4.02956e-05,0.00110782,-0.0105241,0.000187753,0.118479,-0.00652532,-0.163832,-0.321891,-5.35911,0,0,-0,0,0,0,1
235.558,7.24444,0.388674,13.8324,0.000285536,0.0179208,0.286592,-0.00800993,0.0947559,13.8324,-3.98681e-05,0.00134336,-0.0105348,0.00021374,0.117767,-0.00537141,0.0129936,-0.356147,0.576954,0,0,-0,0,0,0,1
235.586,7.24415,0.38868,13.8264,0.00106413,0.0213645,-2.9995,0.314995,0.0928831,13.8264,-3.86455e-05,0.00157966,-0.0105234,0.000611297,0.118153,0.00572251,0.198778,0.193043,5.54696,0,0,-0,0,0,0,1
235.614,7.24386,0.388686,13.8172,0.00087199,0.0248161,-4.58086,-0.0169482,0.0921563,13.8173,-3.74405e-05,0.0018176,-0.0105128,0.000602493,0.118971,0.00528212,-0.00440168,0.408829,-0.220197,0,0,-0,0,0,0,1
235.641,7.24357,0.388692,13.8147,-2.25452e-05,0.0282869,-1.24472,-0.374299,0.0915739,13.8148,-3.70829e-05,0.00205439,-0.010524,0.000178796,0.118392,-0.00558502,-0.211849,-0.289083,-5.43357,0,0,-0,0,0,0,1
235.669,7.24328,0.388699,13.8175,0.000121693,0.0317378,1.40243,-0.00502853,0.089867,13.8176,-3.66726e-05,0.00228783,-0.0105355,0.000205146,0.116723,-0.00572324,0.0131753,-0.83489,-0.0691086,0,0,-0,0,0,0,1
235.696,7.24299,0.388706,13.8145,0.00103589,0.0351364,-1.52893,0.378014,0.0865034,13.8145,-3.5327e-05,0.00251994,-0.0105261,0.000672818,0.116051,0.00466435,0.233836,-0.335626,5.19379,0,0,-0,0,0,0,1
235.724,7.2427,0.388713,13.802,0.000876608,0.038511,-6.22741,-0.0152097,0.0840893,13.8021,-3.40103e-05,0.00275393,-0.0105154,0.00065833,0.116995,0.00534968,-0.00724403,0.471599,0.342666,0,0,-0,0,0,0,1
235.752,7.24241,0.388721,13.7928,-8.75735e-05,0.0419079,-4.61761,-0.408262,0.0836936,13.7928,-3.36318e-05,0.00298828,-0.0105245,0.00018928,0.117178,-0.00453366,-0.234525,0.0914177,-4.94167,0,0,-0,0,0,0,1
235.779,7.24212,0.388729,13.7945,8.19246e-06,0.0453041,0.861279,-0.0146294,0.0819044,13.7946,-3.32324e-05,0.0032187,-0.0105358,0.000199667,0.115208,-0.00562884,0.00519371,-0.984703,-0.547588,0,0,-0,0,0,0,1
235.807,7.24183,0.388738,13.7973,0.000908383,0.0486394,1.43189,0.372436,0.0783923,13.7974,-3.19179e-05,0.00344462,-0.0105279,0.000657288,0.112962,0.0039079,0.22881,-1.123,4.76837,0,0,-0,0,0,0,1
235.834,7.24155,0.388747,13.7879,0.000786357,0.0519043,-4.69881,-0.00709416,0.0739047,13.788,-3.06181e-05,0.00367043,-0.0105173,0.000649898,0.112905,0.00533563,-0.00369495,-0.0283329,0.713868,0,0,-0,0,0,0,1
235.862,7.24126,0.388756,13.772,-0.00011415,0.0551622,-7.95326,-0.376693,0.0721988,13.7721,-3.01914e-05,0.00389825,-0.0105248,0.00021334,0.113908,-0.00376175,-0.218279,0.501178,-4.54869,0,0,-0,0,0,0,1
235.889,7.24097,0.388765,13.7679,-3.68903e-05,0.0584415,-2.02274,-0.0131781,0.070906,13.7681,-2.97497e-05,0.00412339,-0.0105354,0.000220837,0.112573,-0.00529838,0.0037487,-0.667366,-0.768314,0,0,-0,0,0,0,1
235.917,7.24068,0.388775,13.776,0.000771944,0.0616758,4.01931,0.331468,0.0672574,13.7761,-2.84984e-05,0.00434129,-0.0105289,0.00062567,0.108946,0.00324208,0.202416,-1.81375,4.27023,0,0,-0,0,0,0,1
235.945,7.24039,0.388785,13.7754,0.000642887,0.064802,-0.284545,-0.0198743,0.0623033,13.7755,-2.72961e-05,0.00455506,-0.0105192,0.000601156,0.106885,0.00482917,-0.0122571,-1.03025,0.793546,0,0,-0,0,0,0,1
235.972,7.2401,0.388796,13.7592,-0.000179343,0.0678639,-8.06336,-0.344596,0.0585371,13.7594,-2.68935e-05,0.00477027,-0.0105253,0.000201281,0.107606,-0.00302372,-0.199937,0.360396,-3.92645,0,0,-0,0,0,0,1
236,7.23981,0.388806,13.7455,-9.06093e-05,0.0709373,-6.88973,0.00276472,0.0561097,13.7456,-2.64459e-05,0.00498576,-0.0105344,0.000223797,0.107747,-0.00455402,0.0112579,0.0704282,-0.765149,0,0,-0,0,0,0,1
236.027,7.23952,0.388817,13.7486,0.000666578,0.0740075,1.59629,0.31599,0.0541075,13.7488,-2.52318e-05,0.00519509,-0.0105288,0.000607038,0.104666,0.00281377,0.19162,-1.54013,3.68389,0,0,-0,0,0,0,1
236.055,7.23923,0.388828,13.7582,0.000552724,0.0769836,4.81713,-0.0182425,0.0490036,13.7585,-2.40678e-05,0.00539589,-0.0105207,0.00058203,0.100398,0.00403095,-0.012504,-2.13428,0.608594,0,0,-0,0,0,0,1
236.082,7.23894,0.38884,13.7517,-0.000215055,0.079833,-3.25278,-0.32843,0.0434182,13.752,-2.36723e-05,0.00559407,-0.0105269,0.00019775,0.0990917,-0.00307866,-0.19214,-0.653072,-3.55481,0,0,-0,0,0,0,1
236.11,7.23865,0.388851,13.7309,-0.000135232,0.0826373,-10.414,-0.00242472,0.0394434,13.7311,-2.32504e-05,0.0057947,-0.0105341,0.000210911,0.100315,-0.00362587,0.0065803,0.611434,-0.273601,0,0,-0,0,0,0,1
236.137,7.23836,0.388863,13.722,0.000587429,0.0854678,-4.42912,0.311552,0.0378884,13.7223,-2.20786e-05,0.00599311,-0.0105273,0.000585937,0.0992044,0.00342864,0.187513,-0.555113,3.52725,0,0,-0,0,0,0,1
236.164,7.23808,0.388875,13.7316,0.000492262,0.0882587,4.8142,-0.00053629,0.0341422,13.7319,-2.09203e-05,0.00618244,-0.0105205,0.000579137,0.0946625,0.0033618,-0.00340035,-2.27096,-0.0334217,0,0,-0,0,0,0,1
236.192,7.23779,0.388887,13.7378,-0.000226906,0.0909155,3.09857,-0.313431,0.0285372,13.7381,-2.05019e-05,0.00636401,-0.010528,0.000209209,0.0907876,-0.00372513,-0.184964,-1.93746,-3.54347,0,0,-0,0,0,0,1
236.219,7.2375,0.388899,13.7247,-0.000131419,0.0934567,-6.56388,-0.00344136,0.0233898,13.725,-2.0068e-05,0.00654489,-0.0105348,0.000216918,0.0904393,-0.00342446,0.00385443,-0.174102,0.150336,0,0,-0,0,0,0,1
236.247,7.23721,0.388912,13.7039,0.000573867,0.0959801,-10.3677,0.305645,0.0204233,13.7042,-1.89059e-05,0.00672764,-0.010527,0.000581058,0.0913723,0.00392834,0.18207,0.466476,3.6764,0,0,-0,0,0,0,1
236.274,7.23692,0.388924,13.7009,0.00044985,0.0985193,-1.49467,-0.00818566,0.0174373,13.7012,-1.77822e-05,0.00690555,-0.0105198,0.000561851,0.0889547,0.00358781,-0.00960364,-1.20878,-0.170264,0,0,-0,0,0,0,1
236.302,7.23663,0.388937,13.7142,-0.00024388,0.100983,6.65688,-0.297708,0.0132059,13.7146,-1.7367e-05,0.00707268,-0.0105286,0.000207605,0.083569,-0.0044174,-0.177123,-2.69287,-4.0026,0,0,-0,0,0,0,1
236.329,7.23634,0.38895,13.7153,-6.60021e-05,0.10329,0.571304,0.0283602,0.00749041,13.7157,-1.68698e-05,0.00723362,-0.010537,0.000248603,0.0804688,-0.00416831,0.0204989,-1.55009,0.124544,0,0,-0,0,0,0,1
236.356,7.23606,0.388962,13.6966,0.000670757,0.105503,-9.35371,0.311201,0.00285682,13.697,-1.56406e-05,0.00739555,-0.0105285,0.000614625,0.0809636,0.00423942,0.183011,0.247369,4.20386,0,0,-0,0,0,0,1
236.384,7.23577,0.388976,13.6797,0.000495287,0.107722,-8.45578,-0.0296586,0.000171791,13.6801,-1.45107e-05,0.00755759,-0.0105205,0.000564946,0.0810211,0.0040087,-0.0248396,0.0287599,-0.115359,0,0,-0,0,0,0,1
236.411,7.23548,0.388989,13.6827,-0.000237723,0.109932,1.55171,-0.311676,-0.00306885,13.6832,-1.41284e-05,0.00771233,-0.0105297,0.000191155,0.0773714,-0.00459521,-0.186895,-1.82482,-4.30196,0,0,-0,0,0,0,1
236.439,7.23519,0.389001,13.696,-8.11975e-05,0.112033,6.6147,0.015382,-0.00797354,13.6964,-1.36998e-05,0.00785619,-0.0105393,0.000214284,0.0719307,-0.00480114,0.0115644,-2.72039,-0.102965,0,0,-0,0,0,0,1
236.466,7.23491,0.389014,13.6917,0.000666486,0.113977,-2.14304,0.308083,-0.013362,13.6921,-1.25505e-05,0.00799569,-0.0105317,0.000574656,0.0697469,0.0037674,0.180186,-1.09188,4.28427,0,0,-0,0,0,0,1
236.493,7.23462,0.389027,13.6693,0.000561498,0.115853,-11.1554,-0.000911399,-0.0169547,13.6698,-1.14359e-05,0.00813729,-0.0105222,0.000557298,0.0708016,0.0047706,-0.008679,0.527338,0.501598,0,0,-0,0,0,0,1
236.521,7.23433,0.389041,13.6575,-0.000203447,0.11775,-5.91857,-0.317271,-0.0195304,13.658,-1.10897e-05,0.00827699,-0.0105296,0.000173085,0.069851,-0.00369726,-0.192106,-0.47527,-4.23393,0,0,-0,0,0,0,1
236.548,7.23404,0.389054,13.6662,-0.000152183,0.119611,4.37999,-0.0248588,-0.0231783,13.6667,-1.07947e-05,0.00840728,-0.0105399,0.000147492,0.0651447,-0.00517211,-0.0127968,-2.35319,-0.737423,0,0,-0,0,0,0,1
236.575,7.23376,0.389066,13.6761,0.000587037,0.121336,4.93115,0.298921,-0.0278744,13.6766,-9.79922e-06,0.00852793,-0.0105334,0.00049775,0.0603248,0.00327017,0.175129,-2.40994,4.22114,0,0,-0,0,0,0,1
236.603,7.23347,0.389079,13.6659,0.00051209,0.122922,-5.08271,0.00725412,-0.0320642,13.6664,-8.81773e-06,0.00864633,-0.0105234,0.000490743,0.0591991,0.00500098,-0.00350321,-0.562857,0.865405,0,0,-0,0,0,0,1
236.63,7.23318,0.389092,13.6431,-0.000236479,0.124469,-11.3923,-0.305931,-0.0355727,13.6437,-8.5768e-06,0.00876695,-0.0105289,0.000120465,0.0603083,-0.0027573,-0.185139,0.554634,-3.87914,0,0,-0,0,0,0,1
236.657,7.23289,0.389105,13.6367,-0.00017723,0.126038,-3.17081,-0.00799862,-0.0380508,13.6373,-8.34766e-06,0.00888366,-0.0105376,0.000114574,0.0583547,-0.00436615,-0.00294556,-0.976824,-0.804421,0,0,-0,0,0,0,1
236.684,7.23261,0.389118,13.6495,0.000498272,0.127547,6.3878,0.278199,-0.0415272,13.6501,-7.46895e-06,0.00898959,-0.0105323,0.000439355,0.0529677,0.00264455,0.162391,-2.69347,3.50535,0,0,-0,0,0,0,1
236.712,7.23232,0.38913,13.6543,0.000377773,0.1289,2.41853,-0.0241437,-0.0461117,13.6549,-6.67514e-06,0.00908785,-0.0105241,0.000396901,0.0491276,0.00413969,-0.0212271,-1.92004,0.747573,0,0,-0,0,0,0,1
236.739,7.23203,0.389142,13.6386,-0.000336942,0.130143,-7.86007,-0.300825,-0.0496269,13.6392,-6.60543e-06,0.00918594,-0.010529,3.4855e-05,0.0490481,-0.00245317,-0.181023,-0.0397918,-3.29643,0,0,-0,0,0,0,1
236.766,7.23175,0.389155,13.6185,-0.000256014,0.131376,-10.0323,0.00699212,-0.052419,13.6191,-6.5088e-06,0.00928533,-0.0105363,4.83181e-05,0.0496917,-0.0036769,0.00673154,0.321803,-0.611866,0,0,-0,0,0,0,1
236.794,7.23146,0.389167,13.6178,0.000416552,0.13262,-0.353161,0.286205,-0.0545299,13.6184,-5.74022e-06,0.00937889,-0.0105305,0.000384288,0.0467845,0.00289116,0.167985,-1.45359,3.28403,0,0,-0,0,0,0,1
236.821,7.23117,0.389179,13.6321,0.000325914,0.133778,7.15671,-0.00594306,-0.0580013,13.6327,-5.01283e-06,0.00946135,-0.0105237,0.000363696,0.0412299,0.00342255,-0.010296,-2.77729,0.265695,0,0,-0,0,0,0,1
236.848,7.23089,0.389191,13.6318,-0.000353201,0.134779,-0.143504,-0.292893,-0.061645,13.6325,-4.99089e-06,0.00953822,-0.0105304,1.09687e-05,0.0384321,-0.00333842,-0.176364,-1.39893,-3.38048,0,0,-0,0,0,0,1
236.875,7.2306,0.389202,13.6117,-0.000269457,0.135698,-10.0604,-0.00364112,-0.0644944,13.6123,-4.96775e-06,0.00961669,-0.010537,1.15693e-05,0.0392368,-0.0033105,0.000300326,0.402374,0.0139599,0,0,-0,0,0,0,1
236.902,7.23031,0.389214,13.5962,0.000414923,0.136633,-7.71201,0.297123,-0.0666273,13.5969,-4.24686e-06,0.00969495,-0.0105298,0.000360448,0.0391265,0.00360025,0.174439,-0.0551569,3.45538,0,0,-0,0,0,0,1
236.93,7.23003,0.389225,13.6012,0.000333762,0.13756,2.48108,0.0083679,-0.0686016,13.6019,-3.53486e-06,0.00976559,-0.0105232,0.000355996,0.0353234,0.00331814,-0.00222593,-1.90155,-0.141056,0,0,-0,0,0,0,1
236.957,7.22974,0.389236,13.6138,-0.000327249,0.138377,6.34027,-0.285362,-0.0718192,13.6145,-3.51371e-06,0.00982605,-0.0105312,1.05787e-05,0.030228,-0.00404396,-0.172709,-2.54772,-3.68105,0,0,-0,0,0,0,1
236.984,7.22945,0.389247,13.6082,-0.000191454,0.139051,-2.81239,0.0128372,-0.0747114,13.6089,-3.45651e-06,0.00988314,-0.0105388,2.85983e-05,0.0285464,-0.00380119,0.00900979,-0.840779,0.121382,0,0,-0,0,0,0,1
237.011,7.22917,0.389258,13.5858,0.000508424,0.139674,-11.1916,0.298197,-0.0767877,13.5865,-2.70393e-06,0.00994291,-0.0105306,0.000376292,0.0298856,0.00414526,0.173847,0.669619,3.97323,0,0,-0,0,0,0,1
237.038,7.22888,0.389268,13.5755,0.000350625,0.140329,-5.17542,-0.0225736,-0.0784514,13.5762,-2.03729e-06,0.0100009,-0.0105227,0.000333318,0.0289911,0.00392001,-0.021487,-0.447262,-0.112622,0,0,-0,0,0,0,1
237.066,7.2286,0.389279,13.5851,-0.000354151,0.140955,4.80672,-0.299172,-0.0804908,13.5858,-2.09431e-06,0.0100499,-0.0105318,-2.85103e-05,0.0245236,-0.00452683,-0.180914,-2.23377,-4.22342,0,0,-0,0,0,0,1
237.093,7.22831,0.389288,13.5938,-0.000165234,0.141456,4.36027,0.0329599,-0.0826338,13.5945,-2.06689e-06,0.0100906,-0.0105404,1.37117e-05,0.0203391,-0.00433484,0.021111,-2.09225,0.0959944,0,0,-0,0,0,0,1
237.12,7.22802,0.389298,13.5829,0.000581463,0.14184,-5.45605,0.314417,-0.08479,13.5836,-1.30864e-06,0.0101302,-0.0105318,0.000379124,0.0197825,0.00433252,0.182706,-0.278296,4.33368,0,0,-0,0,0,0,1
237.147,7.22774,0.389307,13.5611,0.000432664,0.142204,-10.9007,-0.0155499,-0.0864837,13.5618,-6.23701e-07,0.0101725,-0.0105227,0.000342469,0.0211675,0.0045408,-0.0183274,0.692534,0.10414,0,0,-0,0,0,0,1
237.174,7.22745,0.389317,13.5557,-0.000318366,0.142604,-2.65332,-0.313926,-0.0872791,13.5565,-7.00714e-07,0.0102116,-0.0105311,-3.85064e-05,0.0195329,-0.00419224,-0.190488,-0.817336,-4.36652,0,0,-0,0,0,0,1
237.201,7.22717,0.389326,13.5684,-0.000217858,0.142955,6.35607,-0.00657833,-0.0890742,13.5692,-7.86908e-07,0.010241,-0.010541,-4.30973e-05,0.0147104,-0.00497655,-0.00229545,-2.41125,-0.392156,0,0,-0,0,0,0,1
237.228,7.22688,0.389334,13.5724,0.000541401,0.143173,1.98305,0.312099,-0.0907483,13.5732,-1.4454e-07,0.0102642,-0.0105333,0.000321184,0.0115976,0.00384699,0.182141,-1.55641,4.41177,0,0,-0,0,0,0,1
237.256,7.2266,0.389342,13.5566,0.000456794,0.143304,-7.89149,0.00991223,-0.0919916,13.5574,4.87317e-07,0.0102884,-0.0105233,0.000315928,0.012106,0.0050425,-0.00262804,0.254233,0.597756,0,0,-0,0,0,0,1
237.283,7.22631,0.389351,13.5379,-0.000324948,0.143446,-9.36282,-0.322522,-0.0930987,13.5387,3.37842e-07,0.0103146,-0.0105307,-7.47376e-05,0.0131081,-0.00371057,-0.195333,0.501053,-4.37653,0,0,-0,0,0,0,1
237.31,7.22603,0.389359,13.5378,-0.000257029,0.143614,-0.0294487,-0.0162671,-0.0932412,13.5386,1.57918e-07,0.0103361,-0.0105407,-8.99618e-05,0.0107254,-0.00498775,-0.00761209,-1.19139,-0.63859,0,0,-0,0,0,0,1
237.337,7.22574,0.389366,13.5512,0.000473515,0.143715,6.66431,0.297743,-0.0949296,13.5519,6.76191e-07,0.0103481,-0.0105339,0.000259136,0.00602025,0.00335575,0.174549,-2.35255,4.17175,0,0,-0,0,0,0,1
237.364,7.22546,0.389373,13.5502,0.000346901,0.143686,-0.456169,-0.017836,-0.0959027,13.551,1.12436e-06,0.0103561,-0.0105248,0.000224082,0.004012,0.00457615,-0.0175272,-1.00413,0.610197,0,0,-0,0,0,0,1
237.391,7.22517,0.38938,13.5309,-0.000408958,0.143602,-9.66737,-0.315911,-0.0962245,13.5317,8.15006e-07,0.0103669,-0.0105312,-0.000154675,0.00535766,-0.00321854,-0.189378,0.672826,-3.89734,0,0,-0,0,0,0,1
237.418,7.22489,0.389387,13.5166,-0.000291375,0.143554,-7.13033,0.0152284,-0.0965806,13.5174,5.55998e-07,0.0103784,-0.0105398,-0.000129504,0.00574442,-0.00428919,0.0125854,0.193384,-0.535327,0,0,-0,0,0,0,1
237.445,7.2246,0.389393,13.5215,0.000440257,0.143516,2.41556,0.307851,-0.0968122,13.5222,1.02116e-06,0.0103838,-0.0105331,0.000232579,0.00270147,0.00337312,0.181042,-1.52148,3.83116,0,0,-0,0,0,0,1
237.472,7.22432,0.389399,13.5329,0.000311884,0.143395,5.70591,-0.018588,-0.0970698,13.5336,1.41668e-06,0.0103809,-0.0105248,0.00019776,-0.00141651,0.00414263,-0.0174096,-2.05899,0.384757,0,0,-0,0,0,0,1
237.499,7.22403,0.389404,13.5271,-0.000435557,0.143161,-2.87996,-0.317653,-0.0978537,13.5279,1.0535e-06,0.0103763,-0.010532,-0.000181588,-0.00232606,-0.00361243,-0.189674,-0.454778,-3.87753,0,0,-0,0,0,0,1
237.526,7.22375,0.38941,13.5061,-0.000330952,0.142902,-10.5123,0.0034464,-0.098025,13.5069,7.14837e-07,0.0103753,-0.0105398,-0.000169333,-0.000475538,-0.00387702,0.00612766,0.925263,-0.132294,0,0,-0,0,0,0,1
237.553,7.22346,0.389415,13.4964,0.000410782,0.142694,-4.82783,0.318492,-0.0975186,13.4972,1.1296e-06,0.0103739,-0.0105316,0.000207381,-0.000718,0.00409326,0.188357,-0.121231,3.98514,0,0,-0,0,0,0,1
