pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
114.601,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.621,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.64,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.66,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.68,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.7,7,0.3,0,0,0,-52.38,2.30797,11.7872,0.107479,0,0,0,0,0,0,0.73544,11.1418,3.06846,-0.166749,-0.0873093,-0.0824216,0,0,0,1
114.72,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.739,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.759,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.779,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.799,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.819,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.838,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.858,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.878,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.898,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.917,7,0.3,0,0,0,-52.3718,2.40174,11.7872,0.107471,0,0,0,0,0,0,0.765318,11.1401,3.19359,-0.173737,-0.0909684,-0.0856757,0,0,0,1
114.937,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
114.957,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
114.977,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
114.997,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.016,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.036,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.056,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.076,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.096,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.115,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.135,7,0.3,0,0,0,-52.3626,2.50397,11.7872,0.107462,0,0,0,0,0,0,0.797894,11.1382,3.33008,-0.181376,-0.0949683,-0.0892159,0,0,0,1
115.155,7,0.3,0,0,0,-52.3904,2.18185,11.7872,0.107489,0,0,0,0,0,0,0.695251,11.1439,2.90024,-0.154267,-0.0824019,-0.0780333,0,0,0,1
115.175,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.195,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.214,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.234,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.254,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.274,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.293,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.313,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.333,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.353,7,0.3,0,0,0,-52.3938,2.13993,11.7872,0.107492,0,0,0,0,0,0,0.681891,11.1445,2.84434,-0.154267,-0.0807741,-0.0765717,0,0,0,1
115.373,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.392,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.412,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.432,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.452,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.472,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.491,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.511,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.531,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.551,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.571,7,0.3,0,0,0,-52.3873,2.22094,11.7872,0.107486,0,0,0,0,0,0,0.707707,11.1432,2.95237,-0.160278,-0.0839212,-0.0793948,0,0,0,1
115.59,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.61,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.63,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.65,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.67,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.689,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.709,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.729,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.749,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.768,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.788,7,0.3,0,0,0,-52.3799,2.3088,11.7872,0.107479,0,0,0,0,0,0,0.735704,11.1417,3.06957,-0.16681,-0.0873416,-0.0824503,0,0,0,1
115.808,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.828,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.848,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.867,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.887,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.907,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.927,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.947,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.966,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
115.986,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
116.006,7,0.3,0,0,0,-52.3716,2.4044,11.7872,0.107471,0,0,0,0,0,0,0.766166,11.1401,3.19714,-0.173935,-0.0910724,-0.085768,0,0,0,1
116.026,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.046,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.065,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.085,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.105,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.125,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.144,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.164,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.184,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.204,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.224,7,0.3,0,0,0,-52.3621,2.5088,11.7872,0.107462,0,0,0,0,0,0,0.799433,11.1382,3.33653,-0.181737,-0.0951575,-0.089383,0,0,0,1
116.243,7,0.3,0,0,0,-52.39,2.18672,11.7872,0.107488,0,0,0,0,0,0,0.696804,11.1438,2.90674,-0.154048,-0.0825911,-0.0782031,0,0,0,1
116.263,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.283,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.303,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.323,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.342,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.362,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.382,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.402,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.422,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.441,7,0.3,0,0,0,-52.394,2.13696,11.7872,0.107492,0,0,0,0,0,0,0.680947,11.1446,2.84039,-0.154048,-0.0806592,-0.0764684,0,0,0,1
116.461,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.481,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.501,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.521,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.54,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.56,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.58,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.6,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.619,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.639,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.659,7,0.3,0,0,0,-52.3874,2.21932,11.7872,0.107486,0,0,0,0,0,0,0.707192,11.1433,2.95021,-0.160157,-0.0838582,-0.0793384,0,0,0,1
116.679,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.699,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.718,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.738,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.758,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.778,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.798,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.817,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.837,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.857,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.877,7,0.3,0,0,0,-52.3799,2.30877,11.7872,0.107479,0,0,0,0,0,0,0.735692,11.1417,3.06952,-0.166808,-0.0873402,-0.0824491,0,0,0,1
116.897,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
116.916,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
116.936,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
116.956,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
116.976,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
116.995,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.015,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.035,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.055,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.075,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.094,7,0.3,0,0,0,-52.3714,2.40624,11.7872,0.107471,0,0,0,0,0,0,0.766751,11.14,3.19959,-0.174073,-0.0911442,-0.0858317,0,0,0,1
117.114,7,0.3,0,0,0,-52.3982,2.08328,11.7872,0.107496,0,0,0,0,0,0,0.663841,11.1454,2.76883,-0.148045,-0.0785778,-0.0745948,0,0,0,1
117.134,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.154,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.174,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.193,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.213,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.233,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.253,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.273,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.292,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.312,7,0.3,0,0,0,-52.4003,2.05587,11.7872,0.107498,0,0,0,0,0,0,0.655106,11.1459,2.73229,-0.148045,-0.0775161,-0.0736371,0,0,0,1
117.332,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.352,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.371,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.391,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.411,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.431,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.451,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.47,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.49,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.51,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.53,7,0.3,0,0,0,-52.3943,2.1331,11.7872,0.107492,0,0,0,0,0,0,0.679718,11.1447,2.83524,-0.153762,-0.0805094,-0.0763338,0,0,0,1
117.55,7,0.3,0,0,0,-52.3876,2.21682,11.7872,0.107486,0,0,0,0,0,0,0.706395,11.1433,2.94688,-0.159972,-0.0837611,-0.0792514,0,0,0,1
