pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
356.904,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
356.925,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
356.945,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
356.965,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
356.985,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.005,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.026,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.046,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.066,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.086,11,0.3,0,0,0,50.7631,-6.84089,9.42011,0.104162,0,0,0,0,0,0,-2.60649,-10.7145,-9.85484,-0.554774,-0.290479,-0.242961,1,0,0,1
357.106,11,0.3,0,0,0,50.8362,-6.57177,9.42011,0.104235,0,0,0,0,0,0,-2.50395,-10.7299,-9.45516,-0.495862,-0.277913,-0.234039,1,0,0,1
357.127,11,0.3,0,0,0,50.9067,-6.30039,9.42011,0.104306,0,0,0,0,0,0,-2.40055,-10.7448,-9.05358,-0.495862,-0.265346,-0.225002,1,0,0,1
357.147,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.167,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.187,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.207,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.228,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.248,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.268,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.288,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.308,11,0.3,0,0,0,50.9378,-6.17625,9.42011,0.104337,0,0,0,0,0,0,-2.35326,-10.7513,-8.87036,-0.495862,-0.259633,-0.220854,1,0,0,1
357.329,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.349,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.369,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.389,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.409,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.43,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.45,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.47,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.49,11,0.3,0,0,0,50.8824,-6.3954,9.42011,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.51,11,0.3,0,0,0,50.8824,-6.3954,9.42012,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.531,11,0.3,0,0,0,50.8824,-6.3954,9.42012,0.104281,0,0,0,0,0,0,-2.43675,-10.7396,-9.19401,-0.515154,-0.269734,-0.22817,1,0,0,1
357.551,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.571,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.591,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.612,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.632,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.652,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.672,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.692,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.713,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.733,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.753,11,0.3,0,0,0,50.8205,-6.63074,9.42012,0.10422,0,0,0,0,0,0,-2.52642,-10.7266,-9.54262,-0.536016,-0.280658,-0.235997,1,0,0,1
357.773,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.793,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.814,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.834,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.854,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.874,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.894,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.915,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.935,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.955,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.975,11,0.3,0,0,0,50.7511,-6.8841,9.42012,0.10415,0,0,0,0,0,0,-2.62296,-10.7119,-9.91915,-0.558646,-0.292506,-0.24439,1,0,0,1
357.995,11,0.3,0,0,0,50.675,-7.15063,9.42012,0.104073,0,0,0,0,0,0,-2.72451,-10.6959,-10.3167,-0.583273,-0.305073,-0.253184,1,0,0,1
358.016,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.036,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.056,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.076,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.096,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.117,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.137,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.157,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.177,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.197,11,0.3,0,0,0,50.6729,-7.15756,9.42012,0.104071,0,0,0,0,0,0,-2.72715,-10.6954,-10.3271,-0.583273,-0.305401,-0.253412,1,0,0,1
358.218,11,0.3,0,0,0,50.7491,-6.89108,9.42012,0.104148,0,0,0,0,0,0,-2.62562,-10.7115,-9.92955,-0.519383,-0.292835,-0.244621,1,0,0,1
358.238,11,0.3,0,0,0,50.8227,-6.62238,9.42012,0.104222,0,0,0,0,0,0,-2.52324,-10.727,-9.53021,-0.519383,-0.280268,-0.23572,1,0,0,1
358.258,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.278,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.298,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.319,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.339,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.359,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.379,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.399,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.42,11,0.3,0,0,0,50.87,-6.44324,9.42012,0.104269,0,0,0,0,0,0,-2.45498,-10.737,-9.26478,-0.519383,-0.271948,-0.229764,1,0,0,1
358.44,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.46,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.48,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.5,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.521,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.541,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.561,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.581,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.601,11,0.3,0,0,0,50.8087,-6.67468,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.622,11,0.3,0,0,0,50.8087,-6.67469,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.642,11,0.3,0,0,0,50.8087,-6.67469,9.42012,0.104208,0,0,0,0,0,0,-2.54317,-10.7241,-9.60783,-0.539929,-0.282706,-0.237456,1,0,0,1
358.662,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.682,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.702,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.723,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.743,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.763,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.783,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.803,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.824,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.844,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.864,11,0.3,0,0,0,50.7401,-6.92342,9.42012,0.104139,0,0,0,0,0,0,-2.63794,-10.7096,-9.97771,-0.562174,-0.294354,-0.24569,1,0,0,1
358.884,11,0.3,0,0,0,50.6636,-7.18963,9.42012,0.104062,0,0,0,0,0,0,-2.73937,-10.6934,-10.375,-0.586335,-0.30692,-0.254468,1,0,0,1
358.904,11,0.3,0,0,0,50.663,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
358.925,11,0.3,0,0,0,50.663,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
358.945,11,0.3,0,0,0,50.663,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
358.965,11,0.3,0,0,0,50.663,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
358.985,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.005,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.026,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.046,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.066,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.086,11,0.3,0,0,0,50.6631,-7.19141,9.42012,0.104062,0,0,0,0,0,0,-2.74004,-10.6933,-10.3776,-0.586335,-0.307004,-0.254526,1,0,0,1
359.107,11,0.3,0,0,0,50.7396,-6.92521,9.42012,0.104138,0,0,0,0,0,0,-2.63862,-10.7095,-9.98037,-0.523264,-0.294438,-0.245749,1,0,0,1
359.127,11,0.3,0,0,0,50.8135,-6.6568,9.42012,0.104213,0,0,0,0,0,0,-2.53635,-10.7251,-9.58127,-0.523264,-0.281872,-0.236862,1,0,0,1
359.147,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.167,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.187,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.208,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.228,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.248,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.268,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.288,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.309,11,0.3,0,0,0,50.8586,-6.48708,9.42012,0.104258,0,0,0,0,0,0,-2.47169,-10.7346,-9.32969,-0.523264,-0.27398,-0.231223,1,0,0,1
359.329,11,0.3,0,0,0,50.7978,-6.71468,9.42012,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.349,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.369,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.389,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.41,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.43,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.45,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.47,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.49,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.511,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.531,11,0.3,0,0,0,50.7978,-6.71468,9.42013,0.104197,0,0,0,0,0,0,-2.5584,-10.7218,-9.66721,-0.543494,-0.284573,-0.238782,1,0,0,1
359.551,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.571,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.591,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.612,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.632,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.652,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.672,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.692,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.713,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.733,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.753,11,0.3,0,0,0,50.7301,-6.95888,9.42013,0.104129,0,0,0,0,0,0,-2.65145,-10.7075,-10.0305,-0.565359,-0.296021,-0.246861,1,0,0,1
359.773,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
359.793,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
359.814,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
359.834,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
359.854,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
359.874,11,0.3,0,0,0,50.6542,-7.22151,9.42013,0.104053,0,0,0,0,0,0,-2.75151,-10.6915,-10.4227,-0.589062,-0.308432,-0.255516,1,0,0,1
